Symbol,Date,Open,High,Low,Close,Volume
AMBP,17 May 2023,3.52,3.55,3.465,3.54,1357300
AMC,17 May 2023,4.97,5.15,4.87,5.1,13937600
AMCR,17 May 2023,10.23,10.28,10.12,10.25,7434300
AME,17 May 2023,145.45,146.74,144.73,145.93,910300
AMG,17 May 2023,141.84,143.53,140.865,142.69,157300
AMH,17 May 2023,33.98,34.02,33.58,34.02,1665600
AMH-G,17 May 2023,24.7,24.8,24.7,24.8,3000
AMH-H,17 May 2023,25,25.21,24.95,25.21,3400
AMK,17 May 2023,28.45,28.45,27.945,28.16,87200
AMN,17 May 2023,95.53,96.33,94.71,95.44,528800
AMP,17 May 2023,297.6,302.51,296,301.14,416900
AMP.V,17 May 2023,0.451,0.5,0.451,0.47,57800
AMPS,17 May 2023,4.86,5.075,4.64,5.07,1734300
AMPX,17 May 2023,8.5,8.73,8.45,8.52,128600
AMPY,17 May 2023,6.58,6.805,6.56,6.77,403900
AMR,17 May 2023,147.64,149.13,143.52,146.86,242200
AMRC,17 May 2023,43.22,44.35,42.29,44.3,326400
AMRX,17 May 2023,2.08,2.09,1.96,2.08,991300
AMT,17 May 2023,192,194.865,190.79,194.76,1181100
AMTD,17 May 2023,1.63,1.69,1.63,1.68,136600
AMWL,17 May 2023,2.15,2.395,2.115,2.33,2390300
AMX,17 May 2023,22.86,23,22.6194,22.77,1265500
AN,17 May 2023,131.95,136.93,131.685,135.01,586100
ANET,17 May 2023,136.59,137.13,134.63,135.83,2352400
ANF,17 May 2023,23.17,24.45,22.9,24.23,1820900
ANVS,17 May 2023,13.69,14.09,13.49,13.59,35000
AOD,17 May 2023,8.17,8.1897,8.13,8.16,186200
AOMR,17 May 2023,7.92,7.97,7.71,7.86,160600
AON,17 May 2023,332.93,332.93,321.52,322.23,1340100
AORT,17 May 2023,14.78,15.02,14.505,14.88,117300
AOS,17 May 2023,67.48,68.42,67.25,68.28,611000
AP,17 May 2023,2.77,2.77,2.7,2.76,15500
APAM,17 May 2023,31.66,32.44,31.41,32.37,374100
APC.W,17 May 2023,0.1397,0.1398,0.1,0.106,4900
APCA,17 May 2023,10.69,10.69,10.69,10.69,0
APD,17 May 2023,276.07,277.45,275.065,276.2,770200
APG,17 May 2023,23.23,23.4,22.74,23.28,1715400
APG.U,17 May 2023,10.2001,10.2001,10.2001,10.2001,0
APG.W,17 May 2023,0.18,0.18,0.18,0.18,0
APGB,17 May 2023,10.25,10.25,10.19,10.19,177300
APH,17 May 2023,75.23,75.63,74.43,75.47,2828500
APLE,17 May 2023,15.36,15.53,15.24,15.39,1108200
APO,17 May 2023,62.74,64.18,62.3,63.42,2674200
APRN,17 May 2023,0.5763,0.5763,0.525,0.5526,6627900
APTV,17 May 2023,91.72,93.91,90.85,93.86,2392900
AQN,17 May 2023,8.48,8.575,8.39,8.57,4307700
AQNA,17 May 2023,23.47,24,23.36,23.9,20900
AQNB,17 May 2023,23.15,23.75,23.0349,23.75,11100
AQNU,17 May 2023,30.27,30.54,30.01,30.51,35300
AR,17 May 2023,22.18,22.27,21.59,21.84,6272500
ARC,17 May 2023,2.96,3.03,2.96,2.99,155800
ARCH,17 May 2023,121.01,121.7622,118.77,119.84,537800
ARCO,17 May 2023,8.9,9.2,8.73,9.1,3058600
ARDC,17 May 2023,11.93,11.96,11.91,11.95,77600
ARE,17 May 2023,117.68,119.8,116.96,119.03,908500
ARES,17 May 2023,82.29,83.65,81.705,83.2,780000
ARG-A,17 May 2023,21.72,22.43,21.72,22.34,7700
ARGD,17 May 2023,21.79,22.4129,21.7855,22.1,2700
ARGO,17 May 2023,29.34,29.34,29.25,29.25,328200
ARI,17 May 2023,9.72,10,9.62,9.99,1176500
ARIS,17 May 2023,8.97,9.295,8.965,9.18,168700
ARL,17 May 2023,17,17.03,16.5,16.73,15800
ARLO,17 May 2023,9.37,9.45,9.19,9.26,1576800
ARMK,17 May 2023,38.16,38.81,37.94,38.69,2094800
AROC,17 May 2023,9.47,9.51,9.32,9.45,707700
ARR,17 May 2023,4.79,4.9,4.78,4.85,4254300
ARR-C,17 May 2023,19.26,19.2645,19.06,19.07,6500
ARW,17 May 2023,119.62,122.16,119.13,121.74,296200
ASA,17 May 2023,16.31,16.32,16.12,16.21,19600
ASAI,17 May 2023,11.45,11.45,11.18,11.32,320500
ASAN,17 May 2023,18.37,19.305,18.36,19.23,2031400
ASB,17 May 2023,14.78,15.56,14.76,15.53,2165600
ASB-E,17 May 2023,15.6,16.1613,15.3,15.96,34300
ASB-F,17 May 2023,15.12,15.6,14.79,15.45,65700
ASBA,17 May 2023,19.25,19.8091,19.24,19.47,183600
ASC,17 May 2023,12.31,12.55,12.275,12.42,597900
ASG,17 May 2023,5,5.0599,4.99,5.03,125200
ASGI,17 May 2023,17.98,18,17.86,17.97,48700
ASGN,17 May 2023,64.28,66.54,64.07,66.51,395900
ASH,17 May 2023,91.04,92.31,90.25,91.33,536700
ASIX,17 May 2023,33.66,34.07,33.35,33.99,107500
ASPN,17 May 2023,7.49,7.6983,7.35,7.55,523000
ASR,17 May 2023,292.74,294.15,291.595,293.09,29500
ASX,17 May 2023,7.1,7.25,7.1,7.23,5144200
ATC-D,17 May 2023,22.1,22.53,22.1,22.38,6500
ATC-H,17 May 2023,21.65,22,21.65,21.7501,10700
ATC-I,17 May 2023,23.1999,23.4699,22.83,22.855,19400
ATEN,17 May 2023,13.81,14.11,13.8,14.04,852100
ATGE,17 May 2023,41.48,42.66,41.45,42.46,436300
ATH-A,17 May 2023,19.69,20.19,19.69,20.19,71400
ATH-B,17 May 2023,18.56,18.88,18.33,18.8642,12400
ATH-C,17 May 2023,22.03,22.42,21.73,22.26,44300
ATH-D,17 May 2023,15.75,16.3,15.75,16.1281,20000
ATH-E,17 May 2023,23.9,24.03,23.7,23.9743,38500
ATHM,17 May 2023,32.39,32.71,31.705,32.17,618300
ATI,17 May 2023,35.5,36.69,35.29,36.34,1388000
ATIP,17 May 2023,0.23,0.2316,0.2102,0.2245,810600
ATKR,17 May 2023,119.08,120.01,117.57,119.62,393900
ATO,17 May 2023,116.21,116.82,115.55,116.78,822600
ATR,17 May 2023,118.82,119.04,117.46,118.97,168500
ATUS,17 May 2023,2.74,2.92,2.705,2.82,3113100
AU,17 May 2023,24.95,25.07,24.56,24.7,2659600
AUB,17 May 2023,24.87,26.03,24.81,25.71,700900
AUB-A,17 May 2023,18.57,19.7,18.57,19.46,30700
AVA,17 May 2023,43.11,43.125,42.42,42.77,714700
AVAL,17 May 2023,2.28,2.3542,2.28,2.32,79100
AVB,17 May 2023,175.91,177.27,174.87,177.17,582300
AVD,17 May 2023,17.01,17.36,16.91,16.95,194000
AVK,17 May 2023,11.46,11.5988,11.41,11.57,56100
AVNS,17 May 2023,22.95,22.95,22.35,22.71,216700
AVNT,17 May 2023,39,39.65,38.47,39.5,482100
AVTR,17 May 2023,20.06,20.34,19.755,20.28,5075100
AVY,17 May 2023,168.75,170.46,167.29,170.25,453400
AWF,17 May 2023,9.63,9.65,9.56,9.58,237300
AWI,17 May 2023,64.69,64.9725,64.03,64.3,2665500
AWK,17 May 2023,144.91,145,143.16,143.61,738300
AWP,17 May 2023,3.82,3.8499,3.77,3.81,281500
AWR,17 May 2023,89.83,91.47,89.17,91.15,201400
AX,17 May 2023,37.31,39.69,37,39.4,557300
AXL,17 May 2023,6.91,7.18,6.905,7.13,619300
AXP,17 May 2023,149.82,152.885,149.3,152.09,2446400
AXR,17 May 2023,13.63,13.8,13.63,13.8,400
AXS,17 May 2023,54.82,55.135,54.14,54.29,592600
AXS-E,17 May 2023,20.78,21.06,20.58,20.86,24200
AXTA,17 May 2023,30.14,30.815,30.065,30.57,1248900
AYI,17 May 2023,155.89,159.64,155.6,159.09,218400
AYX,17 May 2023,36.33,38.21,36.26,38.05,1504700
AZEK,17 May 2023,24.24,25.15,24.2107,24.78,7120700
AZO,17 May 2023,2675.11,2692.42,2669.145,2679.55,103400
AZUL,17 May 2023,7.69,8.705,7.59,8.62,5842200
AZZ,17 May 2023,35.83,36.73,35.7,36.41,95700
B,17 May 2023,40.07,41.23,40.07,41.08,162500
BA,17 May 2023,202.71,208.58,202.71,206.87,6641900
BABA,17 May 2023,88.46,91.43,88.01,90.68,27670600
BAC,17 May 2023,27.74,28.665,27.73,28.57,61750400
BAC-B,17 May 2023,24.46,24.85,24.42,24.79,85900
BAC-E,17 May 2023,20.45,20.54,20.25,20.46,24600
BAC-K,17 May 2023,24.23,24.63,24.23,24.54,61700
BAC-L,17 May 2023,1142.01,1154.699,1140.25,1150.5,4700
BAC-M,17 May 2023,22.82,23.25,22.81,23.11,61200
BAC-N,17 May 2023,21.35,21.8,21.34,21.8,49800
BAC-O,17 May 2023,18.6,18.878,18.46,18.71,40600
BAC-P,17 May 2023,17.53,17.8549,17.51,17.74,27300
BAC-Q,17 May 2023,18.25,18.48,18.01,18.35,93500
BAC-S,17 May 2023,20.13,20.38,19.99,20.3,35000
BAH,17 May 2023,91.98,93.33,91.55,93.07,903200
BAK,17 May 2023,9.29,9.59,9.26,9.45,998300
BALL,17 May 2023,55.8,56.04,54.9957,55.39,1257200
BALY,17 May 2023,14.4,15.629,14.37,15.46,473200
BAM,17 May 2023,31.21,31.61,30.8001,31.61,2224900
BANC,17 May 2023,10.35,10.78,10.35,10.74,898600
BAP,17 May 2023,136.19,137.23,135.15,136.51,271900
BAR.W,17 May 2023,0.1298,0.1298,0.12,0.12,1800
BARK,17 May 2023,1.05,1.08,1.02,1.07,575900
BAX,17 May 2023,42.99,43.225,42.5,42.78,4206500
BB,17 May 2023,5.14,5.38,5.1,5.38,9026800
BBA.W,17 May 2023,0.21,0.2258,0.2,0.2001,278400
BBAI,17 May 2023,2.42,2.48,2.35,2.4,8027400
BBAR,17 May 2023,4.4,4.5195,4.3057,4.48,586800
BBD,17 May 2023,3.2,3.22,3.15,3.2,27758400
BBDC,17 May 2023,7.58,7.64,7.55,7.61,366200
BBDO,17 May 2023,2.6,2.7087,2.6,2.67,8300
BBN,17 May 2023,17.64,17.66,17.5,17.51,92100
BBU,17 May 2023,18.44,19.9,18.44,19.89,6500
BBUC,17 May 2023,21.07,22.96,21.07,22.82,76300
BBVA,17 May 2023,6.88,7,6.85,6.97,2249500
BBW,17 May 2023,20.71,21.48,20.51,21.41,211500
BBWI,17 May 2023,32.71,34.29,32.705,34.02,6040800
BBY,17 May 2023,70.96,74.1,70.96,73.94,2541400
BC,17 May 2023,76.04,77.76,76.04,77.48,608800
BC-A,17 May 2023,24.93,25.11,24.8756,24.89,7300
BC-B,17 May 2023,25.01,25.265,25.01,25.03,3000
BC-C,17 May 2023,24.57,25.1286,24.57,24.79,13200
BCAT,17 May 2023,14.9,15.04,14.84,15.02,166500
BCC,17 May 2023,75.52,75.81,74.52,75.01,328900
BCE,17 May 2023,47.12,47.27,46.57,47,856900
BCH,17 May 2023,22.06,22.365,21.72,21.84,148500
BCO,17 May 2023,65.94,67.08,65.11,66.77,201500
BCS,17 May 2023,7.75,7.945,7.71,7.92,9754300
BCSF,17 May 2023,12.26,12.39,12.0938,12.39,117000
BCX,17 May 2023,9,9.16,9,9.14,589000
BDC,17 May 2023,83.71,85.66,82.9616,85.24,255500
BDJ,17 May 2023,8.18,8.25,8.175,8.22,394100
BDN,17 May 2023,3.48,3.67,3.4487,3.64,2606200
BDX,17 May 2023,251.4,251.62,248.48,251.28,1079100
BE,17 May 2023,13.22,14.1,13.2,13.79,6503700
BEDU,17 May 2023,1.76,1.76,1.76,1.76,200
BEKE,17 May 2023,16.33,16.42,15.82,16.3,13327600
BEN,17 May 2023,24.21,24.58,23.98,24.46,2111100
BEP,17 May 2023,31.6,31.97,31.5,31.69,182000
BEP-A,17 May 2023,18.26,18.5,18.22,18.37,12800
BEPC,17 May 2023,35.53,35.7,34.92,35.12,540600
BEPH,17 May 2023,15.17,15.2005,14.9169,15.16,11800
BEPI,17 May 2023,14.88,15.13,14.82,14.92,85300
BERY,17 May 2023,57.98,58.73,57.8992,58.67,620900
BEST,17 May 2023,2.76,2.93,2.76,2.84,15400
BF.A,17 May 2023,63.97,64.23,63.35,64.18,14600
BF.B,17 May 2023,63.08,63.405,62.695,63.3,1148500
BFA.U,17 May 2023,11.25,11.25,10.6,10.6,1500
BFA.W,17 May 2023,0.09,0.09,0.07,0.0835,2500
BFAC,17 May 2023,11.27,11.27,10.54,10.54,11600
BFAM,17 May 2023,86.14,88.09,85.5301,86.99,285900
BFH,17 May 2023,28.48,30.22,28.47,29.84,744600
BFK,17 May 2023,9.86,9.9607,9.86,9.95,134500
BFL.W,17 May 2023,0.201,0.2025,0.1676,0.2025,30000
BFLY,17 May 2023,1.86,1.98,1.7706,1.96,1919700
BFS,17 May 2023,34.35,35.03,34.02,35,36800
BFS-D,17 May 2023,20.4,21.14,20.4,21.14,700
BFS-E,17 May 2023,20.31,20.47,19.73,20.47,3400
BFZ,17 May 2023,11.8,11.84,11.78,11.8,41100
BG,17 May 2023,89.67,90.09,88.56,89.69,848400
BGB,17 May 2023,10.62,10.7,10.6101,10.7,42200
BGH,17 May 2023,13.12,13.18,13.0301,13.14,37600
BGR,17 May 2023,11.58,11.74,11.55,11.65,60400
BGS,17 May 2023,13.09,13.49,12.98,13.49,666700
BGSF,17 May 2023,9.09,9.14,9,9,13500
BGT,17 May 2023,11.17,11.17,11.07,11.07,67400
BGX,17 May 2023,10.89,10.94,10.8601,10.92,86700
BGY,17 May 2023,5.48,5.58,5.48,5.57,317800
BH,17 May 2023,188.42,193.5,187.01,192.96,5900
BH.A,17 May 2023,912.31,944.41,902.61,915.06,200
BHC,17 May 2023,6.08,8.56,6,7.47,32074400
BHE,17 May 2023,21.27,21.89,21.24,21.8,169100
BHG,17 May 2023,0.1798,0.1798,0.1632,0.1715,2297300
BHI.W,17 May 2023,0.12,0.12,0.1,0.1,100300
BHIL,17 May 2023,1.29,1.29,1.2,1.25,317100
BHK,17 May 2023,10.45,10.45,10.31,10.34,233300
BHLB,17 May 2023,19.52,20.86,19.52,20.74,322800
BHP,17 May 2023,59.16,59.415,58.7,59.14,2456900
BHR,17 May 2023,3.89,4.05,3.87,4.03,224000
BHR-B,17 May 2023,15.59,15.59,15.59,15.59,1100
BHR-D,17 May 2023,22.5,22.5,22.4999,22.5,400
BHV,17 May 2023,10.64,10.65,10.63,10.63,3300
BHVN,17 May 2023,14.16,14.37,13.7144,14.12,457100
BIG,17 May 2023,7.72,8.44,7.61,8.41,2319900
BIGZ,17 May 2023,7.25,7.43,7.25,7.4,621000
BILL,17 May 2023,94.58,97.4197,94.58,96.32,1202900
BIO,17 May 2023,386.97,386.97,379.79,380.43,317500
BIO.B,17 May 2023,373.9,373.9,373.9,373.9,0
BIP,17 May 2023,36.77,36.78,36.3,36.63,282900
BIP-A,17 May 2023,17.11,17.69,17.11,17.6,2300
BIP-B,17 May 2023,17.28,17.28,17.11,17.11,1400
BIPC,17 May 2023,46.32,47,45.95,46.7,285700
BIPH,17 May 2023,16.92,16.9219,16.44,16.67,3700
BIPI,17 May 2023,16.15,16.6,16.1403,16.45,14700
BIT,17 May 2023,14.46,14.49,14.4,14.42,78000
BJ,17 May 2023,70.58,71.72,69.665,71.35,2055300
BK,17 May 2023,40.14,40.84,40.05,40.66,4246200
BKD,17 May 2023,3.61,3.75,3.535,3.75,1737700
BKDT,17 May 2023,57.74,57.74,57.74,57.74,0
BKE,17 May 2023,32.78,33.45,32.66,33.37,320000
BKH,17 May 2023,63.47,63.58,62.78,63.33,404100
BKK.W,17 May 2023,0.1881,0.2099,0.1881,0.2046,3100
BKKT,17 May 2023,1.3,1.43,1.285,1.42,826900
BKN,17 May 2023,11.51,11.51,11.38,11.4,154100
BKS.W,17 May 2023,0.126,0.132,0.1201,0.1201,4500
BKSY,17 May 2023,1.24,1.29,1.21,1.29,364000
BKT,17 May 2023,12.44,12.44,12.4,12.43,29500
BKU,17 May 2023,17.6,18.86,17.45,18.63,1263100
BLCO,17 May 2023,18.95,19.96,18.55,19.51,2066700
BLD,17 May 2023,211.69,214.39,211.25,214.2,172300
BLDR,17 May 2023,119.03,120.87,118.5,120.11,1799400
BLE,17 May 2023,10.28,10.31,10.21,10.3,131200
BLK,17 May 2023,640.23,651.62,638.53,650.64,478300
BLND,17 May 2023,1,1.05,0.9321,0.9709,1365100
BLW,17 May 2023,12.78,12.78,12.71,12.73,37400
BLX,17 May 2023,18.75,19.41,18.61,19.34,91200
BMA,17 May 2023,17.77,18.04,17.06,17.82,206000
BMA.U,17 May 2023,10.49,10.49,10.49,10.49,0
BMA.W,17 May 2023,0.045,0.045,0.045,0.045,20200
BMAC,17 May 2023,10.49,10.49,10.49,10.49,0
BME,17 May 2023,41,41.11,40.8001,40.89,32200
BMEZ,17 May 2023,16.16,16.23,16.09,16.21,177200
BMI,17 May 2023,137.56,139.8,136.96,138.93,104600
BML-G,17 May 2023,20.07,20.29,20.07,20.1201,6200
BML-H,17 May 2023,19.7,20.1399,19.7,19.95,13100
BML-J,17 May 2023,20.62,20.95,20.62,20.895,17200
BML-L,17 May 2023,20.13,20.2514,20.12,20.2,10500
BMN,17 May 2023,25.37,25.38,25,25,85800
BMO,17 May 2023,88.48,89.05,87.96,89,723000
BMY,17 May 2023,67.06,67.35,66.065,66.53,9338300
BN,17 May 2023,30.5,31.125,30.0336,31.06,2258100
BNED,17 May 2023,1.49,1.4992,1.44,1.48,278500
BNH,17 May 2023,14.84,15.3876,14.84,15.27,14700
BNJ,17 May 2023,14.85,14.85,14.75,14.8,9400
BNL,17 May 2023,15.96,16.105,15.785,16.03,1067900
BNRE,17 May 2023,31.69,32.61,31.43,32.52,8000
BNS,17 May 2023,49.46,49.8,49.04,49.8,1293500
BNY,17 May 2023,10.19,10.23,10.19,10.2,33900
BOA.U,17 May 2023,10.06,10.061,10.06,10.06,5200
BOA.W,17 May 2023,0.0498,0.0498,0.0498,0.0498,0
BOAC,17 May 2023,10.06,10.06,10.06,10.06,100
BOC,17 May 2023,19.22,19.63,18.95,19.63,169300
BOD.W,17 May 2023,0.0422,0.0426,0.0381,0.0381,6600
BODY,17 May 2023,0.45,0.46,0.4169,0.4511,554800
BOE,17 May 2023,9.9,9.96,9.85,9.94,132200
BOH,17 May 2023,35.68,38.91,35.68,38.59,1638600
BOH-A,17 May 2023,13.45,15.43,13.45,14.9,68300
BOND,17 May 2023,92.15,92.22,92.03,92.15,159900
