Symbol,Date,Open,High,Low,Close,Volume
ALIT,17 Aug 2023,7.82,7.94,7.71,7.86,11916000
ALK,17 Aug 2023,44.55,44.65,43.3,43.46,1337900
ALL,17 Aug 2023,110.58,111.52,107.71,107.91,1724400
ALL-B,17 Aug 2023,25.25,25.36,25.25,25.33,76600
ALL-H,17 Aug 2023,20.64,20.6498,20.2,20.4,158400
ALL-I,17 Aug 2023,19.56,19.62,19.182,19.21,11400
ALL-J,17 Aug 2023,26.62,26.62,26.28,26.4,29500
ALL.W,17 Aug 2023,0.1801,0.232,0.1801,0.206,15300
ALLE,17 Aug 2023,107.65,108.625,105.5,105.87,870700
ALLG,17 Aug 2023,2.41,2.48,2.3501,2.44,24300
ALLY,17 Aug 2023,27.16,27.39,26.79,26.91,2633800
ALSN,17 Aug 2023,58.85,59.06,57.8588,58.04,397400
ALT-A,17 Aug 2023,26.04,26.04,25.5658,25.6,2500
ALTG,17 Aug 2023,14.62,14.72,14.1273,14.15,212500
ALU.W,17 Aug 2023,0.8,0.8,0.8,0.8,13200
ALUR,17 Aug 2023,2.96,3.1,2.805,2.88,42200
ALV,17 Aug 2023,91.86,92.71,91.67,91.97,512900
ALX,17 Aug 2023,185.39,186.85,183.23,183.45,7600
AM,17 Aug 2023,11.77,11.9,11.745,11.81,1746100
AMBC,17 Aug 2023,13.61,13.68,13.47,13.5,217000
AMBP,17 Aug 2023,3.47,3.57,3.45,3.5,531200
AMC,17 Aug 2023,3.67,4.06,3.64,4.04,71478000
AMCR,17 Aug 2023,9.26,9.77,9.25,9.57,13242100
AME,17 Aug 2023,156.73,156.73,152.55,152.98,1285600
AMG,17 Aug 2023,131.59,133.23,130.63,131.62,196800
AMH,17 Aug 2023,35.3,35.52,35.0225,35.06,2095800
AMH-G,17 Aug 2023,22.31,22.31,22.27,22.2701,2700
AMH-H,17 Aug 2023,23,23.0325,23,23,3400
AMK,17 Aug 2023,28.06,28.32,27.62,27.72,143600
AMN,17 Aug 2023,86.91,87.91,86.53,87.8,414200
AMP,17 Aug 2023,335.43,336.95,330.41,330.51,304700
AMP.V,17 Aug 2023,0.278,0.3635,0.278,0.3187,20700
AMPS,17 Aug 2023,6.1,6.26,5.975,6.13,756200
AMPX,17 Aug 2023,5.88,5.96,5.62,5.63,109600
AMPY,17 Aug 2023,6.43,6.55,6.385,6.39,681800
AMR,17 Aug 2023,198.59,202.2,194.02,194.48,557000
AMRC,17 Aug 2023,47.71,47.97,46.22,46.57,318600
AMRX,17 Aug 2023,3.68,3.84,3.68,3.7,1036200
AMT,17 Aug 2023,177.65,179.655,175.92,176.31,2370100
AMTD,17 Aug 2023,1.44,1.44,1.3605,1.3899,60000
AMWL,17 Aug 2023,1.36,1.39,1.32,1.34,1896500
AMX,17 Aug 2023,18.82,19.61,18.66,19.48,4130200
AN,17 Aug 2023,155.63,156.63,154.32,154.34,595500
ANET,17 Aug 2023,182.18,184.82,181.07,182.76,2838200
ANF,17 Aug 2023,42,42.5,41.1,41.11,1281300
ANVS,17 Aug 2023,12.68,13.1046,12.58,12.77,11200
AOD,17 Aug 2023,7.99,8.005,7.88,7.89,352700
AOMR,17 Aug 2023,9.7,9.9046,9.7,9.81,62600
AON,17 Aug 2023,321.25,324.31,318.94,319,746100
AORT,17 Aug 2023,16.16,16.16,15.91,15.97,120100
AOS,17 Aug 2023,70.43,70.91,69.51,69.73,982400
AP,17 Aug 2023,3.3,3.3,3.15,3.1801,2800
APAM,17 Aug 2023,36.49,36.99,36.35,36.45,541900
APCA,17 Aug 2023,10.87,10.88,10.87,10.87,58400
APD,17 Aug 2023,286.93,288.26,283.45,284.5,735400
APG,17 Aug 2023,27.88,28.1,27.54,27.65,1176200
APG.W,17 Aug 2023,0.1508,0.1508,0.1135,0.1135,5500
APGB,17 Aug 2023,10.43,10.43,10.41,10.41,11000
APH,17 Aug 2023,86.38,86.44,85.0261,85.38,1920200
APLE,17 Aug 2023,14.74,14.81,14.45,14.47,988700
APO,17 Aug 2023,80.23,80.455,78.73,79.2,2088900
APO-A,17 Aug 2023,50.17,50.2,49.64,49.8,294700
APRN,17 Aug 2023,7.8,7.8,6.81,7.39,402900
APTV,17 Aug 2023,96.21,97.13,95.38,96.06,2244100
AQN,17 Aug 2023,7.23,7.315,7.11,7.13,2704500
AQNA,17 Aug 2023,24.9,25.01,24.9,25.01,569700
AQNB,17 Aug 2023,23.85,23.9,23.54,23.79,178200
AQNU,17 Aug 2023,26.09,26.3,25.8,25.89,21400
AR,17 Aug 2023,27.74,28.16,27.44,27.73,5015400
ARC,17 Aug 2023,3.32,3.4999,3.3,3.37,107400
ARCH,17 Aug 2023,136,136,133.29,133.65,461700
ARCO,17 Aug 2023,10.28,10.61,9.85,9.88,2822500
ARDC,17 Aug 2023,12.85,12.87,12.75,12.75,152000
ARE,17 Aug 2023,116.73,117.905,116.13,116.18,686100
ARES,17 Aug 2023,98.08,98.29,96.99,97.55,902700
ARG-A,17 Aug 2023,22.89,22.89,22.21,22.42,7600
ARGD,17 Aug 2023,22.5,22.57,22.33,22.48,9000
ARGO,17 Aug 2023,29.73,29.73,29.7,29.7,272000
ARI,17 Aug 2023,10.3,10.42,10.16,10.2,835700
ARIS,17 Aug 2023,11.18,11.47,10.97,11.37,265900
ARL,17 Aug 2023,20.83,20.9999,20.17,20.22,2400
ARLO,17 Aug 2023,10.56,10.67,10.11,10.19,748200
ARMK,17 Aug 2023,37.01,37.33,36.305,36.48,4418900
AROC,17 Aug 2023,12.78,12.81,12.575,12.65,679200
ARR,17 Aug 2023,4.8,4.845,4.68,4.69,5924600
ARR-C,17 Aug 2023,20.63,20.63,20.4,20.4,6800
ARW,17 Aug 2023,130.64,132.82,129.22,129.35,437500
ASA,17 Aug 2023,14.41,14.606,14.2232,14.3,28100
ASAI,17 Aug 2023,13.3,13.3,12.94,13.09,533100
ASAN,17 Aug 2023,20.08,20.365,19.7,19.83,2426700
ASB,17 Aug 2023,17.59,17.65,17.31,17.39,904000
ASB-E,17 Aug 2023,17.48,17.48,17.36,17.43,800
ASB-F,17 Aug 2023,16.4,16.4,16.3,16.39,17400
ASBA,17 Aug 2023,20.27,20.47,20.1767,20.47,37500
ASC,17 Aug 2023,13.45,13.73,13.31,13.56,534500
ASG,17 Aug 2023,5.24,5.24,5.11,5.11,286700
ASGI,17 Aug 2023,17.31,17.3199,17.18,17.19,50900
ASGN,17 Aug 2023,78.59,78.99,77.91,78.45,203800
ASH,17 Aug 2023,86.42,87.225,85.965,86.13,243900
ASIX,17 Aug 2023,34.19,34.47,33.92,34.1,165200
ASPN,17 Aug 2023,6.07,6.2,5.85,5.91,707800
ASR,17 Aug 2023,274.79,274.79,266.79,266.79,48800
ASX,17 Aug 2023,7.39,7.39,7.295,7.31,4603600
ATC-D,17 Aug 2023,22.76,23.17,22.7,23.14,9700
ATC-H,17 Aug 2023,22.15,22.3299,22.15,22.3299,9100
ATC-I,17 Aug 2023,24.15,24.2,24.05,24.2,10600
ATEN,17 Aug 2023,14.79,14.99,14.56,14.57,616500
ATGE,17 Aug 2023,42.15,42.5,41.83,42.3,331200
ATH-A,17 Aug 2023,20.9,21,20.72,20.98,25500
ATH-B,17 Aug 2023,19.1,19.49,19.1,19.43,32000
ATH-C,17 Aug 2023,23.79,23.99,23.7446,23.99,26900
ATH-D,17 Aug 2023,15.72,15.91,15.65,15.91,76500
ATH-E,17 Aug 2023,24.5,24.88,24.26,24.88,43300
ATHM,17 Aug 2023,30.5,30.75,30.215,30.31,372600
ATI,17 Aug 2023,44.44,44.7543,43.61,43.64,969800
ATIP,17 Aug 2023,8.24,8.24,7.7,7.79,9200
ATKR,17 Aug 2023,144,144.89,140.77,141,395700
ATMU,17 Aug 2023,22.77,23.18,22.6,23,152200
ATO,17 Aug 2023,115.48,117.77,115.48,116.68,848800
ATR,17 Aug 2023,121.96,122.66,121.62,121.64,186600
ATS,17 Aug 2023,40.58,41.095,40.395,40.59,14800
ATUS,17 Aug 2023,3.28,3.32,3.24,3.26,2448100
AU,17 Aug 2023,16.59,16.725,16.39,16.46,4155900
AUB,17 Aug 2023,30.89,31.05,30.24,30.44,307900
AUB-A,17 Aug 2023,20.61,20.95,20.55,20.95,9000
AVA,17 Aug 2023,33.67,33.79,33.48,33.48,619000
AVAL,17 Aug 2023,2.35,2.46,2.3,2.37,64000
AVB,17 Aug 2023,180.01,182.1,178.98,179.01,604700
AVD,17 Aug 2023,15.17,15.53,15.17,15.45,220800
AVK,17 Aug 2023,11.51,11.51,11.31,11.34,50200
AVNS,17 Aug 2023,21.98,22.21,21.7,22.15,218800
AVNT,17 Aug 2023,36.76,37.42,36.725,37.07,366900
AVTR,17 Aug 2023,20.84,21.21,20.79,21.17,4342000
AVY,17 Aug 2023,179.02,181.315,176.96,177.31,398900
AWF,17 Aug 2023,9.91,9.91,9.78,9.81,217500
AWI,17 Aug 2023,76.29,77.46,73.95,74.13,236300
AWK,17 Aug 2023,140.4,141.34,138.18,138.2,604400
AWP,17 Aug 2023,3.92,3.935,3.89,3.89,174200
AWR,17 Aug 2023,87.61,87.84,86.19,86.2,182900
AX,17 Aug 2023,40.92,41.119,40.35,40.57,308300
AXL,17 Aug 2023,7.3,7.54,7.3,7.37,1285600
AXP,17 Aug 2023,161.91,162.606,160.38,160.58,2473100
AXR,17 Aug 2023,15.3901,16.13,15.3901,15.84,5900
AXS,17 Aug 2023,56.11,56.11,54.27,54.46,416300
AXS-E,17 Aug 2023,20.1,20.1,19.77,19.95,17900
AXTA,17 Aug 2023,27.48,27.81,27.44,27.55,1859700
AYI,17 Aug 2023,159.3,160.05,158.23,158.53,317300
AYX,17 Aug 2023,29.31,29.31,28.26,28.47,2889700
AZEK,17 Aug 2023,33.22,33.47,30.96,31.15,2705300
AZO,17 Aug 2023,2488,2505,2454.52,2457.28,153200
AZUL,17 Aug 2023,9.4,9.4,9.11,9.14,981400
AZZ,17 Aug 2023,46.73,46.91,46.455,46.57,84400
B,17 Aug 2023,37.7,38.23,37.7,38.16,161000
BA,17 Aug 2023,230.57,231.64,224.26,224.54,4359400
BABA,17 Aug 2023,91.94,91.95,90.26,90.65,15732300
BAC,17 Aug 2023,29.44,29.54,29.11,29.28,37202200
BAC-B,17 Aug 2023,24.68,24.7053,24.5601,24.58,113400
BAC-E,17 Aug 2023,20.64,20.64,20.48,20.48,10200
BAC-K,17 Aug 2023,24.12,24.16,24.01,24.11,27500
BAC-L,17 Aug 2023,1150,1154.92,1140,1143.61,2900
BAC-M,17 Aug 2023,22.12,22.2,22,22.07,103200
BAC-N,17 Aug 2023,20.88,20.88,20.64,20.75,65300
BAC-O,17 Aug 2023,18.15,18.19,17.86,18.05,183200
BAC-P,17 Aug 2023,17.32,17.35,17.06,17.07,52100
BAC-Q,17 Aug 2023,17.75,17.7599,17.47,17.53,88100
BAC-S,17 Aug 2023,19.72,19.73,19.35,19.43,53400
BAH,17 Aug 2023,119.54,120.41,114.84,114.9,1110000
BAK,17 Aug 2023,9.27,9.31,8.9932,9.03,751100
BALL,17 Aug 2023,55.06,56.56,54.9,55.4,2378200
BALY,17 Aug 2023,14.98,15.09,14.42,14.73,327200
BAM,17 Aug 2023,34,34.06,33.3,33.38,632700
BANC,17 Aug 2023,12.46,12.48,12.26,12.37,1163300
BAP,17 Aug 2023,140.24,140.655,137.97,138.93,272400
BAR.W,17 Aug 2023,0.1243,0.1243,0.1111,0.1111,5500
BARK,17 Aug 2023,1.19,1.195,1.17,1.19,619200
BAX,17 Aug 2023,42.09,42.265,41.5,41.75,3325500
BB,17 Aug 2023,4.42,4.4495,4.33,4.36,3532600
BBA.W,17 Aug 2023,0.251,0.27,0.25,0.2574,93400
BBAI,17 Aug 2023,1.54,1.55,1.42,1.42,3028600
BBAR,17 Aug 2023,5.23,5.3,4.92,4.93,557800
BBD,17 Aug 2023,3.06,3.06,2.98,3.02,35627800
BBDC,17 Aug 2023,9.21,9.255,9.11,9.12,360300
BBDO,17 Aug 2023,2.73,2.73,2.66,2.68,8300
BBN,17 Aug 2023,15.63,15.7102,15.59,15.63,249600
BBU,17 Aug 2023,16.24,16.4,15.89,15.93,10100
BBUC,17 Aug 2023,19.7,19.7,18.8,18.88,19400
BBVA,17 Aug 2023,7.75,7.75,7.64,7.67,1200600
BBW,17 Aug 2023,25.86,26.0422,25.35,25.37,130100
BBWI,17 Aug 2023,37.55,37.6625,36.09,36.11,3611900
BBY,17 Aug 2023,78.62,79.4,77.52,77.72,1548600
BC,17 Aug 2023,83.38,84.34,82.93,83.15,479400
BC-A,17 Aug 2023,24.37,24.4035,24.21,24.25,7800
BC-B,17 Aug 2023,24.44,24.64,24.44,24.64,5700
BC-C,17 Aug 2023,24.35,24.53,24.06,24.53,7700
BCAT,17 Aug 2023,15.03,15.03,14.82,14.85,188100
BCC,17 Aug 2023,107.12,107.73,103.56,103.77,338900
BCE,17 Aug 2023,41.02,41.19,40.62,40.64,2156500
BCH,17 Aug 2023,21.44,21.83,21.42,21.62,151400
BCO,17 Aug 2023,72.13,72.69,71.76,71.97,201500
BCS,17 Aug 2023,7.44,7.48,7.38,7.41,8508700
BCSF,17 Aug 2023,15.16,15.24,15.1,15.13,141200
BCX,17 Aug 2023,9.25,9.36,9.23,9.25,257100
BDC,17 Aug 2023,86.59,86.9,85.05,85.34,201500
BDJ,17 Aug 2023,7.98,7.995,7.91,7.92,338000
BDN,17 Aug 2023,4.7,4.75,4.64,4.65,1419700
BDX,17 Aug 2023,277.13,277.13,274.8,275.54,924800
BE,17 Aug 2023,14.64,14.815,14.41,14.45,2356300
BEDU,17 Aug 2023,0.971,1.03,0.971,1.03,1100
BEKE,17 Aug 2023,15.94,15.94,15.1,15.13,7853800
BEN,17 Aug 2023,26.59,26.75,26.18,26.26,2608100
BEP,17 Aug 2023,26.45,26.5999,26.12,26.13,215700
BEP-A,17 Aug 2023,19.74,19.74,18.51,18.75,7500
BEPC,17 Aug 2023,28.17,28.39,27.78,27.83,485200
BEPH,17 Aug 2023,15.02,15.02,14.44,14.6,30600
BEPI,17 Aug 2023,15.46,16.02,15.155,15.3,21800
BERY,17 Aug 2023,64.66,64.93,63.795,64.03,794400
BEST,17 Aug 2023,2.56,2.56,2.45,2.45,39700
BF.A,17 Aug 2023,70,70.05,69.04,69.1,34300
BF.B,17 Aug 2023,68.5,68.86,67.63,67.64,749500
BFA.U,17 Aug 2023,10.73,10.73,10.73,10.73,100
BFA.W,17 Aug 2023,0.13,0.13,0.1172,0.1172,800
BFAC,17 Aug 2023,10.76,10.77,10.76,10.7601,300
BFAM,17 Aug 2023,91.94,92.22,90.25,90.81,287800
BFH,17 Aug 2023,37.5,37.86,37.15,37.43,684700
BFK,17 Aug 2023,9.67,9.705,9.64,9.64,155600
BFL.W,17 Aug 2023,0.16,0.2275,0.1268,0.175,14200
BFLY,17 Aug 2023,1.85,1.85,1.76,1.78,1791600
BFS,17 Aug 2023,37.08,37.58,36.76,36.82,23900
BFS-E,17 Aug 2023,21.41,21.41,21.23,21.38,3500
BFZ,17 Aug 2023,11.39,11.39,11.28,11.34,155700
BG,17 Aug 2023,111.27,112.55,110.71,111.07,1137600
BGB,17 Aug 2023,11.12,11.12,11.04,11.08,78400
BGH,17 Aug 2023,13.39,13.4339,13.25,13.27,84800
BGR,17 Aug 2023,12.65,12.74,12.62,12.64,128800
BGS,17 Aug 2023,12.24,12.42,12.11,12.37,1178100
BGSF,17 Aug 2023,10.42,10.42,10.1963,10.29,2000
BGT,17 Aug 2023,11.88,11.89,11.76,11.78,59400
BGX,17 Aug 2023,11.51,11.5199,11.39,11.39,78800
BGY,17 Aug 2023,5.2,5.205,5.15,5.16,190100
BH,17 Aug 2023,183.69,190.99,179.7,179.98,1800
BHC,17 Aug 2023,8.31,8.38,8.25,8.3,1993700
BHE,17 Aug 2023,25.23,25.66,25.23,25.36,102100
BHG,17 Aug 2023,10.37,11.29,10.2975,10.71,83200
BHI.W,17 Aug 2023,0.085,0.085,0.055,0.0554,3000
BHIL,17 Aug 2023,0.643,0.7455,0.6301,0.6967,718800
BHK,17 Aug 2023,10.3,10.31,10.21,10.28,200500
BHLB,17 Aug 2023,21.76,22,21.69,21.75,137000
BHP,17 Aug 2023,56.94,57.065,55.99,56.23,3994400
BHR,17 Aug 2023,2.59,2.64,2.49,2.51,1193300
BHR-B,17 Aug 2023,13.39,13.4,13.13,13.34,10800
BHR-D,17 Aug 2023,20.9,20.9,20.05,20.2,14200
BHV,17 Aug 2023,10.43,10.44,10.43,10.43,5600
BHVN,17 Aug 2023,20.24,20.45,19.09,19.22,578300
BIG,17 Aug 2023,8.14,8.355,7.42,7.47,1452100
BIGZ,17 Aug 2023,7.68,7.7,7.48,7.48,644700
BILL,17 Aug 2023,104.49,105.48,101.35,101.56,3138500
BIO,17 Aug 2023,387.41,389.34,383.24,385.67,110300
BIP,17 Aug 2023,31.92,32.25,31.48,31.64,382900
BIP-A,17 Aug 2023,18.17,18.55,17.8,17.95,10100
BIP-B,17 Aug 2023,17.25,17.25,17,17,17900
BIPC,17 Aug 2023,39.94,40.05,38.99,39.03,637300
BIPH,17 Aug 2023,17.3,17.555,17.09,17.11,4300
BIPI,17 Aug 2023,17.1,17.1,16.5,16.813,17400
BIT,17 Aug 2023,14.63,14.6471,14.54,14.55,99100
BJ,17 Aug 2023,69.55,70.365,68.41,68.57,2076000
BK,17 Aug 2023,44.44,44.56,43.915,44.1,2960400
BKD,17 Aug 2023,4.2,4.2,4.12,4.12,877200
BKE,17 Aug 2023,36.77,37.06,36.43,36.44,316600
BKH,17 Aug 2023,55.91,56.3599,55.44,55.51,326300
BKK.W,17 Aug 2023,0.195,0.2,0.195,0.2,600
BKKT,17 Aug 2023,1.31,1.32,1.26,1.27,787700
BKN,17 Aug 2023,11.21,11.21,11.08,11.09,17400
BKS.W,17 Aug 2023,0.1161,0.13,0.1102,0.13,60300
BKSY,17 Aug 2023,1.41,1.44,1.38,1.4,725700
BKT,17 Aug 2023,11.69,11.69,11.59,11.61,62900
BKU,17 Aug 2023,26.46,26.55,25.73,26,756200
BLCO,17 Aug 2023,19.19,19.37,18.975,19.01,986900
BLD,17 Aug 2023,297.89,298.195,279.26,280.04,362300
BLDR,17 Aug 2023,147,147.24,129.2,130.06,3492200
BLE,17 Aug 2023,10.05,10.07,10,10.01,97700
BLK,17 Aug 2023,674.71,681.05,672.485,674,471100
BLND,17 Aug 2023,1.29,1.29,1.1535,1.25,1196900
BLW,17 Aug 2023,13.12,13.15,13.0502,13.09,83500
BLX,17 Aug 2023,23.23,23.37,22.88,23.06,217200
BMA,17 Aug 2023,23.19,23.4,22.32,22.42,160900
BMA.W,17 Aug 2023,0.05,0.05,0.05,0.05,9900
BMAC,17 Aug 2023,10.72,11.21,10.72,10.725,268700
BME,17 Aug 2023,39.9,40,39.4,39.45,37000
BMEZ,17 Aug 2023,15.68,15.789,15.54,15.54,226500
BMI,17 Aug 2023,163.75,165.16,159.705,159.89,125300
BML-G,17 Aug 2023,20.1733,20.3399,20.1,20.28,4200
BML-H,17 Aug 2023,19.9,20.0099,19.75,19.92,25400
BML-J,17 Aug 2023,20.99,21.15,20.99,21.0502,6400
BML-L,17 Aug 2023,20.72,20.72,20.3,20.51,10400
BMN,17 Aug 2023,24.59,24.66,24.28,24.4,9100
BMO,17 Aug 2023,85.16,85.34,83.99,84.1,309900
BMY,17 Aug 2023,61.015,62.715,61,62.15,17886400
