Symbol,Date,Open,High,Low,Close,Volume
AEE,16 Jun 2023,84.14,84.98,83.96,84.08,2814100
AEFC,16 Jun 2023,21.79,21.8699,21.71,21.77,25600
AEG,16 Jun 2023,4.85,4.858,4.79,4.79,1361600
AEL,16 Jun 2023,42.7,42.7,40.53,41.44,3278200
AEL-A,16 Jun 2023,21.87,22.23,21.83,22.119,8400
AEL-B,16 Jun 2023,23.9,23.9599,23.29,23.35,11600
AEM,16 Jun 2023,50.76,51.41,50.23,51,3138700
AENZ,16 Jun 2023,2.01,2.01,2.01,2.01,1900
AEO,16 Jun 2023,12,12,11.595,11.74,5553800
AER,16 Jun 2023,62.07,62.19,61.03,61.2,1192500
AES,16 Jun 2023,21.55,21.67,21.29,21.34,12279000
AESC,16 Jun 2023,83.4704,83.82,83.035,83.035,49800
AESI,16 Jun 2023,17.38,17.92,17.38,17.91,1148900
AEV.W,16 Jun 2023,0.14,0.1441,0.1199,0.12,62400
AEVA,16 Jun 2023,1.5,1.51,1.315,1.32,1513900
AFB,16 Jun 2023,10.66,10.66,10.54,10.56,38400
AFG,16 Jun 2023,115.7,116.72,114.965,116.39,805000
AFGB,16 Jun 2023,23.55,23.74,23.2901,23.66,5900
AFGC,16 Jun 2023,21,21.24,20.8001,21.22,5600
AFGD,16 Jun 2023,23.05,23.39,22.8611,23.39,3300
AFGE,16 Jun 2023,18.24,18.39,18.01,18.08,26700
AFL,16 Jun 2023,69.88,70.28,69.32,69.43,5587500
AFT,16 Jun 2023,12.63,12.67,12.61,12.63,41500
AG,16 Jun 2023,5.62,5.69,5.53,5.57,5005400
AGCO,16 Jun 2023,132.47,132.66,130.28,131.87,795200
AGD,16 Jun 2023,9.63,9.66,9.5201,9.61,34400
AGI,16 Jun 2023,12.21,12.51,12.14,12.24,11586200
AGL,16 Jun 2023,18.86,18.86,17.18,17.36,5282500
AGM,16 Jun 2023,150.9,151,146.895,148.5,74900
AGM-C,16 Jun 2023,25.25,25.25,25.24,25.24,1000
AGM-D,16 Jun 2023,23.65,24.0199,23.62,24,2400
AGM-E,16 Jun 2023,23.26,23.337,23.25,23.25,2900
AGM-F,16 Jun 2023,21.69,21.69,21.42,21.5,4000
AGM-G,16 Jun 2023,20.3001,20.3501,20.3001,20.3501,1600
AGM.A,16 Jun 2023,130.77,130.77,123.47,123.47,700
AGO,16 Jun 2023,54.18,54.6,53.7,54.57,950400
AGR,16 Jun 2023,38.89,39.14,38.48,38.66,893300
AGRO,16 Jun 2023,9.74,9.861,9.6099,9.84,461600
AGS,16 Jun 2023,5.78,5.78,5.29,5.29,613000
AGTI,16 Jun 2023,17.76,17.765,16.98,17.19,504400
AGX,16 Jun 2023,40.66,40.66,39.29,39.77,136000
AHH,16 Jun 2023,12.41,12.41,12.061,12.25,746200
AHH-A,16 Jun 2023,22.95,22.95,22.805,22.9,2000
AHL-C,16 Jun 2023,24.6,24.88,24.36,24.45,31600
AHL-D,16 Jun 2023,19.58,19.58,18.39,18.39,21200
AHL-E,16 Jun 2023,18.31,18.75,18.2,18.2,15800
AHT,16 Jun 2023,4.2,4.22,3.96,4.06,941300
AHT-D,16 Jun 2023,18.34,18.34,17.38,17.75,2700
AHT-F,16 Jun 2023,15.8,16,15.36,15.74,700
AHT-G,16 Jun 2023,16.37,16.5,16.29,16.4,1400
AHT-H,16 Jun 2023,15.8,15.9,15.75,15.8999,2600
AHT-I,16 Jun 2023,16.14,16.14,15.65,16.03,4600
AI,16 Jun 2023,48.41,48.87,43.43,44.49,41084200
AIC,16 Jun 2023,24.4979,24.5212,24.401,24.401,3900
AIF,16 Jun 2023,12.53,12.5601,12.48,12.52,26700
AIG,16 Jun 2023,56.86,57.51,56.43,57.3,10319200
AIG-A,16 Jun 2023,24.25,24.26,24.1,24.1,38800
AIN,16 Jun 2023,91.68,91.68,89.69,90.25,382600
AIO,16 Jun 2023,18.44,18.46,18.3501,18.36,162900
AIR,16 Jun 2023,56.28,56.295,54.88,55.45,734800
AIRC,16 Jun 2023,36.9,37.2,36.87,37.18,2085400
AIT,16 Jun 2023,137.64,137.64,134.52,136.41,477900
AIU,16 Jun 2023,1.1,1.11,1.0401,1.1,2700
AIV,16 Jun 2023,8.46,8.49,8.22,8.27,1180700
AIZ,16 Jun 2023,129.35,131.62,129.33,131.44,1246700
AIZN,16 Jun 2023,20.02,20.14,19.6201,19.9356,19200
AJG,16 Jun 2023,216,217.87,213.71,213.78,1554800
AJX,16 Jun 2023,5.97,5.99,5.86,5.9,110500
AJXA,16 Jun 2023,24.4,24.4,24.375,24.4,9200
AKA,16 Jun 2023,0.441,0.5,0.429,0.4682,227600
AKO.A,16 Jun 2023,12.02,12.1943,12.02,12.02,1500
AKO.B,16 Jun 2023,15.49,15.54,15.22,15.22,26200
AKR,16 Jun 2023,14.43,14.485,14.23,14.48,1756100
AL,16 Jun 2023,42.2,42.395,41.41,41.48,1347000
AL-A,16 Jun 2023,22.75,22.8391,22.5,22.65,13500
ALB,16 Jun 2023,231.36,231.9,227.195,228.17,2348900
ALC,16 Jun 2023,81.43,81.88,81.0313,81.27,929100
ALCC,16 Jun 2023,10.61,10.65,10.58,10.605,101200
ALE,16 Jun 2023,60.66,61.22,60.2,60.53,815500
ALEX,16 Jun 2023,18.76,18.76,18.43,18.65,817200
ALG,16 Jun 2023,184.97,185.23,181.45,184.53,170700
ALIT,16 Jun 2023,9.29,9.29,8.91,9,3366300
ALK,16 Jun 2023,50.64,50.985,50.06,50.42,1688600
ALL,16 Jun 2023,111,111.65,109.955,111.17,3778700
ALL-B,16 Jun 2023,25.49,25.57,25.39,25.45,60700
ALL-H,16 Jun 2023,22.05,22.1199,21.8,21.82,78500
ALL-I,16 Jun 2023,21.77,21.77,21.31,21.31,6700
ALL-J,16 Jun 2023,26.55,26.59,26.49,26.54,191400
ALL.W,16 Jun 2023,0.2502,0.2502,0.2376,0.2376,300
ALLE,16 Jun 2023,119.88,119.96,117.54,118.43,2881900
ALLG,16 Jun 2023,2.98,3.06,2.81,2.88,85100
ALLY,16 Jun 2023,28.77,28.78,28.22,28.37,5950700
ALSN,16 Jun 2023,54.38,54.53,53.64,54.11,886300
ALT-A,16 Jun 2023,25.6,26.7,25.6,26.2617,13700
ALTG,16 Jun 2023,16.85,16.85,16.08,16.1,342400
ALV,16 Jun 2023,88.3,88.4,87.08,88.13,1176800
ALX,16 Jun 2023,186.41,187.66,186,187.11,12800
AM,16 Jun 2023,11,11.09,10.87,11.05,3957500
AMB.T,16 Jun 2023,0.153,0.16,0.153,0.1594,4300
AMBC,16 Jun 2023,14.6,14.6,14.22,14.24,1239700
AMBP,16 Jun 2023,3.7,3.79,3.675,3.74,2086500
AMC,16 Jun 2023,4.82,4.83,4.67,4.7,18764200
AMCR,16 Jun 2023,10.3,10.39,10.27,10.35,19434300
AME,16 Jun 2023,158.61,158.61,155.6701,155.91,1750300
AMG,16 Jun 2023,152.01,152.01,147.985,148.3,903900
AMH,16 Jun 2023,35.49,35.6,35.2,35.4,4754500
AMH-G,16 Jun 2023,23.45,23.49,23.38,23.38,2700
AMH-H,16 Jun 2023,24.1299,24.1299,23.8879,24.09,1700
AMK,16 Jun 2023,28.79,28.99,28.02,28.58,262300
AMN,16 Jun 2023,109.01,109.01,107.25,108.1,2066200
AMP,16 Jun 2023,330,330,324.04,325,937400
AMP.V,16 Jun 2023,0.5688,0.5688,0.5001,0.549,5700
AMPS,16 Jun 2023,5.6,5.61,5.22,5.28,3650000
AMPX,16 Jun 2023,8.79,8.94,8.5604,8.94,416600
AMPY,16 Jun 2023,6.92,6.92,6.67,6.71,604200
AMR,16 Jun 2023,160.36,160.36,155.885,157.56,319300
AMRC,16 Jun 2023,49.57,49.76,46.51,46.55,624700
AMRX,16 Jun 2023,2.74,2.83,2.69,2.71,1426300
AMT,16 Jun 2023,192.29,194.44,191.55,192.89,3283300
AMTD,16 Jun 2023,1.65,1.7,1.6399,1.67,128600
AMWL,16 Jun 2023,2.44,2.44,2.275,2.34,3051000
AMX,16 Jun 2023,22.35,22.42,21.93,22.02,1114900
AN,16 Jun 2023,151.85,153.2,148.34,149.16,1848600
ANET,16 Jun 2023,165.69,166.22,157.37,157.79,4499700
ANF,16 Jun 2023,36.48,36.6,35.55,36.08,1507000
ANVS,16 Jun 2023,14.52,14.93,14.2701,14.37,19300
AOD,16 Jun 2023,8.34,8.35,8.28,8.28,171600
AOMR,16 Jun 2023,8.04,8.04,7.72,7.73,94000
AON,16 Jun 2023,333.03,334.88,329.04,329.38,1464200
AORT,16 Jun 2023,16.09,16.09,15.465,16.01,528000
AOS,16 Jun 2023,70.9,71.2,70.37,71,1764900
AP,16 Jun 2023,3.08,3.08,2.8809,2.99,17800
APAM,16 Jun 2023,39.18,39.35,38.21,38.93,14238400
APC.W,16 Jun 2023,0.0605,0.0775,0.0304,0.035,418200
APCA,16 Jun 2023,10.71,10.72,10.71,10.72,45700
APD,16 Jun 2023,291.31,294.6,290.83,293.17,1811000
APG,16 Jun 2023,25.54,25.6,25.22,25.58,1523400
APG.U,16 Jun 2023,10.3058,10.3058,10.3058,10.3058,0
APG.W,16 Jun 2023,0.126,0.126,0.126,0.126,0
APGB,16 Jun 2023,10.26,10.26,10.25,10.25,3400
APH,16 Jun 2023,82.52,82.64,81.8,82.15,3718400
APLE,16 Jun 2023,15.1,15.16,14.92,15.14,2484400
APO,16 Jun 2023,77.59,77.59,76.7339,77.08,4105600
APRN,16 Jun 2023,6.5,6.5086,5.92,6,531900
APTV,16 Jun 2023,101.25,101.875,100.43,101.44,3241000
AQN,16 Jun 2023,8.29,8.49,8.29,8.41,9215700
AQNA,16 Jun 2023,24.64,24.78,24.39,24.74,181700
AQNB,16 Jun 2023,23.2,23.2299,23.01,23.22,17200
AQNU,16 Jun 2023,29.04,29.64,28.56,29.27,40000
AR,16 Jun 2023,21.97,22.78,21.7685,22.46,12428000
ARC,16 Jun 2023,3,3.0263,2.96,3.01,107100
ARCH,16 Jun 2023,114.26,114.26,112.1,112.88,742900
ARCO,16 Jun 2023,9.36,9.36,9.07,9.09,840000
ARDC,16 Jun 2023,12.01,12.06,11.9151,12,62700
ARE,16 Jun 2023,113.75,119.96,113.75,115.45,2919400
ARES,16 Jun 2023,95.42,95.42,94.36,94.43,1798400
ARG-A,16 Jun 2023,22.18,22.3,21.95,21.95,4200
ARGD,16 Jun 2023,22.1,22.1,21.91,21.97,700
ARGO,16 Jun 2023,29.53,29.54,29.5,29.52,285400
ARI,16 Jun 2023,11.45,11.455,11.1912,11.31,2297600
ARIS,16 Jun 2023,9.49,9.66,9.11,9.59,536700
ARL,16 Jun 2023,20.18,20.7,19.96,20.7,4300
ARLO,16 Jun 2023,9.61,9.61,9.13,9.38,1194000
ARMK,16 Jun 2023,40.4,40.59,39.98,40.53,3285300
AROC,16 Jun 2023,10.2,10.21,9.94,10.06,1822100
ARR,16 Jun 2023,5.25,5.27,5.15,5.2,12297900
ARR-C,16 Jun 2023,20.03,20.2,19.95,20.2,7600
ARW,16 Jun 2023,139.92,140.32,138.095,138.45,1283100
ASA,16 Jun 2023,15.1,15.366,15.1,15.2,8800
ASAI,16 Jun 2023,14.06,14.31,13.79,13.98,1378500
ASAN,16 Jun 2023,25.5,26.27,24.71,25.01,4916400
ASB,16 Jun 2023,17.43,17.485,16.9,17.06,3772600
ASB-E,16 Jun 2023,17.17,17.24,16.89,17,6000
ASB-F,16 Jun 2023,15.75,15.75,15.45,15.65,48300
ASBA,16 Jun 2023,19.9,20.06,19.76,19.85,106000
ASC,16 Jun 2023,12.89,12.94,12.45,12.66,606400
ASG,16 Jun 2023,5.47,5.47,5.415,5.42,209900
ASGI,16 Jun 2023,17.88,17.89,17.81,17.81,29800
ASGN,16 Jun 2023,73.72,73.72,71.97,72.39,684700
ASH,16 Jun 2023,86.79,86.79,85.075,86.39,952800
ASIX,16 Jun 2023,35.97,36.13,34.96,35.65,933100
ASPN,16 Jun 2023,8.45,8.68,7.98,7.98,1667000
ASR,16 Jun 2023,300.89,300.89,294.72,297.18,35900
ASX,16 Jun 2023,8.9,8.91,8.78,8.85,6981100
ATC-D,16 Jun 2023,22.19,22.3,22,22,12200
ATC-H,16 Jun 2023,21.89,22.1,21.8,21.81,7500
ATC-I,16 Jun 2023,23.85,24.1887,23.8,23.8,10400
ATEN,16 Jun 2023,15.66,15.71,15.28,15.35,1483900
ATGE,16 Jun 2023,39.3,39.47,38.685,38.84,1506600
ATH-A,16 Jun 2023,20.4,20.43,20.22,20.37,35100
ATH-B,16 Jun 2023,19.53,19.68,19.2263,19.28,13400
ATH-C,16 Jun 2023,22.91,22.93,22.55,22.84,25600
ATH-D,16 Jun 2023,16.06,16.235,16.01,16.01,18900
ATH-E,16 Jun 2023,24,24.05,23.77,23.9,41600
ATHM,16 Jun 2023,31.48,31.57,30.23,30.68,634800
ATI,16 Jun 2023,39.65,39.65,38.57,39.29,3098400
ATIP,16 Jun 2023,9.77,10.661,8.51,10.53,103600
ATKR,16 Jun 2023,143.29,143.29,139.47,139.87,463200
ATMU,16 Jun 2023,20,20.16,19.5,19.52,373700
ATO,16 Jun 2023,117.65,118.78,116.94,117,1510700
ATR,16 Jun 2023,115.65,117.21,115.36,117.15,975300
ATS,16 Jun 2023,44.57,45.86,44.56,45.69,50300
ATUS,16 Jun 2023,3.05,3.05,2.885,2.98,5888100
AU,16 Jun 2023,24.51,24.61,24.005,24.16,4448000
AUB,16 Jun 2023,28.74,29.76,28.095,29.01,2187000
AUB-A,16 Jun 2023,21.03,21.9158,21,21.9,13000
AVA,16 Jun 2023,40.33,40.5899,40.07,40.38,1112500
AVAL,16 Jun 2023,2.46,2.47,2.37,2.38,45200
AVB,16 Jun 2023,191.42,192.895,190.79,192.45,1636300
AVD,16 Jun 2023,17.38,17.38,17.02,17.07,855400
AVK,16 Jun 2023,11.6,11.65,11.51,11.53,66000
AVNS,16 Jun 2023,26.15,26.3,25.33,25.6,769100
AVNT,16 Jun 2023,40.22,40.57,39.48,40.15,1028000
AVTR,16 Jun 2023,20.08,20.17,19.8,19.95,8567200
AVY,16 Jun 2023,169.8,171.945,168.46,171.09,922100
AWF,16 Jun 2023,9.77,9.7799,9.68,9.73,205600
AWI,16 Jun 2023,71.27,71.5,70.02,70.32,419100
AWK,16 Jun 2023,148.15,150.025,148.15,148.98,2041800
AWP,16 Jun 2023,3.88,3.92,3.87,3.87,237800
AWR,16 Jun 2023,88.48,88.76,86.99,87.67,656100
AX,16 Jun 2023,41.47,41.47,39.73,40.37,1291800
AXL,16 Jun 2023,8.32,8.32,8,8.09,9705300
AXP,16 Jun 2023,174.2,174.5778,171.55,172.21,4616800
AXR,16 Jun 2023,16.6,17.21,16.1,17.21,28200
AXS,16 Jun 2023,54.53,55.06,54.34,54.94,580300
AXS-E,16 Jun 2023,21.13,21.401,20.85,20.87,173800
AXTA,16 Jun 2023,32.74,32.74,32.27,32.46,2362900
AYI,16 Jun 2023,170.86,170.915,165.43,166.38,790400
AYX,16 Jun 2023,45.87,46.01,45.05,45.46,1846700
AZEK,16 Jun 2023,26.48,26.48,26.01,26.28,1554100
AZO,16 Jun 2023,2539.49,2539.49,2465.525,2493.83,417300
AZUL,16 Jun 2023,12.44,12.93,12.43,12.77,1393000
AZZ,16 Jun 2023,39.67,39.67,38.595,39.22,309800
B,16 Jun 2023,41.19,41.32,40.6,40.9,740100
BA,16 Jun 2023,220.72,223.87,218.975,219.99,7803900
BABA,16 Jun 2023,94,94.29,91.52,92.1,25087700
BAC,16 Jun 2023,29.53,29.675,29.16,29.19,53050200
BAC-B,16 Jun 2023,24.81,24.94,24.81,24.91,154100
BAC-E,16 Jun 2023,20.4056,20.4056,20.2452,20.31,8300
BAC-K,16 Jun 2023,24.56,24.6989,24.51,24.61,33600
BAC-L,16 Jun 2023,1171.83,1218.04,1171.83,1195.05,10300
BAC-M,16 Jun 2023,22.8,22.8206,22.73,22.73,60700
BAC-N,16 Jun 2023,21.54,21.54,21.45,21.45,55000
BAC-O,16 Jun 2023,18.75,18.8199,18.6501,18.71,40300
BAC-P,16 Jun 2023,17.87,17.87,17.72,17.77,23200
BAC-Q,16 Jun 2023,18.15,18.19,18.0501,18.1,46200
BAC-S,16 Jun 2023,20.5,20.55,20.42,20.53,54200
BAH,16 Jun 2023,107.38,108.97,107.38,108.61,1172100
BAK,16 Jun 2023,12.37,12.5092,12.005,12.46,1300900
BALL,16 Jun 2023,53.7,58.74,53.235,58.43,11573400
BALY,16 Jun 2023,15.79,15.79,15.01,15.04,395300
BAM,16 Jun 2023,33.9,34.14,33.23,33.26,2063400
BANC,16 Jun 2023,12.63,12.635,12.23,12.37,1277900
BAP,16 Jun 2023,149.14,149.725,147.08,149.29,610200
BAR.W,16 Jun 2023,0.124,0.1257,0.1228,0.1257,2500
BARK,16 Jun 2023,1.38,1.415,1.35,1.4,1180500
BAX,16 Jun 2023,45.17,45.53,44.79,45.36,7918400
BB,16 Jun 2023,5.14,5.18,5.085,5.1,4861300
BBA.W,16 Jun 2023,0.28,0.28,0.22,0.2299,19200
BBAI,16 Jun 2023,2.65,2.68,2.46,2.51,8809000
BBAR,16 Jun 2023,5.57,5.895,5.455,5.89,1148100
BBD,16 Jun 2023,3.5,3.54,3.48,3.51,21858400
BBDC,16 Jun 2023,8.01,8.05,7.72,7.73,1117200
BBDO,16 Jun 2023,2.95,3,2.95,3,2100
BBN,16 Jun 2023,16.48,16.5499,16.4262,16.49,289200
BBU,16 Jun 2023,19.97,20.15,19.73,20.14,12700
BBUC,16 Jun 2023,21.82,21.82,21.1,21.28,83100
BBVA,16 Jun 2023,7.44,7.49,7.395,7.45,1079200
BBW,16 Jun 2023,20.92,20.99,20.15,20.27,282600
BBWI,16 Jun 2023,39.72,39.72,38.375,38.95,3727500
BBY,16 Jun 2023,79.22,80.83,78.37,79.79,6435100
BC,16 Jun 2023,86.46,86.78,85.14,85.71,1120700
BC-A,16 Jun 2023,25.05,25.108,24.75,25.03,5900
BC-B,16 Jun 2023,25.2,25.4066,25.12,25.21,3000
BC-C,16 Jun 2023,25.08,25.08,24.98,25.06,2900
BCAT,16 Jun 2023,15.2,15.205,15.12,15.19,275500
BCC,16 Jun 2023,79.46,79.46,77.41,77.74,960900
BCE,16 Jun 2023,45.48,45.85,45.48,45.7,1814500
BCH,16 Jun 2023,21.28,21.435,20.95,21.25,440800
BCO,16 Jun 2023,73.39,73.39,72.075,72.62,431000
BCS,16 Jun 2023,7.94,7.965,7.89,7.93,8804800
BCSF,16 Jun 2023,13.58,13.61,13.32,13.37,559100
BCX,16 Jun 2023,9.3,9.32,9.21,9.31,334300
BDC,16 Jun 2023,95.35,95.51,94.19,95.17,487300
BDJ,16 Jun 2023,8.3,8.3299,8.28,8.28,311200
BDN,16 Jun 2023,4.5,4.54,4.42,4.53,5614700
BDX,16 Jun 2023,257.38,259.88,256.63,258.63,1483500
BE,16 Jun 2023,17.68,17.68,16.81,17.16,4691100
BEDU,16 Jun 2023,1.65,1.66,1.58,1.6,23300
BEKE,16 Jun 2023,17.25,17.25,16.43,16.98,7940500
BEN,16 Jun 2023,27.35,27.5,26.905,26.97,3239800
BEP,16 Jun 2023,29.58,29.8,29.37,29.39,871700
BEP-A,16 Jun 2023,19.03,19.4846,19.01,19.15,7100
BEPC,16 Jun 2023,33.11,33.27,32.87,32.89,583100
BEPH,16 Jun 2023,15.44,15.44,15.1401,15.2,37400
BEPI,16 Jun 2023,16.3,16.4056,15.98,16.34,7000
BERY,16 Jun 2023,63.94,64.77,63.21,64.72,21598700
BEST,16 Jun 2023,2.11,2.22,2.11,2.2,20800
BF.A,16 Jun 2023,68.02,68.1,66.59,66.91,351000
BF.B,16 Jun 2023,65.61,65.79,65.08,65.4,2668500
BFA.U,16 Jun 2023,10.57,10.57,10.57,10.57,0
BFA.W,16 Jun 2023,0.09,0.12,0.078,0.12,160300
BFAC,16 Jun 2023,10.58,10.59,10.57,10.57,278800
BFAM,16 Jun 2023,94.62,95.53,93.5,93.75,564400
BFH,16 Jun 2023,31.32,31.39,30.3,30.74,1412600
BFK,16 Jun 2023,9.8,9.845,9.8,9.82,93500
BFL.W,16 Jun 2023,0.2499,0.2499,0.2121,0.2121,8800
BFLY,16 Jun 2023,2.39,2.39,2.31,2.34,3077300
BFS,16 Jun 2023,37.54,37.54,36.82,37.53,118100
BFS-D,16 Jun 2023,21.5,21.5,21.5,21.5,800
BFS-E,16 Jun 2023,22.05,22.15,22.05,22.15,400
BFZ,16 Jun 2023,11.93,11.93,11.8102,11.82,59700
BG,16 Jun 2023,95.13,97.23,93.81,96.43,2803900
BGB,16 Jun 2023,10.64,10.705,10.61,10.64,84500
BGH,16 Jun 2023,13.29,13.36,13.21,13.29,46600
BGR,16 Jun 2023,12.07,12.09,11.96,12.02,67000
BGS,16 Jun 2023,13.6,13.89,13.44,13.89,1500700
BGSF,16 Jun 2023,9.73,9.73,9.65,9.73,38100
BGT,16 Jun 2023,11.3,11.3525,11.27,11.28,70900
BGX,16 Jun 2023,11.01,11.13,11.01,11.01,72200
BGY,16 Jun 2023,5.49,5.52,5.49,5.5,93000
BH,16 Jun 2023,198.14,201.47,197.11,198.7,3800
BH.A,16 Jun 2023,997,997,937.65,937.65,300
BHC,16 Jun 2023,7.24,7.36,7.165,7.35,2838500
BHE,16 Jun 2023,25.6,25.6,25.01,25.28,390200
BHG,16 Jun 2023,11.53,11.71,11.34,11.44,116600
BHI.W,16 Jun 2023,0.09,0.115,0.0893,0.0893,18400
BHIL,16 Jun 2023,1.19,1.22,1.03,1.03,2145200
BHK,16 Jun 2023,10.8,10.81,10.72,10.75,102200
BHLB,16 Jun 2023,22.96,22.96,22.26,22.55,617600
BHP,16 Jun 2023,63.96,64.08,63.12,63.17,2867300
BHR,16 Jun 2023,4.08,4.08,3.89,3.92,428300
BHR-B,16 Jun 2023,14.05,14.42,13.97,14,7700
BHR-D,16 Jun 2023,22.75,24,22.7499,23.75,4000
BHV,16 Jun 2023,10.56,10.56,10.51,10.52,3700
BHVN,16 Jun 2023,24.73,24.73,23.57,23.65,4753700
BIG,16 Jun 2023,8.52,8.52,7.48,7.58,10650800
BIGZ,16 Jun 2023,7.96,7.995,7.775,7.85,855700
BILL,16 Jun 2023,114.52,115.0929,110.105,111.26,2161600
BIO,16 Jun 2023,386.92,388,373.64,376.56,513400
BIP,16 Jun 2023,36.62,36.85,35.38,35.41,499300
BIP-A,16 Jun 2023,18.1,18.6232,17.85,18.38,4800
BIP-B,16 Jun 2023,17.67,17.67,17.45,17.45,1600
BIPC,16 Jun 2023,47.04,47.04,45.63,45.71,593200
BIPH,16 Jun 2023,17.2,17.7899,17.13,17.74,6900
BIPI,16 Jun 2023,16.68,16.93,16.5,16.5,14300
BIT,16 Jun 2023,14.42,14.445,14.3575,14.36,91400
BJ,16 Jun 2023,61.88,62.035,60.8,61.07,3050300
BK,16 Jun 2023,45,45.12,44.335,44.65,12631900
BKD,16 Jun 2023,4.18,4.2195,4.05,4.06,1427700
BKDT,16 Jun 2023,61.5,61.5,61.5,61.5,0
BKE,16 Jun 2023,34.2,34.2,33.52,33.98,820500
BKH,16 Jun 2023,62.6,62.825,62.02,62.57,965800
BKK.W,16 Jun 2023,0.2,0.21,0.18,0.2099,3300
BKKT,16 Jun 2023,1.42,1.47,1.39,1.42,2770100
BKN,16 Jun 2023,11.31,11.36,11.27,11.29,61000
BKS.W,16 Jun 2023,0.18,0.18,0.1501,0.1513,3800
BKSY,16 Jun 2023,1.82,1.82,1.725,1.75,1525600
BKT,16 Jun 2023,12.28,12.47,12.25,12.43,55900
BKU,16 Jun 2023,23.35,23.5,22.45,23.18,2378300
BLCO,16 Jun 2023,19.72,19.97,19.545,19.6,427600
BLD,16 Jun 2023,245.68,246.84,242.1,243.28,549100
BLDR,16 Jun 2023,123.25,123.39,120,121.41,7891500
BLE,16 Jun 2023,10.26,10.26,10.23,10.24,68000
BLK,16 Jun 2023,715.45,716.355,702.35,702.78,1281800
BLND,16 Jun 2023,1.04,1.04,0.9305,0.9861,2598500
BLW,16 Jun 2023,12.94,13.01,12.85,12.97,78800
BLX,16 Jun 2023,21.13,21.13,20.69,20.8,130100
