Symbol,Date,Open,High,Low,Close,Volume
ACR-C,29 Sep 2023,21.76,22.125,21.76,21.91,10700
ACR-D,29 Sep 2023,18.69,18.69,18.3,18.32,6700
ACR.W,29 Sep 2023,0.06,0.0625,0.06,0.06,1000
ACRE,29 Sep 2023,9.6,9.715,9.48,9.52,526200
ACRO,29 Sep 2023,10.27,10.28,10.27,10.28,200
ACV,29 Sep 2023,18.52,18.68,18.42,18.66,36000
ADC,29 Sep 2023,55.85,56.075,55.01,55.24,905000
ADC-A,29 Sep 2023,16.4,16.84,16.38,16.74,27400
ADCT,29 Sep 2023,0.82,0.9101,0.8133,0.897,275200
ADM,29 Sep 2023,76.28,76.33,74.92,75.42,2366500
ADNT,29 Sep 2023,37.1,37.21,36.53,36.7,750200
ADT,29 Sep 2023,6.14,6.15,5.97,6,1515600
ADX,29 Sep 2023,16.81,16.85,16.64,16.64,107300
AEE,29 Sep 2023,75.1,75.59,74.45,74.83,1826300
AEFC,29 Sep 2023,19.94,20.14,19.86,19.86,247900
AEG,29 Sep 2023,4.84,4.85,4.78,4.8,2226200
AEL,29 Sep 2023,53.81,53.89,53.61,53.64,454900
AEL-A,29 Sep 2023,22.07,22.82,22.07,22.53,101700
AEL-B,29 Sep 2023,23.81,24.46,23.81,24.26,93800
AEM,29 Sep 2023,46.3,46.45,45.01,45.45,2338400
AENZ,29 Sep 2023,2.15,2.69,2.06,2.5,4100
AEO,29 Sep 2023,16.5,16.76,16.39,16.61,5630300
AER,29 Sep 2023,63.27,63.48,62.5,62.67,1670100
AES,29 Sep 2023,15.11,15.435,15.02,15.2,9409500
AESC,29 Sep 2023,60.63,61.81,60.63,61,29100
AESI,29 Sep 2023,22.84,23.005,22.03,22.23,601400
AEV.W,29 Sep 2023,0.0462,0.05,0.04,0.0418,92800
AEVA,29 Sep 2023,0.7809,0.8082,0.76,0.7649,544700
AFB,29 Sep 2023,9.49,9.6,9.34,9.34,112300
AFG,29 Sep 2023,112.94,113.3,111.59,111.67,269500
AFGB,29 Sep 2023,22.51,23.16,22.51,22.86,23600
AFGC,29 Sep 2023,19.7,20.14,19.7,20.14,24700
AFGD,29 Sep 2023,21.79,21.97,21.65,21.89,21600
AFGE,29 Sep 2023,17.74,18.1,17.65,17.78,225100
AFL,29 Sep 2023,77.7,77.7,76.34,76.75,2916900
AFT,29 Sep 2023,13.44,13.49,13.36,13.44,48100
AG,29 Sep 2023,5.23,5.3286,5.05,5.13,5340400
AGCO,29 Sep 2023,122.98,123.61,118.1,118.28,613600
AGD,29 Sep 2023,8.8,8.85,8.64,8.66,101700
AGI,29 Sep 2023,11.6,11.63,11.19,11.29,1857200
AGL,29 Sep 2023,18.58,18.62,17.51,17.76,3360400
AGM,29 Sep 2023,158.4,159.28,153.86,154.3,52100
AGM-C,29 Sep 2023,24.96,25.09,24.96,25.09,900
AGM-D,29 Sep 2023,22.46,22.7,22.04,22.04,5400
AGM-E,29 Sep 2023,22.4,22.47,22.24,22.28,5000
AGM-F,29 Sep 2023,20.29,20.9499,20.1175,20.13,8800
AGM-G,29 Sep 2023,18.52,18.93,18.52,18.58,9000
AGO,29 Sep 2023,61.76,61.97,60.44,60.52,229600
AGR,29 Sep 2023,30.21,30.54,29.8651,30.17,862500
AGRO,29 Sep 2023,11.68,11.9422,11.58,11.69,1258200
AGS,29 Sep 2023,6.79,6.82,6.495,6.52,280200
AGTI,29 Sep 2023,6.62,6.62,6.49,6.49,276500
AGX,29 Sep 2023,46,46,45.36,45.52,64700
AHH,29 Sep 2023,10.41,10.48,10.17,10.24,1107900
AHH-A,29 Sep 2023,21.05,21.39,21.05,21.1,16400
AHL-C,29 Sep 2023,25.44,26,25.373,25.6,342600
AHL-D,29 Sep 2023,18.72,19.37,18.72,19.24,70600
AHL-E,29 Sep 2023,18.16,18.62,18.1401,18.17,63700
AHT,29 Sep 2023,2.43,2.475,2.32,2.39,325600
AHT-D,29 Sep 2023,10.98,11.05,10.6631,10.73,19500
AHT-F,29 Sep 2023,10.6,10.66,9.2001,9.77,8300
AHT-G,29 Sep 2023,10.15,10.5,10.15,10.16,4700
AHT-H,29 Sep 2023,9.8501,10.67,9.8501,10.67,500
AHT-I,29 Sep 2023,10.23,10.2301,9.93,9.99,7000
AI,29 Sep 2023,25.64,26.2244,25.17,25.52,6662500
AIC,29 Sep 2023,24.02,24.29,24.02,24.11,4600
AIF,29 Sep 2023,13.28,13.37,13.2697,13.37,84200
AIG,29 Sep 2023,61.11,61.3993,60.22,60.6,2913900
AIG-A,29 Sep 2023,22.85,23.56,22.85,23.28,152800
AIN,29 Sep 2023,88.03,88.055,86.05,86.28,147700
AIO,29 Sep 2023,16.63,16.66,16.44,16.51,71500
AIR,29 Sep 2023,59.81,60.13,59.04,59.53,291500
AIRC,29 Sep 2023,31.11,31.3,30.56,30.7,723800
AIT,29 Sep 2023,158.7,158.78,154.24,154.61,200400
AIU,29 Sep 2023,1.0029,1.0358,1.0029,1.0358,1300
AIV,29 Sep 2023,6.89,6.945,6.735,6.8,1028000
AIZ,29 Sep 2023,144.49,145.505,143.5,143.58,272400
AIZN,29 Sep 2023,18.82,19.58,18.82,19.5,33600
AJG,29 Sep 2023,231.27,231.76,226.8395,227.93,1121200
AJX,29 Sep 2023,6.24,6.44,6.24,6.44,139100
AJXA,29 Sep 2023,24.22,24.28,24.12,24.12,9200
AKA,29 Sep 2023,0.5,0.5422,0.43,0.4349,152900
AKO.A,29 Sep 2023,11.13,11.56,11.13,11.56,800
AKO.B,29 Sep 2023,12.9,13.4786,12.9,12.95,7700
AKR,29 Sep 2023,14.68,14.76,14.25,14.35,976500
AL,29 Sep 2023,39.6,40,39.25,39.41,430500
AL-A,29 Sep 2023,24.05,24.51,24,24,63300
ALB,29 Sep 2023,175,176.83,169.685,170.04,1969800
ALC,29 Sep 2023,78.09,78.18,77.02,77.06,460300
ALCC,29 Sep 2023,10.37,10.37,10.33,10.35,981800
ALE,29 Sep 2023,53.11,53.55,52.3,52.8,314300
ALEX,29 Sep 2023,16.98,17.07,16.67,16.73,408300
ALG,29 Sep 2023,181.07,181.07,172.66,172.86,54300
ALIT,29 Sep 2023,7.2,7.255,7.06,7.09,3880200
ALK,29 Sep 2023,37.1,37.4299,36.8321,37.08,1522900
ALL,29 Sep 2023,112.41,112.69,111.25,111.41,1206800
ALL-B,29 Sep 2023,25.65,25.78,25.55,25.76,131100
ALL-H,29 Sep 2023,19.84,19.86,19.52,19.54,348100
ALL-I,29 Sep 2023,18.7,18.8599,18.31,18.36,111300
ALL-J,29 Sep 2023,26.24,26.44,26.14,26.34,864400
ALLE,29 Sep 2023,105.16,105.3,103.91,104.2,653200
ALLG,29 Sep 2023,2.1,2.24,2.1,2.22,54900
ALLY,29 Sep 2023,26.79,27.16,26.6,26.68,3207500
ALSN,29 Sep 2023,60.19,60.415,58.61,59.06,544600
ALT-A,29 Sep 2023,26.49,26.49,26.49,26.49,200
ALTG,29 Sep 2023,12.45,12.45,11.86,12.06,306600
ALU.W,29 Sep 2023,0.7,0.9504,0.7,0.91,1800
ALUR,29 Sep 2023,4.09,4.4,4.09,4.3,53300
ALV,29 Sep 2023,98.31,98.65,96.245,96.48,670000
ALX,29 Sep 2023,180.3,182.755,179.61,182.23,12900
AM,29 Sep 2023,12.22,12.3,11.98,11.98,5420700
AMBC,29 Sep 2023,12.25,12.33,11.99,12.06,573600
AMBP,29 Sep 2023,3.17,3.215,3.13,3.13,742300
AMC,29 Sep 2023,7.84,8.31,7.835,7.99,17752300
AMCR,29 Sep 2023,9.23,9.25,9.1,9.16,6590800
AME,29 Sep 2023,149.83,149.92,147.57,147.76,964800
AMG,29 Sep 2023,133.15,134.21,130.27,130.34,319400
AMH,29 Sep 2023,34.28,34.39,33.14,33.69,4388700
AMH-G,29 Sep 2023,22.13,22.13,21.75,21.75,15900
AMH-H,29 Sep 2023,22.87,23.03,22.51,22.51,3700
AMK,29 Sep 2023,25.24,25.37,25,25.08,91800
AMN,29 Sep 2023,85.45,85.99,84.335,85.18,459700
AMP,29 Sep 2023,332.22,334.22,328.49,329.68,344700
AMPS,29 Sep 2023,5.07,5.28,5.03,5.25,1974800
AMPX,29 Sep 2023,4.6,4.75,4.37,4.74,428100
AMPY,29 Sep 2023,7.4,7.435,7.24,7.35,661000
AMR,29 Sep 2023,265.53,267.6,259.24,259.73,346800
AMRC,29 Sep 2023,39.23,40.3253,37.76,38.56,371300
AMRX,29 Sep 2023,4.36,4.36,4.14,4.22,1217500
AMT,29 Sep 2023,165.61,165.99,163.71,164.45,2529200
AMTB,29 Sep 2023,17.55,17.7357,17.335,17.44,63800
AMTD,29 Sep 2023,1.22,1.28,1.22,1.23,174200
AMWL,29 Sep 2023,1.19,1.21,1.145,1.17,1340700
AMX,29 Sep 2023,17.37,17.59,17.295,17.32,2096600
AN,29 Sep 2023,153.25,154.72,150.8,151.4,624100
ANET,29 Sep 2023,186.04,188.55,182.96,183.93,1728100
ANF,29 Sep 2023,56.79,56.79,55.61,56.37,1495600
ANVS,29 Sep 2023,9.44,9.565,9.26,9.49,24400
AOD,29 Sep 2023,7.64,7.64,7.55,7.56,377900
AOMR,29 Sep 2023,8.63,8.63,8.41,8.53,40900
AON,29 Sep 2023,330.08,330.98,323.56,324.22,639900
AORT,29 Sep 2023,15.55,15.55,15.15,15.16,227300
AOS,29 Sep 2023,66.79,67.175,66.01,66.13,996400
AP,29 Sep 2023,2.8,2.87,2.56,2.63,18100
APAM,29 Sep 2023,38.23,38.46,37.39,37.42,601500
APD,29 Sep 2023,287.75,288.845,282.62,283.4,695100
APG,29 Sep 2023,26.54,26.54,25.77,25.93,1072400
APG.W,29 Sep 2023,0.09,0.1,0.063,0.0785,61700
APGB,29 Sep 2023,10.51,10.51,10.51,10.51,300
APH,29 Sep 2023,84.56,84.91,83.85,83.99,2854500
APLE,29 Sep 2023,15.62,15.65,15.245,15.34,2432600
APO,29 Sep 2023,91.5,91.67,89.55,89.76,1740600
APO-A,29 Sep 2023,55.88,55.88,54.88,55.1,297100
APOS,29 Sep 2023,26.2,26.3,26.1,26.19,3038200
APTV,29 Sep 2023,100.43,100.88,98.47,98.59,1205300
AQN,29 Sep 2023,6.14,6.19,5.86,5.92,9656500
AQNA,29 Sep 2023,25.66,25.75,25.3601,25.57,46400
AQNB,29 Sep 2023,24.28,24.64,24.28,24.53,97300
AQNU,29 Sep 2023,22.02,22.4054,21.42,21.59,74700
AR,29 Sep 2023,25.46,25.755,25.22,25.38,4016900
ARC,29 Sep 2023,3.19,3.196,3.09,3.18,47300
ARCH,29 Sep 2023,174.12,175.02,170.34,170.66,431600
ARCO,29 Sep 2023,9.53,9.54,9.3704,9.46,687600
ARDC,29 Sep 2023,12.87,12.95,12.75,12.9,107900
ARE,29 Sep 2023,101.2,102.29,98.975,100.1,1938000
ARES,29 Sep 2023,105.31,106.01,102.52,102.87,1076000
ARG-A,29 Sep 2023,23.38,24.14,23.1201,23.69,247500
ARGD,29 Sep 2023,22.03,22.05,21.99,22.04,14200
ARGO,29 Sep 2023,29.84,29.85,29.78,29.84,436400
ARI,29 Sep 2023,10.25,10.305,10.065,10.13,885100
ARIS,29 Sep 2023,10.18,10.18,9.97,9.98,174900
ARL,29 Sep 2023,15.08,15.98,14.52,14.62,2300
ARLO,29 Sep 2023,10.78,10.84,10.275,10.3,861700
ARMK,29 Sep 2023,35.26,35.35,34.55,34.7,3946500
AROC,29 Sep 2023,13.04,13.04,12.55,12.6,1259900
ARR,29 Sep 2023,4.23,4.35,4.23,4.25,6204600
ARR-C,29 Sep 2023,20.42,20.42,20.15,20.2,18000
ARW,29 Sep 2023,126.54,127.5,124.89,125.24,567200
ASA,29 Sep 2023,13.51,13.54,13.27,13.33,26700
ASAI,29 Sep 2023,12.49,12.56,12.02,12.18,846000
ASAN,29 Sep 2023,18.66,19.14,18.23,18.31,2479500
ASB,29 Sep 2023,17.25,17.45,17.01,17.11,1316000
ASB-E,29 Sep 2023,17.56,17.61,17.16,17.27,6300
ASB-F,29 Sep 2023,16.38,16.75,16.205,16.7,170100
ASBA,29 Sep 2023,20.65,20.65,20.25,20.25,47000
ASC,29 Sep 2023,13.01,13.06,12.73,13.01,419700
ASG,29 Sep 2023,4.98,4.98,4.91,4.94,82900
ASGI,29 Sep 2023,16.21,16.39,16.06,16.1,60600
ASGN,29 Sep 2023,82.62,83.05,81.335,81.68,300600
ASH,29 Sep 2023,82.17,82.85,81.49,81.68,348800
ASIX,29 Sep 2023,31.2,31.335,30.85,31.08,207200
ASPN,29 Sep 2023,8.5,8.785,8.41,8.6,1642800
ASR,29 Sep 2023,259.36,259.36,242.45,245.71,83300
ASX,29 Sep 2023,7.56,7.61,7.49,7.52,4021600
ATC-D,29 Sep 2023,23.26,23.7,23.19,23.44,17600
ATC-H,29 Sep 2023,22.2,22.47,22.0014,22.43,36900
ATC-I,29 Sep 2023,25.17,25.18,25.02,25.02,11200
ATEN,29 Sep 2023,15.29,15.29,14.95,15.03,407200
ATGE,29 Sep 2023,43.17,43.51,42.68,42.85,368700
ATH-A,29 Sep 2023,21.57,21.97,21.57,21.65,204400
ATH-B,29 Sep 2023,19.25,20.02,19.25,19.61,55100
ATH-C,29 Sep 2023,23.63,24.23,23.63,24.05,147600
ATH-D,29 Sep 2023,16.68,16.81,16.27,16.38,83200
ATH-E,29 Sep 2023,24.88,25.22,24.75,25.11,126000
ATHM,29 Sep 2023,30.68,30.92,30.12,30.35,425800
ATI,29 Sep 2023,42.53,42.65,41.04,41.15,1309200
ATIP,29 Sep 2023,8.42,8.86,8.42,8.86,5900
ATKR,29 Sep 2023,153.12,154.82,147.73,149.19,566200
ATMU,29 Sep 2023,21.45,21.45,20.73,20.85,755200
ATO,29 Sep 2023,106.92,107.27,105.38,105.93,1028800
ATR,29 Sep 2023,126.49,126.83,124.79,125.04,330900
ATS,29 Sep 2023,43.48,43.5,42.58,42.62,38300
ATUS,29 Sep 2023,3.46,3.5,3.26,3.27,1893800
AU,29 Sep 2023,16.54,16.58,15.725,15.8,3416400
AUB,29 Sep 2023,29.2,29.41,28.77,28.78,518400
AUB-A,29 Sep 2023,20.83,21,20.55,20.58,22400
AVA,29 Sep 2023,32.38,32.48,31.95,32.37,1257600
AVAL,29 Sep 2023,2.43,2.46,2.42,2.42,29700
AVB,29 Sep 2023,173.5,174.5,169.92,171.74,930100
AVD,29 Sep 2023,10.25,10.96,10.2,10.93,1534800
AVK,29 Sep 2023,10.53,10.55,10.46,10.49,136300
AVNS,29 Sep 2023,20.54,20.64,20.21,20.22,229700
AVNT,29 Sep 2023,35.9,36.04,35.07,35.32,327900
AVTR,29 Sep 2023,21.1,21.425,21,21.08,4124500
AVY,29 Sep 2023,185.12,186.92,182.39,182.67,516600
AWF,29 Sep 2023,9.7,9.79,9.68,9.7,184800
AWI,29 Sep 2023,73.72,73.72,71.4875,72,376700
AWK,29 Sep 2023,125.21,125.3,122.2725,123.83,1962300
AWP,29 Sep 2023,3.67,3.69,3.63,3.64,286300
AWR,29 Sep 2023,78.86,79.26,78.03,78.68,265900
AX,29 Sep 2023,37.59,38.59,37.27,37.86,679000
AXL,29 Sep 2023,7.41,7.455,7.22,7.26,1188300
AXP,29 Sep 2023,151.45,151.69,148.67,149.19,3579400
AXR,29 Sep 2023,16.8225,16.8225,16.8225,16.8225,700
AXS,29 Sep 2023,56.97,57.59,56.34,56.37,435100
AXS-E,29 Sep 2023,20.01,20.325,19.91,20.05,155700
AXTA,29 Sep 2023,27.47,27.6,26.795,26.9,2168200
AYI,29 Sep 2023,170.7,174.52,169.99,170.31,317400
AYX,29 Sep 2023,37.64,38.685,37.475,37.69,4400900
AZEK,29 Sep 2023,30.18,30.36,29.54,29.74,1439700
AZO,29 Sep 2023,2578.2,2578.26,2528.96,2539.99,149800
AZUL,29 Sep 2023,8.63,8.8,8.48,8.59,1012700
AZZ,29 Sep 2023,46.45,46.45,45.57,45.58,121000
B,29 Sep 2023,34.67,34.8,33.875,33.97,180200
BA,29 Sep 2023,191.92,192.95,190.17,191.68,5158300
BABA,29 Sep 2023,87.29,87.95,86.605,86.74,9654800
BAC,29 Sep 2023,27.89,27.99,27.27,27.38,40645800
BAC-B,29 Sep 2023,24.3,24.39,24.03,24.07,236400
BAC-E,29 Sep 2023,20.5,20.76,20.08,20.08,177000
BAC-K,29 Sep 2023,23.46,23.58,23.18,23.18,108400
BAC-L,29 Sep 2023,1104.05,1112.99,1104,1112.21,5100
BAC-M,29 Sep 2023,21.5,21.56,21.36,21.39,461800
BAC-N,29 Sep 2023,20.18,20.43,20.17,20.33,355000
BAC-O,29 Sep 2023,17.82,17.95,17.56,17.61,108900
BAC-P,29 Sep 2023,16.8,16.91,16.71,16.76,83000
BAC-Q,29 Sep 2023,17.2,17.25,17,17.05,137500
BAC-S,29 Sep 2023,19.22,19.3699,19.161,19.18,94000
BAH,29 Sep 2023,109.44,110.18,108.89,109.27,740800
BAK,29 Sep 2023,8.26,8.35,8.155,8.21,368700
BALL,29 Sep 2023,49.82,50.35,49.5,49.78,3288200
BALY,29 Sep 2023,13.36,13.51,13.05,13.11,422300
BAM,29 Sep 2023,34.08,34.14,33.28,33.34,1305700
BANC,29 Sep 2023,12.24,12.58,12.21,12.38,1018700
BAP,29 Sep 2023,130.02,131.05,127.53,127.97,229300
BAR.W,29 Sep 2023,0.1299,0.1299,0.1299,0.1299,100
BARK,29 Sep 2023,1.2,1.22,1.17,1.2,586600
BAX,29 Sep 2023,37.79,37.93,37.35,37.74,3610000
BB,29 Sep 2023,4.76,4.9,4.56,4.71,14370300
BBA.W,29 Sep 2023,0.36,0.45,0.36,0.45,63800
BBAI,29 Sep 2023,1.45,1.55,1.45,1.51,2223200
BBAR,29 Sep 2023,4.41,4.49,4.13,4.15,568900
BBD,29 Sep 2023,2.87,2.88,2.825,2.85,10733100
BBDC,29 Sep 2023,8.99,9.0191,8.91,8.91,345200
BBDO,29 Sep 2023,2.52,2.68,2.52,2.68,28800
BBN,29 Sep 2023,14.97,15.17,14.97,15.16,562700
BBU,29 Sep 2023,15.52,15.52,15.11,15.2,10000
BBUC,29 Sep 2023,18.4,18.4,17.99,18.08,35700
BBVA,29 Sep 2023,8.17,8.19,8.03,8.05,922500
BBW,29 Sep 2023,29.5,29.61,29.17,29.41,232300
BBWI,29 Sep 2023,33.57,34.21,33.55,33.8,2837100
BBY,29 Sep 2023,69.35,69.79,68.83,69.47,1926100
BC,29 Sep 2023,79.88,80.3,78.6015,79,449200
BC-A,29 Sep 2023,24.37,24.75,24.36,24.7,21300
BC-B,29 Sep 2023,24.74,24.99,24.54,24.63,16300
BC-C,29 Sep 2023,24.54,24.6,24.18,24.18,30400
BCAT,29 Sep 2023,14.57,14.6,14.42,14.49,341400
BCC,29 Sep 2023,106.53,106.97,102.767,103.04,266000
BCE,29 Sep 2023,38.52,38.67,38.17,38.17,3182200
BCH,29 Sep 2023,20.38,20.41,20.175,20.2,79500
BCO,29 Sep 2023,73.83,74.49,72.33,72.64,193300
BCS,29 Sep 2023,7.84,7.89,7.77,7.79,6736700
BCSF,29 Sep 2023,15.6,15.64,15.215,15.31,429900
BCX,29 Sep 2023,9.27,9.3299,9.21,9.21,580300
BDC,29 Sep 2023,96.71,97.17,95.65,96.55,275100
BDJ,29 Sep 2023,7.63,7.63,7.55,7.61,1676000
BDN,29 Sep 2023,4.64,4.65,4.47,4.54,1777000
BDX,29 Sep 2023,263.36,263.99,257.89,258.53,1244000
BE,29 Sep 2023,13.47,13.71,13.11,13.26,3207200
BEDU,29 Sep 2023,1.2,1.2,1.15,1.15,1200
BEKE,29 Sep 2023,15.83,15.94,15.52,15.52,7697600
BEN,29 Sep 2023,24.72,25.01,24.49,24.58,2008600
BEP,29 Sep 2023,22.82,23.165,21.4601,21.74,1324800
BEP-A,29 Sep 2023,18.19,18.43,18.19,18.2,17100
BEPC,29 Sep 2023,24.8,25.14,23.72,23.94,2015500
BEPH,29 Sep 2023,14.34,14.85,14.34,14.66,71100
BEPI,29 Sep 2023,14.98,15.28,14.81,14.94,82000
BERY,29 Sep 2023,62.55,62.92,61.88,61.91,527500
BEST,29 Sep 2023,2.32,2.32,2.22,2.22,6400
BF.A,29 Sep 2023,58.1,58.775,57.97,58.1,60200
BF.B,29 Sep 2023,57.72,58.17,57.21,57.69,2138400
BFA.W,29 Sep 2023,0.1048,0.11,0.1048,0.11,25000
BFAC,29 Sep 2023,10.88,10.88,10.88,10.88,100
BFAM,29 Sep 2023,82.5,83.14,80.81,81.46,481400
BFH,29 Sep 2023,34.44,34.72,34.08,34.2,336100
BFK,29 Sep 2023,8.89,8.99,8.87,8.87,211600
BFL.W,29 Sep 2023,0.0689,0.08,0.0652,0.0662,2400
BFLY,29 Sep 2023,1.24,1.25,1.16,1.18,1348800
BFS,29 Sep 2023,35.74,35.88,35.04,35.27,50600
BFS-D,29 Sep 2023,21.2,21.2,21,21,1900
BFS-E,29 Sep 2023,21.4,21.54,21.03,21.1,9300
BFZ,29 Sep 2023,10.31,10.312,10.25,10.29,75800
BG,29 Sep 2023,110.16,110.61,107.96,108.25,1560800
BGB,29 Sep 2023,11.07,11.1,10.99,10.99,183700
BGH,29 Sep 2023,12.73,12.82,12.69,12.7,119500
BGR,29 Sep 2023,13.32,13.32,13.1,13.11,120100
BGS,29 Sep 2023,9.73,10.05,9.7121,9.89,848500
BGSF,29 Sep 2023,9.6,9.62,9.4537,9.61,10100
BGT,29 Sep 2023,12.2,12.22,12.06,12.06,203400
BGX,29 Sep 2023,11.67,11.77,11.64,11.65,90900
BGY,29 Sep 2023,4.97,5.02,4.97,4.99,359200
BH,29 Sep 2023,167.2,167.5,165.52,166,1400
BHC,29 Sep 2023,8.24,8.335,8.18,8.22,1801900
BHE,29 Sep 2023,24.71,24.71,24.18,24.26,162400
BHG,29 Sep 2023,6.07,6.075,5.82,5.97,12000
BHI.W,29 Sep 2023,0.0367,0.0725,0.033,0.033,125100
BHIL,29 Sep 2023,0.337,0.3395,0.325,0.3315,552700
BHK,29 Sep 2023,9.99,10.05,9.9,9.94,341500
BHLB,29 Sep 2023,20.05,20.25,19.95,20.05,206700
BHP,29 Sep 2023,57.48,57.565,56.74,56.88,2231200
BHR,29 Sep 2023,2.84,2.84,2.71,2.77,283900
BHR-B,29 Sep 2023,12.28,12.38,11.95,11.95,8900
BHR-D,29 Sep 2023,18.35,18.7529,18.25,18.4318,3300
BHV,29 Sep 2023,9.31,9.3636,9.3,9.3,7100
BHVN,29 Sep 2023,26.32,27.4,25.65,26.01,2555600
BIG,29 Sep 2023,4.95,5.22,4.95,5.11,2154500
BIGZ,29 Sep 2023,6.97,7.15,6.95,6.96,1828300
BILL,29 Sep 2023,105.98,109.86,105.98,108.57,2109500
BIO,29 Sep 2023,359.76,362.015,356.19,358.45,165400
BIO.B,29 Sep 2023,355.06,355.06,355.06,355.06,300
BIP,29 Sep 2023,30.21,30.34,29.35,29.4,824000
BIP-A,29 Sep 2023,17.47,17.47,17.31,17.44,15800
BIP-B,29 Sep 2023,16.75,16.89,16.65,16.65,10500
BIPC,29 Sep 2023,36.68,36.79,35.19,35.34,1036400
BIPH,29 Sep 2023,16.86,16.91,16.4115,16.69,18800
BIPI,29 Sep 2023,16.51,16.8,15.98,15.98,215300
BIT,29 Sep 2023,14.48,14.48,14.4,14.47,103000
BJ,29 Sep 2023,72.47,72.81,71.33,71.37,1623000
BK,29 Sep 2023,43,43.365,42.5,42.65,3394700
BKD,29 Sep 2023,4.05,4.215,4.04,4.14,1215700
BKDT,29 Sep 2023,58.28,58.28,58.28,58.28,100
BKE,29 Sep 2023,33.88,34.01,33.16,33.39,324000
BKH,29 Sep 2023,51.07,51.47,50.2,50.59,458900
BKK.W,29 Sep 2023,0.171,0.2349,0.17,0.2349,11200
BKKT,29 Sep 2023,1.24,1.25,1.15,1.17,1097800
BKN,29 Sep 2023,10.15,10.21,10.12,10.12,95400
BKS.W,29 Sep 2023,0.08,0.08,0.0782,0.08,20300
BKSY,29 Sep 2023,1.22,1.23,1.17,1.17,322600
BKT,29 Sep 2023,11.22,11.3994,11.22,11.38,96000
BKU,29 Sep 2023,22.78,23.38,22.56,22.7,974000
BLCO,29 Sep 2023,16.94,17.14,16.8,16.95,548700
BLD,29 Sep 2023,254.16,256.36,249.94,251.6,205100
BLDR,29 Sep 2023,127.22,127.92,124.3,124.49,1097100
BLE,29 Sep 2023,9.25,9.295,9.14,9.14,219800
BLK,29 Sep 2023,652.8,656.82,645.5357,646.49,539800
BLND,29 Sep 2023,1.37,1.45,1.315,1.37,979100
BLW,29 Sep 2023,12.85,12.89,12.7,12.88,207200
BLX,29 Sep 2023,21.81,21.81,21,21.2,138600
BMA,29 Sep 2023,21.07,21.07,19.68,19.73,215300
BMAC,29 Sep 2023,10.67,10.67,10.67,10.67,300
BME,29 Sep 2023,39.65,39.6799,39,39.15,101200
BMEZ,29 Sep 2023,14.54,15.43,14.41,14.41,693000
BMI,29 Sep 2023,148.01,148.56,139.01,143.87,466000
BML-G,29 Sep 2023,21.11,21.115,20.99,20.99,2700
BML-H,29 Sep 2023,20.93,21.3,20.93,21.1,374800
BML-J,29 Sep 2023,21.48,21.48,21.1,21.1,45700
BML-L,29 Sep 2023,20.79,21.08,20.75,20.76,70000
BMN,29 Sep 2023,22.58,23.2099,22.43,22.75,24200
BMO,29 Sep 2023,85.69,85.69,84.27,84.37,637200
BMY,29 Sep 2023,58.18,58.46,57.87,58.04,10902500
BN,29 Sep 2023,32.5,32.5,31.18,31.27,3559200
