Symbol,Date,Open,High,Low,Close,Volume
AHH-A,06 Oct 2023,20.44,20.9,20.44,20.75,14600
AHL-C,06 Oct 2023,25.06,25.29,25.06,25.2,21500
AHL-D,06 Oct 2023,17.7,17.95,17.7,17.94,7200
AHL-E,06 Oct 2023,16.92,17.25,16.92,17.08,16200
AHT,06 Oct 2023,2.34,2.38,2.25,2.31,233000
AHT-D,06 Oct 2023,9.81,9.81,8.68,8.73,41400
AHT-F,06 Oct 2023,8.1,8.1,7.89,7.89,1200
AHT-G,06 Oct 2023,8.64,8.64,8.64,8.64,200
AHT-I,06 Oct 2023,8.11,8.2,8.11,8.2,1800
AI,06 Oct 2023,23.8,24.98,23.56,24.75,4907000
AIC,06 Oct 2023,24.19,24.21,24.15,24.188,3300
AIF,06 Oct 2023,12.88,13.04,12.88,12.98,160200
AIG,06 Oct 2023,59.98,61.19,59.8,60.87,3304600
AIG-A,06 Oct 2023,22.18,22.48,22.14,22.35,34000
AIN,06 Oct 2023,84.07,85.47,83.35,84.75,96600
AIO,06 Oct 2023,16.32,16.59,16.32,16.53,119800
AIR,06 Oct 2023,58.98,59.81,58.3,59.51,214200
AIRC,06 Oct 2023,30.22,30.99,29.96,30.7,684100
AIT,06 Oct 2023,153.85,157.85,153.02,156.33,279800
AIU,06 Oct 2023,1.01,1.01,1.01,1.01,500
AIV,06 Oct 2023,6.53,6.72,6.45,6.64,1324000
AIZ,06 Oct 2023,145.64,146.82,144.64,145.54,307900
AIZN,06 Oct 2023,18.25,18.5,18.23,18.47,8800
AJG,06 Oct 2023,229,233.13,228.5,232.01,520900
AJX,06 Oct 2023,6.31,6.5,6.31,6.45,38000
AJXA,06 Oct 2023,24.16,24.18,24.16,24.18,1300
AKA,06 Oct 2023,4.25,4.4,4.01,4.27,42000
AKO.A,06 Oct 2023,10.9,10.9,10.9,10.9,100
AKO.B,06 Oct 2023,12.7,13.13,12.56,12.56,2100
AKR,06 Oct 2023,13.68,13.89,13.43,13.66,2375400
AL,06 Oct 2023,37.59,38.17,36.78,37.76,515400
AL-A,06 Oct 2023,23.99,24.21,23.83,23.97,14800
ALB,06 Oct 2023,154.66,161.17,153.66,159.84,1834200
ALC,06 Oct 2023,75.14,76.37,74.42,75.85,819800
ALCC,06 Oct 2023,10.33,10.34,10.32,10.32,25400
ALE,06 Oct 2023,51.82,53.38,51.31,53.28,432200
ALEX,06 Oct 2023,16.12,16.46,16.03,16.36,242600
ALG,06 Oct 2023,173.54,175.07,172.83,173.77,40300
ALIT,06 Oct 2023,6.43,6.63,6.43,6.59,4111800
ALK,06 Oct 2023,35.4,35.82,34.97,35.07,2644400
ALL,06 Oct 2023,112.18,113.97,111.84,113.15,1186000
ALL-B,06 Oct 2023,25.26,25.32,25.23,25.24,29700
ALL-H,06 Oct 2023,18.9,19.2,18.8,19.07,139200
ALL-I,06 Oct 2023,17.83,18.05,17.7,17.85,36100
ALL-J,06 Oct 2023,25.81,26.08,25.71,26.08,73500
ALL.W,06 Oct 2023,0.43,0.43,0.3999,0.3999,600
ALLE,06 Oct 2023,101.99,104.4,101.42,103.69,680700
ALLG,06 Oct 2023,2.18,2.18,2.1,2.16,58400
ALLY,06 Oct 2023,24.77,25.44,24.36,25.24,3959800
ALSN,06 Oct 2023,58.81,59.79,58.44,59.3,340900
ALT-A,06 Oct 2023,26.69,26.69,26.67,26.67,400
ALTG,06 Oct 2023,11.17,11.73,11.03,11.58,240500
ALU.W,06 Oct 2023,0.9,0.9,0.9,0.9,1600
ALUR,06 Oct 2023,4.7,4.75,4.52,4.75,37300
ALV,06 Oct 2023,92.37,96.62,91.79,95.81,1069300
ALX,06 Oct 2023,167.31,175,162.5,172.67,21800
AM,06 Oct 2023,11.77,11.97,11.69,11.88,1487900
AMB.T,06 Oct 2023,0.0911,0.0914,0.088,0.088,36000
AMBC,06 Oct 2023,12.21,12.34,12.04,12.29,345100
AMBP,06 Oct 2023,2.9,2.91,2.77,2.88,1007800
AMC,06 Oct 2023,8.26,9.4299,8.21,9.26,35607600
AMCR,06 Oct 2023,8.9,8.94,8.77,8.85,7047900
AME,06 Oct 2023,148.05,151.05,147.44,150.22,878400
AMG,06 Oct 2023,128.61,131.95,128.61,130.62,410700
AMH,06 Oct 2023,33.37,34.06,33.21,33.96,2619300
AMH-G,06 Oct 2023,21.91,21.91,21.25,21.25,2000
AMH-H,06 Oct 2023,21.81,22.28,21.81,22.14,7500
AMK,06 Oct 2023,24.55,24.68,23.91,24.48,505300
AMN,06 Oct 2023,82.6,83.51,78.04,78.13,909200
AMP,06 Oct 2023,320.14,328.17,318.49,326.44,300800
AMPS,06 Oct 2023,4.32,4.8,4.28,4.64,1480400
AMPX,06 Oct 2023,4.4,4.58,4.36,4.49,256300
AMPY,06 Oct 2023,6.85,6.88,6.69,6.77,652000
AMR,06 Oct 2023,243.35,247.2,240.01,245.13,182600
AMRC,06 Oct 2023,32.52,33.44,31.63,33.19,647400
AMRX,06 Oct 2023,3.88,4.22,3.85,4.19,1870200
AMT,06 Oct 2023,156.8,160.46,154.58,159.57,1878700
AMTB,06 Oct 2023,18.41,18.72,18.09,18.47,48300
AMTD,06 Oct 2023,1.2,1.23,1.2,1.2,49600
AMWL,06 Oct 2023,1.13,1.15,1.07,1.08,967100
AMX,06 Oct 2023,16.76,16.76,16.3,16.6,2051500
AN,06 Oct 2023,135.09,139.68,133.83,136.76,518400
ANET,06 Oct 2023,188.43,195.46,185.63,194.02,2041100
ANF,06 Oct 2023,54.1,55.45,53.21,55.01,1494400
ANVS,06 Oct 2023,8.85,9.42,8.63,8.68,28200
AOD,06 Oct 2023,7.3,7.45,7.29,7.42,241000
AOMR,06 Oct 2023,8.17,8.32,7.84,8.25,65600
AON,06 Oct 2023,326.06,328.67,324.75,327.04,456100
AORT,06 Oct 2023,14.44,15.58,14.36,15.51,285100
AOS,06 Oct 2023,66,67.78,65.74,67.29,1137400
AP,06 Oct 2023,2.62,2.72,2.61,2.7,10800
APAM,06 Oct 2023,35.7,36.56,35.7,36.15,352900
APC.W,06 Oct 2023,0.05,0.05,0.04,0.04,19300
APD,06 Oct 2023,279.39,282.22,276.36,281.06,875700
APG,06 Oct 2023,26,26.48,26,26.23,1601100
APG.U,06 Oct 2023,10.53,10.53,10.53,10.53,100
APGB,06 Oct 2023,10.58,10.7,10.58,10.66,13100
APH,06 Oct 2023,82.35,83.82,82.18,83.37,2410500
APLE,06 Oct 2023,14.92,15.22,14.75,15.04,2115500
APO,06 Oct 2023,88.12,91.11,88,90.57,2627500
APO-A,06 Oct 2023,54.81,55.49,54.81,55.41,7600
APOS,06 Oct 2023,25.77,25.94,25.61,25.89,130800
APTV,06 Oct 2023,92.8,98.19,92.64,96.97,1965600
AQN,06 Oct 2023,5.6,5.78,5.5,5.77,5554900
AQNA,06 Oct 2023,24.74,24.99,24.6,24.82,46600
AQNB,06 Oct 2023,23.68,23.74,23.46,23.56,79000
AQNU,06 Oct 2023,20.77,21.18,20.08,21.18,15900
AR,06 Oct 2023,24.82,25.99,24.67,25.65,6643400
ARC,06 Oct 2023,3.2,3.2,3.11,3.13,65300
ARCH,06 Oct 2023,152.51,155.98,149.8,154.95,408300
ARCO,06 Oct 2023,8.91,8.98,8.72,8.92,591900
ARDC,06 Oct 2023,12.48,12.65,12.46,12.65,46700
ARE,06 Oct 2023,96.42,98.43,95.31,97.77,1106300
ARES,06 Oct 2023,105.37,109.57,105.37,108.42,1950400
ARG-A,06 Oct 2023,22.65,22.9,22.4,22.9,12100
ARGD,06 Oct 2023,21.06,21.67,21.06,21.66,5500
ARGO,06 Oct 2023,29.77,29.82,29.66,29.81,154900
ARI,06 Oct 2023,9.77,10.02,9.75,9.85,715300
ARIS,06 Oct 2023,10.05,10.32,9.98,10.01,296200
ARL,06 Oct 2023,14.47,14.67,14.47,14.47,1200
ARLO,06 Oct 2023,9.4,9.68,9.39,9.58,625200
ARMK,06 Oct 2023,24.7,24.91,24.13,24.6,3639600
AROC,06 Oct 2023,12.15,12.44,12.09,12.38,1131600
ARR,06 Oct 2023,18.69,19.11,18.61,18.77,1542200
ARR-C,06 Oct 2023,19.16,19.46,19.01,19.26,10200
ARW,06 Oct 2023,119.8,121.02,118.59,120.04,520700
ASA,06 Oct 2023,12.93,13.22,12.9,13.02,16100
ASAI,06 Oct 2023,10.81,11.53,10.6,11.42,735900
ASAN,06 Oct 2023,16.07,17.21,15.71,17.07,3540800
ASB,06 Oct 2023,16.67,17.06,16.51,16.69,1343600
ASB-E,06 Oct 2023,16.51,16.94,16.34,16.52,10800
ASB-F,06 Oct 2023,16.33,16.51,16.03,16.4,27800
ASBA,06 Oct 2023,19.3,19.65,19.21,19.4,15700
ASC,06 Oct 2023,12.48,12.69,12.32,12.56,334400
ASG,06 Oct 2023,4.79,4.87,4.78,4.86,110000
ASGI,06 Oct 2023,15.25,15.44,15.14,15.4,124800
ASGN,06 Oct 2023,78.38,80.25,77.93,79.38,205300
ASH,06 Oct 2023,79.13,80.31,78.03,79.04,300400
ASIX,06 Oct 2023,28.28,28.9,28.13,28.84,146700
ASPN,06 Oct 2023,7.51,7.89,7.43,7.85,629700
ASR,06 Oct 2023,197.65,214.1,187.85,210.16,225300
ASX,06 Oct 2023,7.5,7.75,7.48,7.71,4708000
ATC-D,06 Oct 2023,22.7,23.06,22.5,22.55,8100
ATC-H,06 Oct 2023,21.99,22.48,21.95,21.961,15600
ATC-I,06 Oct 2023,25.04,25.23,25.04,25.17,4500
ATEN,06 Oct 2023,11.37,11.76,11.25,11.48,1000700
ATGE,06 Oct 2023,43.33,44.19,43.33,43.91,298400
ATH-A,06 Oct 2023,20.97,21.24,20.91,21.15,76000
ATH-B,06 Oct 2023,18.67,19.06,18.64,18.64,17700
ATH-C,06 Oct 2023,23.51,23.71,23.38,23.56,32900
ATH-D,06 Oct 2023,15.7,15.86,15.52,15.55,42900
ATH-E,06 Oct 2023,24.6,24.6,24.38,24.56,32000
ATHM,06 Oct 2023,29.2,29.65,28.91,29.37,229600
ATI,06 Oct 2023,39.93,40.11,39.15,39.55,1627900
ATIP,06 Oct 2023,8.25,8.43,8.25,8.43,600
ATKR,06 Oct 2023,140.84,145.63,140.65,144.24,279800
ATMU,06 Oct 2023,20.28,20.78,20,20.46,1212700
ATO,06 Oct 2023,106.33,108.78,105.59,108.55,1216700
ATR,06 Oct 2023,123.61,126.69,123.39,126.41,491600
ATS,06 Oct 2023,39.79,40.32,39.38,40.16,68900
ATUS,06 Oct 2023,2.97,3.08,2.86,2.96,2693800
AU,06 Oct 2023,15.61,16.13,15.6,15.95,1634700
AUB,06 Oct 2023,28.25,29.15,28.11,28.91,352200
AUB-A,06 Oct 2023,19.64,20.45,19.6,20,10100
AVA,06 Oct 2023,31.3,32.06,31.02,31.94,640900
AVAL,06 Oct 2023,2.37,2.37,2.3,2.36,16800
AVB,06 Oct 2023,168.9,173.4,167.3,172,556700
AVD,06 Oct 2023,10.18,10.25,9.94,10.04,298700
AVK,06 Oct 2023,10.04,10.24,10.04,10.18,106700
AVNS,06 Oct 2023,19.24,19.65,18.84,19.09,308300
AVNT,06 Oct 2023,33.57,34.12,33.13,33.64,767300
AVTR,06 Oct 2023,20.5,20.75,20.38,20.64,7015900
AVY,06 Oct 2023,181.85,184.69,180.46,183.8,481900
AWF,06 Oct 2023,9.46,9.51,9.41,9.47,231700
AWI,06 Oct 2023,70.48,71.22,70.15,70.61,293100
AWK,06 Oct 2023,117,119.3,115.67,118.85,1240600
AWP,06 Oct 2023,3.5,3.57,3.47,3.54,231300
AWR,06 Oct 2023,78.32,79.63,77.8,79.31,144200
AX,06 Oct 2023,37.5,38.39,36.97,37.93,410800
AXL,06 Oct 2023,6.92,7.28,6.86,7.13,1992600
AXP,06 Oct 2023,146.71,150.35,146.14,149.32,3204700
AXR,06 Oct 2023,16.99,17.17,16.32,17.0001,7800
AXS,06 Oct 2023,56.19,56.92,56.17,56.44,275800
AXS-E,06 Oct 2023,18.94,19.29,18.77,19.15,35600
AXTA,06 Oct 2023,26.93,28.07,26.93,27.75,3104700
AYI,06 Oct 2023,177.73,182.71,177.73,181.66,345000
AYX,06 Oct 2023,37.02,38.1,36.81,37.28,1402300
AZEK,06 Oct 2023,27.71,28.49,27.45,28.18,2657600
AZO,06 Oct 2023,2496.79,2566.56,2476.5,2549.04,165000
AZUL,06 Oct 2023,7.27,7.5,7.04,7.41,1284200
AZZ,06 Oct 2023,43.88,44.83,43.48,44.77,205300
B,06 Oct 2023,32.79,33.45,32.52,33.05,201300
BA,06 Oct 2023,185.37,188.64,182.55,187.38,5363100
BABA,06 Oct 2023,84.25,86.51,84,86.06,13420100
BAC,06 Oct 2023,25.77,26.23,25.47,26.07,58141800
BAC-B,06 Oct 2023,23.2,23.5,23.17,23.26,132100
BAC-E,06 Oct 2023,19.95,20.07,19.81,20.06,25000
BAC-K,06 Oct 2023,22.3,22.52,21.51,22.32,88200
BAC-L,06 Oct 2023,1062.97,1068.47,1053.01,1054.28,8400
BAC-M,06 Oct 2023,20.7,20.98,20.67,20.86,159900
BAC-N,06 Oct 2023,19.26,19.47,19.22,19.36,77600
BAC-O,06 Oct 2023,16.94,17.2,16.86,17.05,46400
BAC-P,06 Oct 2023,15.9,16.16,15.83,15.99,67300
BAC-Q,06 Oct 2023,16.2,16.51,16.16,16.33,72300
BAC-S,06 Oct 2023,18.4,18.57,18.26,18.42,58100
BAH,06 Oct 2023,116.13,120.03,116.13,119.48,1247200
BAK,06 Oct 2023,7.36,7.5,7.24,7.45,605100
BALL,06 Oct 2023,47.57,47.76,46.09,46.13,2956700
BALY,06 Oct 2023,10.25,10.69,10,10.5,1654500
BAM,06 Oct 2023,31.17,32.2,30.65,31.98,1497300
BANC,06 Oct 2023,11.84,12.41,11.71,12.36,1572000
BAP,06 Oct 2023,123.83,127.36,123.2,126.9,355900
BAR.W,06 Oct 2023,0.1,0.12,0.1,0.115,12600
BARK,06 Oct 2023,1.15,1.19,1.12,1.15,330700
BAX,06 Oct 2023,36.76,37.04,36.58,36.62,6766200
BB,06 Oct 2023,3.77,3.81,3.67,3.77,4647400
BBA.W,06 Oct 2023,0.372,0.372,0.3071,0.3356,134600
BBAI,06 Oct 2023,1.38,1.48,1.38,1.47,1122700
BBAR,06 Oct 2023,4.19,4.41,4.15,4.28,688000
BBD,06 Oct 2023,2.74,2.83,2.71,2.81,19099200
BBDC,06 Oct 2023,9.05,9.05,8.92,8.96,483100
BBDO,06 Oct 2023,2.44,2.63,2.41,2.6,60400
BBN,06 Oct 2023,14.72,15,14.72,14.79,211800
BBU,06 Oct 2023,14.73,15.14,14.73,15.05,5100
BBUC,06 Oct 2023,16.75,17.42,16.55,17.4,39300
BBVA,06 Oct 2023,7.87,8.04,7.81,8,1041700
BBW,06 Oct 2023,27.17,27.47,26.41,27.38,248200
BBWI,06 Oct 2023,32.24,32.66,31.53,32.1,2168100
BBY,06 Oct 2023,67.32,69.42,67.12,68.76,2256300
BC,06 Oct 2023,73.56,74.91,72.58,74.21,653400
BC-A,06 Oct 2023,23.33,23.52,23.18,23.44,5700
BC-B,06 Oct 2023,23.09,23.28,22.99,23.11,6100
BC-C,06 Oct 2023,22.82,23.53,22.61,22.77,14900
BCAT,06 Oct 2023,14.1,14.44,14.08,14.39,308500
BCC,06 Oct 2023,98.61,99.69,97.18,97.6,388700
BCE,06 Oct 2023,37.16,37.55,36.54,37.32,3011800
BCH,06 Oct 2023,19.69,19.84,19.39,19.79,110000
BCO,06 Oct 2023,71.47,73.16,71.47,72.73,257400
BCS,06 Oct 2023,7.55,7.7,7.49,7.66,9833100
BCSF,06 Oct 2023,14.8,15.07,14.79,14.94,115000
BCX,06 Oct 2023,8.7,8.84,8.61,8.83,372100
BDC,06 Oct 2023,93.85,95.42,93.4,94.34,154800
BDJ,06 Oct 2023,7.36,7.52,7.32,7.5,564200
BDN,06 Oct 2023,3.93,3.99,3.78,3.98,1876300
BDX,06 Oct 2023,260.2,264.05,258.04,262.42,800600
BE,06 Oct 2023,10.56,11.19,10.52,11.13,4837300
BEDU,06 Oct 2023,1.14,1.14,1.13,1.13,5400
BEKE,06 Oct 2023,15.38,16.11,15.36,15.83,7041700
BEN,06 Oct 2023,23.53,24.1,23.36,23.99,4229600
BEP,06 Oct 2023,21.06,21.41,20.32,21.31,925700
BEP-A,06 Oct 2023,17.3,17.4049,17.09,17.385,6100
BEPC,06 Oct 2023,22.55,23.05,21.77,22.95,1363000
BEPH,06 Oct 2023,13.86,14.28,13.85,14.12,17100
BEPI,06 Oct 2023,14.3,14.44,14.12,14.25,12300
BERY,06 Oct 2023,57.59,57.76,55.71,55.91,1696600
BEST,06 Oct 2023,2.22,2.28,2.22,2.22,3000
BF.A,06 Oct 2023,57.58,57.61,56.34,57.59,68700
BF.B,06 Oct 2023,56.7,57.03,55.56,56.86,1328600
BFA.U,06 Oct 2023,10.86,10.86,10.86,10.86,100
BFA.W,06 Oct 2023,0.0546,0.055,0.049,0.049,36300
BFAC,06 Oct 2023,10.83,10.8373,10.83,10.8373,3100
BFAM,06 Oct 2023,79.11,82.04,78.52,81.01,519300
BFH,06 Oct 2023,29.24,31,29.2,30.65,609000
BFK,06 Oct 2023,8.91,9.01,8.88,8.94,147300
BFL.W,06 Oct 2023,0.0699,0.07,0.065,0.0679,10800
BFLY,06 Oct 2023,1.15,1.17,1.1,1.1,1108500
BFS,06 Oct 2023,34.58,34.98,34.13,34.55,27400
BFS-D,06 Oct 2023,20.07,20.07,20.07,20.07,200
BFS-E,06 Oct 2023,19.96,20.01,19.89,20.01,2200
BFZ,06 Oct 2023,10.12,10.15,10.07,10.13,42200
BG,06 Oct 2023,103.49,103.56,101.06,103.12,1296700
BGB,06 Oct 2023,10.88,10.96,10.84,10.93,100100
BGH,06 Oct 2023,12.44,12.5,12.39,12.485,71700
BGR,06 Oct 2023,12.49,12.69,12.38,12.64,46800
BGS,06 Oct 2023,7.7,7.78,7.2,7.72,2689000
BGSF,06 Oct 2023,9.14,9.26,9,9.19,11400
BGT,06 Oct 2023,12.05,12.13,12,12.1,82100
BGX,06 Oct 2023,11.37,11.4,11.27,11.35,61600
BGY,06 Oct 2023,4.89,4.98,4.89,4.96,161900
BH,06 Oct 2023,155.63,163.99,155.63,158.36,1700
BH.A,06 Oct 2023,829.81,829.81,829.81,829.81,100
BHC,06 Oct 2023,8.16,8.27,7.99,8.11,2507200
BHE,06 Oct 2023,24.1,24.49,24.01,24.14,131200
BHG,06 Oct 2023,5.82,6.03,5.82,5.91,2800
BHI.W,06 Oct 2023,0.03,0.04,0.03,0.03,9300
BHIL,06 Oct 2023,0.3141,0.3441,0.2915,0.305,458300
BHK,06 Oct 2023,9.58,9.58,9.42,9.52,348100
BHLB,06 Oct 2023,20,20.58,19.88,20.37,285900
BHP,06 Oct 2023,56.01,57.21,55.53,56.95,2952000
BHR,06 Oct 2023,2.68,2.72,2.64,2.67,279900
BHR-B,06 Oct 2023,11.2,11.3,11,11.3,9000
BHR-D,06 Oct 2023,17.19,17.19,16.91,16.91,4500
BHV,06 Oct 2023,9.25,9.25,9.12,9.15,7300
BHVN,06 Oct 2023,24.65,24.65,23.51,24.02,1307100
BIG,06 Oct 2023,3.89,4.23,3.73,4.13,1668700
BIGZ,06 Oct 2023,6.74,7,6.71,6.97,1104200
BILL,06 Oct 2023,103.69,112.95,103.69,112.12,2551300
BIO,06 Oct 2023,353.12,359,352.8,356.76,93900
BIP,06 Oct 2023,27.88,28.13,26.88,28.03,589200
BIP-A,06 Oct 2023,16.7,16.91,16.08,16.91,3100
BIP-B,06 Oct 2023,16.28,16.28,15.98,16.16,10800
BIPC,06 Oct 2023,33.29,33.41,31.97,33.25,2244100
BIPH,06 Oct 2023,15,15.46,15,15.45,8800
BIPI,06 Oct 2023,15.19,15.26,15.06,15.25,16800
BIT,06 Oct 2023,14.33,14.47,14.31,14.43,83400
BJ,06 Oct 2023,68.65,68.71,66.52,68.37,2309200
BK,06 Oct 2023,41.55,42.37,41.16,42.15,3673100
BKD,06 Oct 2023,3.76,3.85,3.62,3.79,714300
BKDT,06 Oct 2023,56.56,56.56,56.56,56.56,1800
BKE,06 Oct 2023,30.65,32.03,30.44,31.8,556300
BKH,06 Oct 2023,47.77,48.51,46.6,48.38,744400
BKK.W,06 Oct 2023,0.19,0.19,0.17,0.17,6900
BKKT,06 Oct 2023,1.12,1.17,1.1,1.16,383000
BKN,06 Oct 2023,10.1,10.11,9.99,10.04,70400
BKS.W,06 Oct 2023,0.0689,0.0709,0.0675,0.0709,3800
BKSY,06 Oct 2023,1.15,1.18,1.12,1.15,408500
BKT,06 Oct 2023,11,11.16,11,11.14,29300
BKU,06 Oct 2023,21.72,22.37,21.34,21.76,944200
BLCO,06 Oct 2023,16.98,17.32,16.83,17.3,698500
BLD,06 Oct 2023,240.06,247.27,239.06,245.09,178500
BLDR,06 Oct 2023,118,122.04,116.8,119.31,1399300
BLE,06 Oct 2023,9.18,9.22,9.11,9.17,121300
BLK,06 Oct 2023,635.02,651.51,634.54,648.26,608200
BLND,06 Oct 2023,1.16,1.28,1.14,1.23,664800
BLW,06 Oct 2023,12.76,12.92,12.69,12.92,54800
BLX,06 Oct 2023,20.87,21.59,20.82,21.52,89000
BMA,06 Oct 2023,18.66,19.33,18.26,18.97,107600
BMA.W,06 Oct 2023,0.0455,0.0455,0.0358,0.036,68900
BME,06 Oct 2023,38.65,39.4,38.65,39.26,30200
BMEZ,06 Oct 2023,13.79,14.14,13.79,14.07,444200
BMI,06 Oct 2023,142.11,144.79,140.89,142.99,113500
BML-G,06 Oct 2023,20.46,21.28,20.32,20.72,4800
BML-H,06 Oct 2023,20.4,20.51,20.26,20.5,24400
BML-J,06 Oct 2023,20.87,21.05,20.76,20.8,12300
BML-L,06 Oct 2023,20.67,20.72,20.44,20.61,12000
BMN,06 Oct 2023,22.76,22.79,22.36,22.5,37000
BMO,06 Oct 2023,80.31,81.2,78.75,81.05,548600
BMY,06 Oct 2023,56.25,56.88,56.17,56.66,8901100
