Symbol,Date,Open,High,Low,Close,Volume
AGI,02 Jan 2023,10.11,10.11,10.11,10.11,0
AGL,02 Jan 2023,16.14,16.14,16.14,16.14,0
AGM,02 Jan 2023,112.71,112.71,112.71,112.71,0
AGM-C,02 Jan 2023,29.5,29.5,29.5,29.5,0
AGM-D,02 Jan 2023,21,21,21,21,0
AGM-E,02 Jan 2023,21.565,21.565,21.565,21.565,0
AGM-F,02 Jan 2023,19.1005,19.1005,19.1005,19.1005,0
AGM-G,02 Jan 2023,17.9415,17.9415,17.9415,17.9415,0
AGM.A,02 Jan 2023,92.32,92.32,92.32,92.32,0
AGO,02 Jan 2023,62.26,62.26,62.26,62.26,0
AGR,02 Jan 2023,42.98,42.98,42.98,42.98,0
AGRO,02 Jan 2023,8.29,8.29,8.29,8.29,0
AGS,02 Jan 2023,5.1,5.1,5.1,5.1,0
AGTI,02 Jan 2023,16.31,16.31,16.31,16.31,0
AGX,02 Jan 2023,36.88,36.88,36.88,36.88,0
AHH,02 Jan 2023,11.5,11.5,11.5,11.5,0
AHH-A,02 Jan 2023,20.99,20.99,20.99,20.99,0
AHL-C,02 Jan 2023,23.28,23.28,23.28,23.28,0
AHL-D,02 Jan 2023,18.07,18.07,18.07,18.07,0
AHL-E,02 Jan 2023,18.01,18.01,18.01,18.01,0
AHT,02 Jan 2023,4.47,4.47,4.47,4.47,0
AHT-D,02 Jan 2023,20.41,20.41,20.41,20.41,0
AHT-F,02 Jan 2023,17.44,17.44,17.44,17.44,0
AHT-G,02 Jan 2023,20.13,20.13,20.13,20.13,0
AHT-H,02 Jan 2023,17.06,17.06,17.06,17.06,0
AHT-I,02 Jan 2023,17.19,17.19,17.19,17.19,0
AI,02 Jan 2023,11.19,11.19,11.19,11.19,0
AIC,02 Jan 2023,23.96,23.96,23.96,23.96,0
AIF,02 Jan 2023,12.12,12.12,12.12,12.12,0
AIG,02 Jan 2023,63.24,63.24,63.24,63.24,0
AIG-A,02 Jan 2023,21.41,21.41,21.41,21.41,0
AIN,02 Jan 2023,98.59,98.59,98.59,98.59,0
AIO,02 Jan 2023,16.19,16.19,16.19,16.19,0
AIR,02 Jan 2023,44.9,44.9,44.9,44.9,0
AIRC,02 Jan 2023,34.31,34.31,34.31,34.31,0
AIT,02 Jan 2023,126.03,126.03,126.03,126.03,0
AIU,02 Jan 2023,1.04,1.04,1.04,1.04,0
AIV,02 Jan 2023,7.12,7.12,7.12,7.12,0
AIZ,02 Jan 2023,125.06,125.06,125.06,125.06,0
AIZN,02 Jan 2023,20.19,20.19,20.19,20.19,0
AJG,02 Jan 2023,188.54,188.54,188.54,188.54,0
AJX,02 Jan 2023,7.25,7.25,7.25,7.25,0
AJXA,02 Jan 2023,23.94,23.94,23.94,23.94,0
AKA,02 Jan 2023,1.27,1.27,1.27,1.27,0
AKO.A,02 Jan 2023,10.86,10.86,10.86,10.86,0
AKO.B,02 Jan 2023,14.51,14.51,14.51,14.51,0
AKR,02 Jan 2023,14.35,14.35,14.35,14.35,0
AL,02 Jan 2023,38.42,38.42,38.42,38.42,0
AL-A,02 Jan 2023,24.02,24.02,24.02,24.02,0
ALB,02 Jan 2023,216.86,216.86,216.86,216.86,0
ALC,02 Jan 2023,68.55,68.55,68.55,68.55,0
ALCC,02 Jan 2023,9.92,9.92,9.92,9.92,0
ALE,02 Jan 2023,64.51,64.51,64.51,64.51,0
ALEX,02 Jan 2023,18.73,18.73,18.73,18.73,0
ALG,02 Jan 2023,141.6,141.6,141.6,141.6,0
ALIT,02 Jan 2023,8.36,8.36,8.36,8.36,0
ALK,02 Jan 2023,42.94,42.94,42.94,42.94,0
ALL,02 Jan 2023,135.6,135.6,135.6,135.6,0
ALL-B,02 Jan 2023,24.79,24.79,24.79,24.79,0
ALL-H,02 Jan 2023,19.81,19.81,19.81,19.81,0
ALL-I,02 Jan 2023,20.01,20.01,20.01,20.01,0
ALL.W,02 Jan 2023,0.1,0.1,0.1,0.1,0
ALLE,02 Jan 2023,105.26,105.26,105.26,105.26,0
ALLG,02 Jan 2023,3.14,3.14,3.14,3.14,0
ALLY,02 Jan 2023,24.45,24.45,24.45,24.45,0
ALSN,02 Jan 2023,41.6,41.6,41.6,41.6,0
ALT-A,02 Jan 2023,25.3,25.3,25.3,25.3,0
ALTG,02 Jan 2023,13.19,13.19,13.19,13.19,0
ALV,02 Jan 2023,76.58,76.58,76.58,76.58,0
ALX,02 Jan 2023,220.06,220.06,220.06,220.06,0
AM,02 Jan 2023,10.79,10.79,10.79,10.79,0
AMB.T,02 Jan 2023,0.44,0.44,0.44,0.44,0
AMBC,02 Jan 2023,17.44,17.44,17.44,17.44,0
AMBP,02 Jan 2023,4.81,4.81,4.81,4.81,0
AMC,02 Jan 2023,4.07,4.07,4.07,4.07,0
AMCR,02 Jan 2023,11.91,11.91,11.91,11.91,0
AME,02 Jan 2023,139.72,139.72,139.72,139.72,0
AMG,02 Jan 2023,158.43,158.43,158.43,158.43,0
AMH,02 Jan 2023,30.14,30.14,30.14,30.14,0
AMH-G,02 Jan 2023,22.16,22.16,22.16,22.16,0
AMH-H,02 Jan 2023,23.2259,23.2259,23.2259,23.2259,0
AMK,02 Jan 2023,23,23,23,23,0
AMN,02 Jan 2023,102.82,102.82,102.82,102.82,0
AMP,02 Jan 2023,311.37,311.37,311.37,311.37,0
AMP.V,02 Jan 2023,0.2901,0.2901,0.2901,0.2901,0
AMPS,02 Jan 2023,6.52,6.52,6.52,6.52,0
AMPX,02 Jan 2023,7.93,7.93,7.93,7.93,0
AMPY,02 Jan 2023,8.79,8.79,8.79,8.79,0
AMR,02 Jan 2023,146.39,146.39,146.39,146.39,0
AMRC,02 Jan 2023,57.14,57.14,57.14,57.14,0
AMRX,02 Jan 2023,1.99,1.99,1.99,1.99,0
AMT,02 Jan 2023,211.86,211.86,211.86,211.86,0
AMTD,02 Jan 2023,1.8,1.8,1.8,1.8,0
AMWL,02 Jan 2023,2.83,2.83,2.83,2.83,0
AMX,02 Jan 2023,18.2,18.2,18.2,18.2,0
AN,02 Jan 2023,107.3,107.3,107.3,107.3,0
ANET,02 Jan 2023,121.35,121.35,121.35,121.35,0
ANF,02 Jan 2023,22.91,22.91,22.91,22.91,0
ANVS,02 Jan 2023,13.43,13.43,13.43,13.43,0
AOD,02 Jan 2023,7.8,7.8,7.8,7.8,0
AOMR,02 Jan 2023,4.73,4.73,4.73,4.73,0
AON,02 Jan 2023,300.14,300.14,300.14,300.14,0
AORT,02 Jan 2023,12.12,12.12,12.12,12.12,0
AOS,02 Jan 2023,57.24,57.24,57.24,57.24,0
AP,02 Jan 2023,2.51,2.51,2.51,2.51,0
APAM,02 Jan 2023,29.7,29.7,29.7,29.7,0
APC.W,02 Jan 2023,0.08,0.08,0.08,0.08,0
APCA,02 Jan 2023,10.32,10.32,10.32,10.32,0
APD,02 Jan 2023,308.26,308.26,308.26,308.26,0
APG,02 Jan 2023,18.81,18.81,18.81,18.81,0
APG.U,02 Jan 2023,10.03,10.03,10.03,10.03,0
APG.W,02 Jan 2023,0.14,0.14,0.14,0.14,0
APGB,02 Jan 2023,10.02,10.02,10.02,10.02,0
APH,02 Jan 2023,76.14,76.14,76.14,76.14,0
APLE,02 Jan 2023,15.78,15.78,15.78,15.78,0
APO,02 Jan 2023,63.79,63.79,63.79,63.79,0
APRN,02 Jan 2023,0.83,0.83,0.83,0.83,0
APTV,02 Jan 2023,93.13,93.13,93.13,93.13,0
AQN,02 Jan 2023,6.52,6.52,6.52,6.52,0
AQNA,02 Jan 2023,23,23,23,23,0
AQNB,02 Jan 2023,21.32,21.32,21.32,21.32,0
AQNU,02 Jan 2023,23.87,23.87,23.87,23.87,0
AR,02 Jan 2023,30.99,30.99,30.99,30.99,0
ARC,02 Jan 2023,2.93,2.93,2.93,2.93,0
ARCH,02 Jan 2023,142.79,142.79,142.79,142.79,0
ARCO,02 Jan 2023,8.36,8.36,8.36,8.36,0
ARDC,02 Jan 2023,11.59,11.59,11.59,11.59,0
ARE,02 Jan 2023,145.67,145.67,145.67,145.67,0
ARES,02 Jan 2023,68.44,68.44,68.44,68.44,0
ARG-A,02 Jan 2023,18.3,18.3,18.3,18.3,0
ARGD,02 Jan 2023,19.6,19.6,19.6,19.6,0
ARGO,02 Jan 2023,25.85,25.85,25.85,25.85,0
ARI,02 Jan 2023,10.76,10.76,10.76,10.76,0
ARIS,02 Jan 2023,14.41,14.41,14.41,14.41,0
ARL,02 Jan 2023,25.65,25.65,25.65,25.65,0
ARLO,02 Jan 2023,3.51,3.51,3.51,3.51,0
ARMK,02 Jan 2023,41.34,41.34,41.34,41.34,0
AROC,02 Jan 2023,8.98,8.98,8.98,8.98,0
ARR,02 Jan 2023,5.63,5.63,5.63,5.63,0
ARR-C,02 Jan 2023,19.13,19.13,19.13,19.13,0
ARW,02 Jan 2023,104.57,104.57,104.57,104.57,0
ASA,02 Jan 2023,14.31,14.31,14.31,14.31,0
ASAI,02 Jan 2023,18.31,18.31,18.31,18.31,0
ASAN,02 Jan 2023,13.77,13.77,13.77,13.77,0
ASB,02 Jan 2023,23.09,23.09,23.09,23.09,0
ASB-E,02 Jan 2023,22.1,22.1,22.1,22.1,0
ASB-F,02 Jan 2023,20.51,20.51,20.51,20.51,0
ASC,02 Jan 2023,14.41,14.41,14.41,14.41,0
ASG,02 Jan 2023,4.93,4.93,4.93,4.93,0
ASGI,02 Jan 2023,17.02,17.02,17.02,17.02,0
ASGN,02 Jan 2023,81.48,81.48,81.48,81.48,0
ASH,02 Jan 2023,107.53,107.53,107.53,107.53,0
ASIX,02 Jan 2023,38.02,38.02,38.02,38.02,0
ASPN,02 Jan 2023,11.79,11.79,11.79,11.79,0
ASR,02 Jan 2023,232.99,232.99,232.99,232.99,0
ASX,02 Jan 2023,6.27,6.27,6.27,6.27,0
ATC-D,02 Jan 2023,24.1,24.1,24.1,24.1,0
ATC-H,02 Jan 2023,21.575,21.575,21.575,21.575,0
ATC-I,02 Jan 2023,21.95,21.95,21.95,21.95,0
ATEN,02 Jan 2023,16.63,16.63,16.63,16.63,0
ATGE,02 Jan 2023,35.5,35.5,35.5,35.5,0
ATH-A,02 Jan 2023,21.45,21.45,21.45,21.45,0
ATH-B,02 Jan 2023,19.87,19.87,19.87,19.87,0
ATH-C,02 Jan 2023,23.94,23.94,23.94,23.94,0
ATH-D,02 Jan 2023,17.04,17.04,17.04,17.04,0
ATH-E,02 Jan 2023,25.74,25.74,25.74,25.74,0
ATHM,02 Jan 2023,30.6,30.6,30.6,30.6,0
ATI,02 Jan 2023,29.86,29.86,29.86,29.86,0
ATIP,02 Jan 2023,0.305,0.305,0.305,0.305,0
ATKR,02 Jan 2023,113.42,113.42,113.42,113.42,0
ATO,02 Jan 2023,112.07,112.07,112.07,112.07,0
ATR,02 Jan 2023,109.98,109.98,109.98,109.98,0
ATUS,02 Jan 2023,4.6,4.6,4.6,4.6,0
AU,02 Jan 2023,19.42,19.42,19.42,19.42,0
AVA,02 Jan 2023,44.34,44.34,44.34,44.34,0
AVAL,02 Jan 2023,2.53,2.53,2.53,2.53,0
AVB,02 Jan 2023,161.52,161.52,161.52,161.52,0
AVD,02 Jan 2023,21.71,21.71,21.71,21.71,0
AVK,02 Jan 2023,10.9,10.9,10.9,10.9,0
AVNS,02 Jan 2023,27.06,27.06,27.06,27.06,0
AVNT,02 Jan 2023,33.76,33.76,33.76,33.76,0
AVTR,02 Jan 2023,21.09,21.09,21.09,21.09,0
AVY,02 Jan 2023,181,181,181,181,0
AWF,02 Jan 2023,9.22,9.22,9.22,9.22,0
AWI,02 Jan 2023,68.59,68.59,68.59,68.59,0
AWK,02 Jan 2023,152.42,152.42,152.42,152.42,0
AWP,02 Jan 2023,3.9,3.9,3.9,3.9,0
AWR,02 Jan 2023,92.55,92.55,92.55,92.55,0
AX,02 Jan 2023,38.22,38.22,38.22,38.22,0
AXL,02 Jan 2023,7.82,7.82,7.82,7.82,0
AXP,02 Jan 2023,147.75,147.75,147.75,147.75,0
AXR,02 Jan 2023,11.55,11.55,11.55,11.55,0
AXS,02 Jan 2023,54.17,54.17,54.17,54.17,0
AXS-E,02 Jan 2023,19.6,19.6,19.6,19.6,0
AXTA,02 Jan 2023,25.47,25.47,25.47,25.47,0
AYI,02 Jan 2023,165.61,165.61,165.61,165.61,0
AYX,02 Jan 2023,50.67,50.67,50.67,50.67,0
AZEK,02 Jan 2023,20.32,20.32,20.32,20.32,0
AZO,02 Jan 2023,2466.18,2466.18,2466.18,2466.18,0
AZUL,02 Jan 2023,6.11,6.11,6.11,6.11,0
AZZ,02 Jan 2023,40.2,40.2,40.2,40.2,0
B,02 Jan 2023,40.85,40.85,40.85,40.85,0
BA,02 Jan 2023,190.49,190.49,190.49,190.49,0
BABA,02 Jan 2023,88.09,88.09,88.09,88.09,0
BAC,02 Jan 2023,33.12,33.12,33.12,33.12,0
BAC-B,02 Jan 2023,23.92,23.92,23.92,23.92,0
BAC-E,02 Jan 2023,18.3,18.3,18.3,18.3,0
BAC-K,02 Jan 2023,23.2,23.2,23.2,23.2,0
BAC-L,02 Jan 2023,1160,1160,1160,1160,0
BAC-M,02 Jan 2023,20.94,20.94,20.94,20.94,0
BAC-N,02 Jan 2023,19.45,19.45,19.45,19.45,0
BAC-O,02 Jan 2023,17.55,17.55,17.55,17.55,0
BAC-P,02 Jan 2023,16.7,16.7,16.7,16.7,0
BAC-Q,02 Jan 2023,16.95,16.95,16.95,16.95,0
BAC-S,02 Jan 2023,18.81,18.81,18.81,18.81,0
BAH,02 Jan 2023,104.52,104.52,104.52,104.52,0
BAK,02 Jan 2023,9.2,9.2,9.2,9.2,0
BALL,02 Jan 2023,51.14,51.14,51.14,51.14,0
BALY,02 Jan 2023,19.38,19.38,19.38,19.38,0
BAM,02 Jan 2023,28.67,28.67,28.67,28.67,0
BANC,02 Jan 2023,15.93,15.93,15.93,15.93,0
BAP,02 Jan 2023,135.66,135.66,135.66,135.66,0
BAR.W,02 Jan 2023,0.1501,0.1501,0.1501,0.1501,0
BARK,02 Jan 2023,1.49,1.49,1.49,1.49,0
BAX,02 Jan 2023,50.97,50.97,50.97,50.97,0
BB,02 Jan 2023,3.26,3.26,3.26,3.26,0
BBA.W,02 Jan 2023,0.0307,0.0307,0.0307,0.0307,0
BBAI,02 Jan 2023,0.6737,0.6737,0.6737,0.6737,0
BBAR,02 Jan 2023,3.9,3.9,3.9,3.9,0
BBD,02 Jan 2023,2.88,2.88,2.88,2.88,0
BBDC,02 Jan 2023,8.15,8.15,8.15,8.15,0
BBDO,02 Jan 2023,2.58,2.58,2.58,2.58,0
BBN,02 Jan 2023,16.84,16.84,16.84,16.84,0
BBU,02 Jan 2023,16.96,16.96,16.96,16.96,0
BBUC,02 Jan 2023,18.79,18.79,18.79,18.79,0
BBVA,02 Jan 2023,6.01,6.01,6.01,6.01,0
BBW,02 Jan 2023,23.84,23.84,23.84,23.84,0
BBWI,02 Jan 2023,42.14,42.14,42.14,42.14,0
BBY,02 Jan 2023,80.21,80.21,80.21,80.21,0
BC,02 Jan 2023,72.08,72.08,72.08,72.08,0
BC-A,02 Jan 2023,24.1,24.1,24.1,24.1,0
BC-B,02 Jan 2023,25.1,25.1,25.1,25.1,0
BC-C,02 Jan 2023,25.65,25.65,25.65,25.65,0
BCAT,02 Jan 2023,13.87,13.87,13.87,13.87,0
BCC,02 Jan 2023,68.67,68.67,68.67,68.67,0
BCE,02 Jan 2023,43.95,43.95,43.95,43.95,0
BCH,02 Jan 2023,20.82,20.82,20.82,20.82,0
BCO,02 Jan 2023,53.71,53.71,53.71,53.71,0
BCS,02 Jan 2023,7.8,7.8,7.8,7.8,0
BCSF,02 Jan 2023,11.9,11.9,11.9,11.9,0
BCX,02 Jan 2023,9.97,9.97,9.97,9.97,0
BDC,02 Jan 2023,71.9,71.9,71.9,71.9,0
BDJ,02 Jan 2023,9.01,9.01,9.01,9.01,0
BDN,02 Jan 2023,6.15,6.15,6.15,6.15,0
BDX,02 Jan 2023,254.3,254.3,254.3,254.3,0
BE,02 Jan 2023,19.12,19.12,19.12,19.12,0
BEDU,02 Jan 2023,2.4141,2.4141,2.4141,2.4141,0
BEKE,02 Jan 2023,13.96,13.96,13.96,13.96,0
BEN,02 Jan 2023,26.38,26.38,26.38,26.38,0
BEP,02 Jan 2023,25.34,25.34,25.34,25.34,0
BEP-A,02 Jan 2023,18.84,18.84,18.84,18.84,0
BEPC,02 Jan 2023,27.54,27.54,27.54,27.54,0
BEPH,02 Jan 2023,13.87,13.87,13.87,13.87,0
BEPI,02 Jan 2023,14.39,14.39,14.39,14.39,0
BERY,02 Jan 2023,60.43,60.43,60.43,60.43,0
BEST,02 Jan 2023,0.55,0.55,0.55,0.55,0
BF.A,02 Jan 2023,65.76,65.76,65.76,65.76,0
BF.B,02 Jan 2023,65.68,65.68,65.68,65.68,0
BFA.U,02 Jan 2023,10.26,10.26,10.26,10.26,0
BFA.W,02 Jan 2023,0.0634,0.0634,0.0634,0.0634,0
BFAC,02 Jan 2023,10.27,10.27,10.27,10.27,0
BFAM,02 Jan 2023,63.1,63.1,63.1,63.1,0
BFH,02 Jan 2023,37.66,37.66,37.66,37.66,0
BFK,02 Jan 2023,10.06,10.06,10.06,10.06,0
BFL.W,02 Jan 2023,0.26,0.26,0.26,0.26,0
BFLY,02 Jan 2023,2.46,2.46,2.46,2.46,0
BFS,02 Jan 2023,40.68,40.68,40.68,40.68,0
BFS-D,02 Jan 2023,20.9,20.9,20.9,20.9,0
BFS-E,02 Jan 2023,19.69,19.69,19.69,19.69,0
BFZ,02 Jan 2023,10.83,10.83,10.83,10.83,0
BG,02 Jan 2023,99.77,99.77,99.77,99.77,0
BGB,02 Jan 2023,10.58,10.58,10.58,10.58,0
BGH,02 Jan 2023,12.68,12.68,12.68,12.68,0
BGR,02 Jan 2023,12.53,12.53,12.53,12.53,0
BGS,02 Jan 2023,11.15,11.15,11.15,11.15,0
BGSF,02 Jan 2023,15.32,15.32,15.32,15.32,0
BGT,02 Jan 2023,10.94,10.94,10.94,10.94,0
BGX,02 Jan 2023,10.84,10.84,10.84,10.84,0
BGY,02 Jan 2023,5.02,5.02,5.02,5.02,0
BH,02 Jan 2023,138.8,138.8,138.8,138.8,0
BH.A,02 Jan 2023,687.5,687.5,687.5,687.5,0
BHC,02 Jan 2023,6.28,6.28,6.28,6.28,0
BHE,02 Jan 2023,26.69,26.69,26.69,26.69,0
BHG,02 Jan 2023,0.6499,0.6499,0.6499,0.6499,0
BHI.W,02 Jan 2023,0.2501,0.2501,0.2501,0.2501,0
BHIL,02 Jan 2023,2.55,2.55,2.55,2.55,0
BHK,02 Jan 2023,10.38,10.38,10.38,10.38,0
BHLB,02 Jan 2023,29.9,29.9,29.9,29.9,0
BHP,02 Jan 2023,62.05,62.05,62.05,62.05,0
BHR,02 Jan 2023,4.11,4.11,4.11,4.11,0
BHR-B,02 Jan 2023,15.59,15.59,15.59,15.59,0
BHR-D,02 Jan 2023,24.25,24.25,24.25,24.25,0
BHV,02 Jan 2023,11.33,11.33,11.33,11.33,0
BHVN,02 Jan 2023,13.88,13.88,13.88,13.88,0
BIG,02 Jan 2023,14.7,14.7,14.7,14.7,0
BIGZ,02 Jan 2023,6.81,6.81,6.81,6.81,0
BILL,02 Jan 2023,108.96,108.96,108.96,108.96,0
BIO,02 Jan 2023,420.49,420.49,420.49,420.49,0
BIP,02 Jan 2023,30.99,30.99,30.99,30.99,0
BIP-A,02 Jan 2023,16.0499,16.0499,16.0499,16.0499,0
BIP-B,02 Jan 2023,15.39,15.39,15.39,15.39,0
BIPC,02 Jan 2023,38.9,38.9,38.9,38.9,0
BIPH,02 Jan 2023,15.39,15.39,15.39,15.39,0
BIPI,02 Jan 2023,16.2,16.2,16.2,16.2,0
BIT,02 Jan 2023,14.21,14.21,14.21,14.21,0
BJ,02 Jan 2023,66.16,66.16,66.16,66.16,0
BK,02 Jan 2023,45.52,45.52,45.52,45.52,0
BKD,02 Jan 2023,2.73,2.73,2.73,2.73,0
BKDT,02 Jan 2023,44.23,44.23,44.23,44.23,0
BKE,02 Jan 2023,45.35,45.35,45.35,45.35,0
BKH,02 Jan 2023,70.34,70.34,70.34,70.34,0
BKK.W,02 Jan 2023,0.11,0.11,0.11,0.11,0
BKKT,02 Jan 2023,1.19,1.19,1.19,1.19,0
BKN,02 Jan 2023,11.66,11.66,11.66,11.66,0
BKS.W,02 Jan 2023,0.135,0.135,0.135,0.135,0
BKSY,02 Jan 2023,1.54,1.54,1.54,1.54,0
BKT,02 Jan 2023,12.34,12.34,12.34,12.34,0
BKU,02 Jan 2023,33.97,33.97,33.97,33.97,0
BLCO,02 Jan 2023,15.51,15.51,15.51,15.51,0
BLD,02 Jan 2023,156.49,156.49,156.49,156.49,0
BLDR,02 Jan 2023,64.88,64.88,64.88,64.88,0
BLE,02 Jan 2023,10.33,10.33,10.33,10.33,0
BLK,02 Jan 2023,708.63,708.63,708.63,708.63,0
BLND,02 Jan 2023,1.44,1.44,1.44,1.44,0
BLW,02 Jan 2023,13.07,13.07,13.07,13.07,0
BLX,02 Jan 2023,16.2,16.2,16.2,16.2,0
BMA,02 Jan 2023,16.42,16.42,16.42,16.42,0
BMA.U,02 Jan 2023,10.18,10.18,10.18,10.18,0
BMA.W,02 Jan 2023,0.0367,0.0367,0.0367,0.0367,0
BMAC,02 Jan 2023,10.2,10.2,10.2,10.2,0
BME,02 Jan 2023,43.58,43.58,43.58,43.58,0
BMEZ,02 Jan 2023,15.43,15.43,15.43,15.43,0
BMI,02 Jan 2023,109.03,109.03,109.03,109.03,0
BML-G,02 Jan 2023,19.1,19.1,19.1,19.1,0
BML-H,02 Jan 2023,19.04,19.04,19.04,19.04,0
BML-J,02 Jan 2023,19.04,19.04,19.04,19.04,0
BML-L,02 Jan 2023,18.88,18.88,18.88,18.88,0
BMN,02 Jan 2023,24.44,24.44,24.44,24.44,0
BMO,02 Jan 2023,90.6,90.6,90.6,90.6,0
BMY,02 Jan 2023,71.95,71.95,71.95,71.95,0
BN,02 Jan 2023,31.46,31.46,31.46,31.46,0
BNED,02 Jan 2023,1.75,1.75,1.75,1.75,0
BNH,02 Jan 2023,15.2,15.2,15.2,15.2,0
BNJ,02 Jan 2023,14.89,14.89,14.89,14.89,0
BNL,02 Jan 2023,16.21,16.21,16.21,16.21,0
BNRE,02 Jan 2023,31.29,31.29,31.29,31.29,0
BNS,02 Jan 2023,48.98,48.98,48.98,48.98,0
BNY,02 Jan 2023,10.07,10.07,10.07,10.07,0
BOA.U,02 Jan 2023,10.025,10.025,10.025,10.025,0
BOA.W,02 Jan 2023,0.16,0.16,0.16,0.16,0
BOAC,02 Jan 2023,9.84,9.84,9.84,9.84,0
BOC,02 Jan 2023,26.5,26.5,26.5,26.5,0
BOD.W,02 Jan 2023,0.0415,0.0415,0.0415,0.0415,0
BODY,02 Jan 2023,0.526,0.526,0.526,0.526,0
BOE,02 Jan 2023,9.56,9.56,9.56,9.56,0
