Symbol,Date,Open,High,Low,Close,Volume
AGD,29 May 2023,9.25,9.25,9.25,9.25,0
AGI,29 May 2023,12.38,12.38,12.38,12.38,0
AGL,29 May 2023,20.26,20.26,20.26,20.26,0
AGM,29 May 2023,136.37,136.37,136.37,136.37,0
AGM-C,29 May 2023,25.45,25.45,25.45,25.45,0
AGM-D,29 May 2023,23.29,23.29,23.29,23.29,0
AGM-E,29 May 2023,22.83,22.83,22.83,22.83,0
AGM-F,29 May 2023,20.8201,20.8201,20.8201,20.8201,0
AGM-G,29 May 2023,20.3439,20.3439,20.3439,20.3439,0
AGM.A,29 May 2023,119,119,119,119,0
AGO,29 May 2023,52.74,52.74,52.74,52.74,0
AGR,29 May 2023,37.19,37.19,37.19,37.19,0
AGRO,29 May 2023,9.08,9.08,9.08,9.08,0
AGS,29 May 2023,5.99,5.99,5.99,5.99,0
AGTI,29 May 2023,17.33,17.33,17.33,17.33,0
AGX,29 May 2023,41.64,41.64,41.64,41.64,0
AHH,29 May 2023,11.17,11.17,11.17,11.17,0
AHH-A,29 May 2023,21.605,21.605,21.605,21.605,0
AHL-C,29 May 2023,24.59,24.59,24.59,24.59,0
AHL-D,29 May 2023,17.92,17.92,17.92,17.92,0
AHL-E,29 May 2023,18.1,18.1,18.1,18.1,0
AHT,29 May 2023,3.83,3.83,3.83,3.83,0
AHT-D,29 May 2023,19.6009,19.6009,19.6009,19.6009,0
AHT-F,29 May 2023,15.85,15.85,15.85,15.85,0
AHT-G,29 May 2023,17.94,17.94,17.94,17.94,0
AHT-H,29 May 2023,16.1,16.1,16.1,16.1,0
AHT-I,29 May 2023,16.19,16.19,16.19,16.19,0
AI,29 May 2023,32.94,32.94,32.94,32.94,0
AIC,29 May 2023,23.55,23.55,23.55,23.55,0
AIF,29 May 2023,12.11,12.11,12.11,12.11,0
AIG,29 May 2023,54.07,54.07,54.07,54.07,0
AIG-A,29 May 2023,24.48,24.48,24.48,24.48,0
AIN,29 May 2023,86.88,86.88,86.88,86.88,0
AIO,29 May 2023,16.71,16.71,16.71,16.71,0
AIR,29 May 2023,52.22,52.22,52.22,52.22,0
AIRC,29 May 2023,34.67,34.67,34.67,34.67,0
AIT,29 May 2023,128.09,128.09,128.09,128.09,0
AIU,29 May 2023,1.05,1.05,1.05,1.05,0
AIV,29 May 2023,8.07,8.07,8.07,8.07,0
AIZ,29 May 2023,124.78,124.78,124.78,124.78,0
AIZN,29 May 2023,18.82,18.82,18.82,18.82,0
AJG,29 May 2023,203.81,203.81,203.81,203.81,0
AJX,29 May 2023,5.41,5.41,5.41,5.41,0
AJXA,29 May 2023,24.3,24.3,24.3,24.3,0
AKA,29 May 2023,0.3814,0.3814,0.3814,0.3814,0
AKO.A,29 May 2023,12.4,12.4,12.4,12.4,0
AKO.B,29 May 2023,15.81,15.81,15.81,15.81,0
AKR,29 May 2023,12.82,12.82,12.82,12.82,0
AL,29 May 2023,38.89,38.89,38.89,38.89,0
AL-A,29 May 2023,22.68,22.68,22.68,22.68,0
ALB,29 May 2023,203.99,203.99,203.99,203.99,0
ALC,29 May 2023,79.05,79.05,79.05,79.05,0
ALCC,29 May 2023,10.65,10.65,10.65,10.65,0
ALE,29 May 2023,60.26,60.26,60.26,60.26,0
ALEX,29 May 2023,18.26,18.26,18.26,18.26,0
ALG,29 May 2023,172.86,172.86,172.86,172.86,0
ALIT,29 May 2023,8.22,8.22,8.22,8.22,0
ALK,29 May 2023,45.1,45.1,45.1,45.1,0
ALL,29 May 2023,109.53,109.53,109.53,109.53,0
ALL-B,29 May 2023,25.33,25.33,25.33,25.33,0
ALL-H,29 May 2023,21.28,21.28,21.28,21.28,0
ALL-I,29 May 2023,21.52,21.52,21.52,21.52,0
ALL.W,29 May 2023,0.214,0.214,0.214,0.214,0
ALLE,29 May 2023,107.1,107.1,107.1,107.1,0
ALLG,29 May 2023,2.04,2.04,2.04,2.04,0
ALLY,29 May 2023,26.62,26.62,26.62,26.62,0
ALSN,29 May 2023,48.57,48.57,48.57,48.57,0
ALT-A,29 May 2023,25.25,25.25,25.25,25.25,0
ALTG,29 May 2023,14.42,14.42,14.42,14.42,0
ALV,29 May 2023,84.17,84.17,84.17,84.17,0
ALX,29 May 2023,156.92,156.92,156.92,156.92,0
AM,29 May 2023,10.44,10.44,10.44,10.44,0
AMB.T,29 May 2023,0.1677,0.1677,0.1677,0.1677,0
AMBC,29 May 2023,14.28,14.28,14.28,14.28,0
AMBP,29 May 2023,3.71,3.71,3.71,3.71,0
AMC,29 May 2023,4.64,4.64,4.64,4.64,0
AMCR,29 May 2023,9.79,9.79,9.79,9.79,0
AME,29 May 2023,148.22,148.22,148.22,148.22,0
AMG,29 May 2023,142.25,142.25,142.25,142.25,0
AMH,29 May 2023,33.71,33.71,33.71,33.71,0
AMH-G,29 May 2023,23.76,23.76,23.76,23.76,0
AMH-H,29 May 2023,23.9051,23.9051,23.9051,23.9051,0
AMK,29 May 2023,28.51,28.51,28.51,28.51,0
AMN,29 May 2023,96.23,96.23,96.23,96.23,0
AMP,29 May 2023,309.13,309.13,309.13,309.13,0
AMP.V,29 May 2023,0.45,0.45,0.45,0.45,0
AMPS,29 May 2023,4.74,4.74,4.74,4.74,0
AMPX,29 May 2023,7.5,7.5,7.5,7.5,0
AMPY,29 May 2023,7.22,7.22,7.22,7.22,0
AMR,29 May 2023,137.88,137.88,137.88,137.88,0
AMRC,29 May 2023,43.25,43.25,43.25,43.25,0
AMRX,29 May 2023,2.27,2.27,2.27,2.27,0
AMT,29 May 2023,182.18,182.18,182.18,182.18,0
AMTD,29 May 2023,1.51,1.51,1.51,1.51,0
AMWL,29 May 2023,2.19,2.19,2.19,2.19,0
AMX,29 May 2023,22.31,22.31,22.31,22.31,0
AN,29 May 2023,137.31,137.31,137.31,137.31,0
ANET,29 May 2023,170.35,170.35,170.35,170.35,0
ANF,29 May 2023,29.95,29.95,29.95,29.95,0
ANVS,29 May 2023,13.39,13.39,13.39,13.39,0
AOD,29 May 2023,8.03,8.03,8.03,8.03,0
AOMR,29 May 2023,7.67,7.67,7.67,7.67,0
AON,29 May 2023,310.67,310.67,310.67,310.67,0
AORT,29 May 2023,14.66,14.66,14.66,14.66,0
AOS,29 May 2023,66.67,66.67,66.67,66.67,0
AP,29 May 2023,3.16,3.16,3.16,3.16,0
APAM,29 May 2023,32.8,32.8,32.8,32.8,0
APC.W,29 May 2023,0.0688,0.0688,0.0688,0.0688,0
APCA,29 May 2023,10.64,10.64,10.64,10.64,0
APD,29 May 2023,273.83,273.83,273.83,273.83,0
APG,29 May 2023,22.8,22.8,22.8,22.8,0
APG.U,29 May 2023,10.25,10.25,10.25,10.25,0
APG.W,29 May 2023,0.1287,0.1287,0.1287,0.1287,0
APGB,29 May 2023,10.21,10.21,10.21,10.21,0
APH,29 May 2023,76.61,76.61,76.61,76.61,0
APLE,29 May 2023,14.51,14.51,14.51,14.51,0
APO,29 May 2023,65.42,65.42,65.42,65.42,0
APRN,29 May 2023,0.5679,0.5679,0.5679,0.5679,0
APTV,29 May 2023,92.13,92.13,92.13,92.13,0
AQN,29 May 2023,8.3,8.3,8.3,8.3,0
AQNA,29 May 2023,23.94,23.94,23.94,23.94,0
AQNB,29 May 2023,23.31,23.31,23.31,23.31,0
AQNU,29 May 2023,29.73,29.73,29.73,29.73,0
AR,29 May 2023,21.67,21.67,21.67,21.67,0
ARC,29 May 2023,2.95,2.95,2.95,2.95,0
ARCH,29 May 2023,110.16,110.16,110.16,110.16,0
ARCO,29 May 2023,8.89,8.89,8.89,8.89,0
ARDC,29 May 2023,11.68,11.68,11.68,11.68,0
ARE,29 May 2023,111.77,111.77,111.77,111.77,0
ARES,29 May 2023,85.2,85.2,85.2,85.2,0
ARG-A,29 May 2023,21.85,21.85,21.85,21.85,0
ARGD,29 May 2023,22.09,22.09,22.09,22.09,0
ARGO,29 May 2023,29.25,29.25,29.25,29.25,0
ARI,29 May 2023,10.16,10.16,10.16,10.16,0
ARIS,29 May 2023,9.63,9.63,9.63,9.63,0
ARL,29 May 2023,17.67,17.67,17.67,17.67,0
ARLO,29 May 2023,9.35,9.35,9.35,9.35,0
ARMK,29 May 2023,39.54,39.54,39.54,39.54,0
AROC,29 May 2023,9.33,9.33,9.33,9.33,0
ARR,29 May 2023,4.78,4.78,4.78,4.78,0
ARR-C,29 May 2023,19.25,19.25,19.25,19.25,0
ARW,29 May 2023,128.54,128.54,128.54,128.54,0
ASA,29 May 2023,15.29,15.29,15.29,15.29,0
ASAI,29 May 2023,11.39,11.39,11.39,11.39,0
ASAN,29 May 2023,21.25,21.25,21.25,21.25,0
ASB,29 May 2023,15.56,15.56,15.56,15.56,0
ASB-E,29 May 2023,16.72,16.72,16.72,16.72,0
ASB-F,29 May 2023,15.7,15.7,15.7,15.7,0
ASBA,29 May 2023,19.77,19.77,19.77,19.77,0
ASC,29 May 2023,12.98,12.98,12.98,12.98,0
ASG,29 May 2023,5.17,5.17,5.17,5.17,0
ASGI,29 May 2023,17.1,17.1,17.1,17.1,0
ASGN,29 May 2023,67.38,67.38,67.38,67.38,0
ASH,29 May 2023,87.21,87.21,87.21,87.21,0
ASIX,29 May 2023,34.22,34.22,34.22,34.22,0
ASPN,29 May 2023,6.79,6.79,6.79,6.79,0
ASR,29 May 2023,283.41,283.41,283.41,283.41,0
ASX,29 May 2023,7.88,7.88,7.88,7.88,0
ATC-D,29 May 2023,22.99,22.99,22.99,22.99,0
ATC-H,29 May 2023,21.7,21.7,21.7,21.7,0
ATC-I,29 May 2023,23,23,23,23,0
ATEN,29 May 2023,14.98,14.98,14.98,14.98,0
ATGE,29 May 2023,42.29,42.29,42.29,42.29,0
ATH-A,29 May 2023,20.46,20.46,20.46,20.46,0
ATH-B,29 May 2023,19.44,19.44,19.44,19.44,0
ATH-C,29 May 2023,22.595,22.595,22.595,22.595,0
ATH-D,29 May 2023,16.57,16.57,16.57,16.57,0
ATH-E,29 May 2023,24.26,24.26,24.26,24.26,0
ATHM,29 May 2023,30.02,30.02,30.02,30.02,0
ATI,29 May 2023,35,35,35,35,0
ATIP,29 May 2023,0.1732,0.1732,0.1732,0.1732,0
ATKR,29 May 2023,121.19,121.19,121.19,121.19,0
ATMU,29 May 2023,21.65,21.65,21.65,21.65,0
ATO,29 May 2023,113.7,113.7,113.7,113.7,0
ATR,29 May 2023,114.16,114.16,114.16,114.16,0
ATS,29 May 2023,43.01,43.01,43.01,43.01,0
ATUS,29 May 2023,2.5,2.5,2.5,2.5,0
AU,29 May 2023,23.47,23.47,23.47,23.47,0
AUB,29 May 2023,25.83,25.83,25.83,25.83,0
AUB-A,29 May 2023,19.525,19.525,19.525,19.525,0
AVA,29 May 2023,41.34,41.34,41.34,41.34,0
AVAL,29 May 2023,2.15,2.15,2.15,2.15,0
AVB,29 May 2023,171.73,171.73,171.73,171.73,0
AVD,29 May 2023,17.28,17.28,17.28,17.28,0
AVK,29 May 2023,11.08,11.08,11.08,11.08,0
AVNS,29 May 2023,23.39,23.39,23.39,23.39,0
AVNT,29 May 2023,38.05,38.05,38.05,38.05,0
AVTR,29 May 2023,20.65,20.65,20.65,20.65,0
AVY,29 May 2023,162.97,162.97,162.97,162.97,0
AWF,29 May 2023,9.49,9.49,9.49,9.49,0
AWI,29 May 2023,63.56,63.56,63.56,63.56,0
AWK,29 May 2023,143.46,143.46,143.46,143.46,0
AWP,29 May 2023,3.68,3.68,3.68,3.68,0
AWR,29 May 2023,89.99,89.99,89.99,89.99,0
AX,29 May 2023,41.13,41.13,41.13,41.13,0
AXL,29 May 2023,7.16,7.16,7.16,7.16,0
AXP,29 May 2023,157.24,157.24,157.24,157.24,0
AXR,29 May 2023,14.288,14.288,14.288,14.288,0
AXS,29 May 2023,52.69,52.69,52.69,52.69,0
AXS-E,29 May 2023,20.82,20.82,20.82,20.82,0
AXTA,29 May 2023,29.85,29.85,29.85,29.85,0
AYI,29 May 2023,155.58,155.58,155.58,155.58,0
AYX,29 May 2023,35.83,35.83,35.83,35.83,0
AZEK,29 May 2023,23.91,23.91,23.91,23.91,0
AZO,29 May 2023,2460.79,2460.79,2460.79,2460.79,0
AZUL,29 May 2023,9.61,9.61,9.61,9.61,0
AZZ,29 May 2023,36.23,36.23,36.23,36.23,0
B,29 May 2023,40.23,40.23,40.23,40.23,0
BA,29 May 2023,203.63,203.63,203.63,203.63,0
BABA,29 May 2023,80.97,80.97,80.97,80.97,0
BAC,29 May 2023,28.31,28.31,28.31,28.31,0
BAC-B,29 May 2023,24.8,24.8,24.8,24.8,0
BAC-E,29 May 2023,20.16,20.16,20.16,20.16,0
BAC-K,29 May 2023,24.5366,24.5366,24.5366,24.5366,0
BAC-L,29 May 2023,1150,1150,1150,1150,0
BAC-M,29 May 2023,23.2804,23.2804,23.2804,23.2804,0
BAC-N,29 May 2023,21.76,21.76,21.76,21.76,0
BAC-O,29 May 2023,18.94,18.94,18.94,18.94,0
BAC-P,29 May 2023,17.89,17.89,17.89,17.89,0
BAC-Q,29 May 2023,18.47,18.47,18.47,18.47,0
BAC-S,29 May 2023,20.46,20.46,20.46,20.46,0
BAH,29 May 2023,96.25,96.25,96.25,96.25,0
BAK,29 May 2023,9.16,9.16,9.16,9.16,0
BALL,29 May 2023,53.81,53.81,53.81,53.81,0
BALY,29 May 2023,13.52,13.52,13.52,13.52,0
BAM,29 May 2023,31.07,31.07,31.07,31.07,0
BANC,29 May 2023,11.29,11.29,11.29,11.29,0
BAP,29 May 2023,132,132,132,132,0
BAR.W,29 May 2023,0.125,0.125,0.125,0.125,0
BARK,29 May 2023,1.13,1.13,1.13,1.13,0
BAX,29 May 2023,41.29,41.29,41.29,41.29,0
BB,29 May 2023,5.23,5.23,5.23,5.23,0
BBA.W,29 May 2023,0.2044,0.2044,0.2044,0.2044,0
BBAI,29 May 2023,2.35,2.35,2.35,2.35,0
BBAR,29 May 2023,4.4,4.4,4.4,4.4,0
BBD,29 May 2023,3.24,3.24,3.24,3.24,0
BBDC,29 May 2023,7.91,7.91,7.91,7.91,0
BBDO,29 May 2023,2.77,2.77,2.77,2.77,0
BBN,29 May 2023,16.74,16.74,16.74,16.74,0
BBU,29 May 2023,18.68,18.68,18.68,18.68,0
BBUC,29 May 2023,21.13,21.13,21.13,21.13,0
BBVA,29 May 2023,6.99,6.99,6.99,6.99,0
BBW,29 May 2023,19.25,19.25,19.25,19.25,0
BBWI,29 May 2023,36.89,36.89,36.89,36.89,0
BBY,29 May 2023,74.33,74.33,74.33,74.33,0
BC,29 May 2023,77.55,77.55,77.55,77.55,0
BC-A,29 May 2023,24.75,24.75,24.75,24.75,0
BC-B,29 May 2023,24.995,24.995,24.995,24.995,0
BC-C,29 May 2023,25.2,25.2,25.2,25.2,0
BCAT,29 May 2023,15.16,15.16,15.16,15.16,0
BCC,29 May 2023,75.43,75.43,75.43,75.43,0
BCE,29 May 2023,45.44,45.44,45.44,45.44,0
BCH,29 May 2023,21.34,21.34,21.34,21.34,0
BCO,29 May 2023,68.32,68.32,68.32,68.32,0
BCS,29 May 2023,7.81,7.81,7.81,7.81,0
BCSF,29 May 2023,12.39,12.39,12.39,12.39,0
BCX,29 May 2023,8.95,8.95,8.95,8.95,0
BDC,29 May 2023,89.82,89.82,89.82,89.82,0
BDJ,29 May 2023,8.1,8.1,8.1,8.1,0
BDN,29 May 2023,3.71,3.71,3.71,3.71,0
BDX,29 May 2023,241.12,241.12,241.12,241.12,0
BE,29 May 2023,13.99,13.99,13.99,13.99,0
BEDU,29 May 2023,1.62,1.62,1.62,1.62,0
BEKE,29 May 2023,15.4,15.4,15.4,15.4,0
BEN,29 May 2023,24.61,24.61,24.61,24.61,0
BEP,29 May 2023,31.07,31.07,31.07,31.07,0
BEP-A,29 May 2023,18,18,18,18,0
BEPC,29 May 2023,33.51,33.51,33.51,33.51,0
BEPH,29 May 2023,15.18,15.18,15.18,15.18,0
BEPI,29 May 2023,15.208,15.208,15.208,15.208,0
BERY,29 May 2023,59.01,59.01,59.01,59.01,0
BEST,29 May 2023,2.62,2.62,2.62,2.62,0
BF.A,29 May 2023,62.68,62.68,62.68,62.68,0
BF.B,29 May 2023,61.58,61.58,61.58,61.58,0
BFA.U,29 May 2023,11.26,11.26,11.26,11.26,0
BFA.W,29 May 2023,0.095,0.095,0.095,0.095,0
BFAC,29 May 2023,10.545,10.545,10.545,10.545,0
BFAM,29 May 2023,83.54,83.54,83.54,83.54,0
BFH,29 May 2023,29.71,29.71,29.71,29.71,0
BFK,29 May 2023,9.69,9.69,9.69,9.69,0
BFL.W,29 May 2023,0.2418,0.2418,0.2418,0.2418,0
BFLY,29 May 2023,2.32,2.32,2.32,2.32,0
BFS,29 May 2023,34.1,34.1,34.1,34.1,0
BFS-D,29 May 2023,20.5,20.5,20.5,20.5,0
BFS-E,29 May 2023,19.95,19.95,19.95,19.95,0
BFZ,29 May 2023,11.45,11.45,11.45,11.45,0
BG,29 May 2023,94.3,94.3,94.3,94.3,0
BGB,29 May 2023,10.48,10.48,10.48,10.48,0
BGH,29 May 2023,12.55,12.55,12.55,12.55,0
BGR,29 May 2023,11.59,11.59,11.59,11.59,0
BGS,29 May 2023,13.01,13.01,13.01,13.01,0
BGSF,29 May 2023,9.34,9.34,9.34,9.34,0
BGT,29 May 2023,11.03,11.03,11.03,11.03,0
BGX,29 May 2023,10.8,10.8,10.8,10.8,0
BGY,29 May 2023,5.42,5.42,5.42,5.42,0
BH,29 May 2023,206.94,206.94,206.94,206.94,0
BH.A,29 May 2023,1006.15,1006.15,1006.15,1006.15,0
BHC,29 May 2023,8.14,8.14,8.14,8.14,0
BHE,29 May 2023,24.06,24.06,24.06,24.06,0
BHG,29 May 2023,11.77,11.77,11.77,11.77,0
BHI.W,29 May 2023,0.12,0.12,0.12,0.12,0
BHIL,29 May 2023,1.35,1.35,1.35,1.35,0
BHK,29 May 2023,10.25,10.25,10.25,10.25,0
BHLB,29 May 2023,21.56,21.56,21.56,21.56,0
BHP,29 May 2023,56.67,56.67,56.67,56.67,0
BHR,29 May 2023,3.93,3.93,3.93,3.93,0
BHR-B,29 May 2023,15.3015,15.3015,15.3015,15.3015,0
BHR-D,29 May 2023,22.35,22.35,22.35,22.35,0
BHV,29 May 2023,10.47,10.47,10.47,10.47,0
BHVN,29 May 2023,15.52,15.52,15.52,15.52,0
BIG,29 May 2023,6.25,6.25,6.25,6.25,0
BIGZ,29 May 2023,7.51,7.51,7.51,7.51,0
BILL,29 May 2023,98.27,98.27,98.27,98.27,0
BIO,29 May 2023,379,379,379,379,0
BIO.B,29 May 2023,373.9,373.9,373.9,373.9,0
BIP,29 May 2023,36.28,36.28,36.28,36.28,0
BIP-A,29 May 2023,17.6,17.6,17.6,17.6,0
BIP-B,29 May 2023,17,17,17,17,0
BIPC,29 May 2023,47.02,47.02,47.02,47.02,0
BIPH,29 May 2023,16.9501,16.9501,16.9501,16.9501,0
BIPI,29 May 2023,16.56,16.56,16.56,16.56,0
BIT,29 May 2023,14.07,14.07,14.07,14.07,0
BJ,29 May 2023,61.45,61.45,61.45,61.45,0
BK,29 May 2023,40.78,40.78,40.78,40.78,0
BKD,29 May 2023,3.43,3.43,3.43,3.43,0
BKDT,29 May 2023,52.28,52.28,52.28,52.28,0
BKE,29 May 2023,31.83,31.83,31.83,31.83,0
BKH,29 May 2023,60.6,60.6,60.6,60.6,0
BKK.W,29 May 2023,0.1945,0.1945,0.1945,0.1945,0
BKKT,29 May 2023,1.37,1.37,1.37,1.37,0
BKN,29 May 2023,11.11,11.11,11.11,11.11,0
BKS.W,29 May 2023,0.13,0.13,0.13,0.13,0
BKSY,29 May 2023,1.41,1.41,1.41,1.41,0
BKT,29 May 2023,12.25,12.25,12.25,12.25,0
BKU,29 May 2023,19.61,19.61,19.61,19.61,0
BLCO,29 May 2023,17.94,17.94,17.94,17.94,0
BLD,29 May 2023,206.16,206.16,206.16,206.16,0
BLDR,29 May 2023,115.58,115.58,115.58,115.58,0
BLE,29 May 2023,10,10,10,10,0
BLK,29 May 2023,672.3,672.3,672.3,672.3,0
BLND,29 May 2023,0.9231,0.9231,0.9231,0.9231,0
BLW,29 May 2023,12.53,12.53,12.53,12.53,0
BLX,29 May 2023,19.68,19.68,19.68,19.68,0
BMA,29 May 2023,17.57,17.57,17.57,17.57,0
BMA.U,29 May 2023,10.55,10.55,10.55,10.55,0
BMA.W,29 May 2023,0.035,0.035,0.035,0.035,0
BMAC,29 May 2023,10.53,10.53,10.53,10.53,0
BME,29 May 2023,39.78,39.78,39.78,39.78,0
BMEZ,29 May 2023,15.83,15.83,15.83,15.83,0
BMI,29 May 2023,139.19,139.19,139.19,139.19,0
BML-G,29 May 2023,19.75,19.75,19.75,19.75,0
BML-H,29 May 2023,19.28,19.28,19.28,19.28,0
BML-J,29 May 2023,20.45,20.45,20.45,20.45,0
BML-L,29 May 2023,19.55,19.55,19.55,19.55,0
BMN,29 May 2023,25,25,25,25,0
BMO,29 May 2023,84.3,84.3,84.3,84.3,0
BMY,29 May 2023,63.82,63.82,63.82,63.82,0
BN,29 May 2023,31.49,31.49,31.49,31.49,0
BNED,29 May 2023,1.37,1.37,1.37,1.37,0
BNH,29 May 2023,16.41,16.41,16.41,16.41,0
BNJ,29 May 2023,15.43,15.43,15.43,15.43,0
BNL,29 May 2023,15.41,15.41,15.41,15.41,0
BNRE,29 May 2023,31.58,31.58,31.58,31.58,0
BNS,29 May 2023,49.06,49.06,49.06,49.06,0
BNY,29 May 2023,9.83,9.83,9.83,9.83,0
BOA.U,29 May 2023,10.0601,10.0601,10.0601,10.0601,0
BOA.W,29 May 2023,0.055,0.055,0.055,0.055,0
BOAC,29 May 2023,10.03,10.03,10.03,10.03,0
BOC,29 May 2023,19.41,19.41,19.41,19.41,0
BOD.W,29 May 2023,0.0401,0.0401,0.0401,0.0401,0
BODY,29 May 2023,0.4398,0.4398,0.4398,0.4398,0
BOE,29 May 2023,9.78,9.78,9.78,9.78,0
BOH,29 May 2023,39.22,39.22,39.22,39.22,0
BOH-A,29 May 2023,15.83,15.83,15.83,15.83,0
BOND,29 May 2023,91.14,91.14,91.14,91.14,0
BOOT,29 May 2023,70.51,70.51,70.51,70.51,0
BORR,29 May 2023,7.17,7.17,7.17,7.17,0
BOWL,29 May 2023,11.96,11.96,11.96,11.96,0
BOX,29 May 2023,27.74,27.74,27.74,27.74,0
BP,29 May 2023,35.55,35.55,35.55,35.55,0
BPT,29 May 2023,5.13,5.13,5.13,5.13,0
BQ,29 May 2023,1.79,1.79,1.79,1.79,0
BR,29 May 2023,149.59,149.59,149.59,149.59,0
BRBR,29 May 2023,36.84,36.84,36.84,36.84,0
BRC,29 May 2023,49.28,49.28,49.28,49.28,0
BRCC,29 May 2023,5.55,5.55,5.55,5.55,0
BRD,29 May 2023,10.4,10.4,10.4,10.4,0
BRD.T,29 May 2023,0.02,0.02,0.02,0.02,0
BRD.W,29 May 2023,0.075,0.075,0.075,0.075,0
BRDG,29 May 2023,10.11,10.11,10.11,10.11,0
BRDS,29 May 2023,2.12,2.12,2.12,2.12,0
BRFS,29 May 2023,1.56,1.56,1.56,1.56,0
BRK.A,29 May 2023,486650,486650,486650,486650,0
