Symbol,Date,Open,High,Low,Close,Volume
AEVA,02 Oct 2023,0.77,0.7877,0.7212,0.7237,973000
AFB,02 Oct 2023,9.35,9.49,9.35,9.37,91900
AFG,02 Oct 2023,111.79,111.93,109.82,109.98,280100
AFGB,02 Oct 2023,22.9,22.9,22.66,22.875,3900
AFGC,02 Oct 2023,19.97,20.13,19.7001,20.13,6700
AFGD,02 Oct 2023,21.67,21.745,21.55,21.59,8500
AFGE,02 Oct 2023,17.69,17.69,17.25,17.25,10000
AFL,02 Oct 2023,76.63,76.84,75.72,76.47,2333300
AFT,02 Oct 2023,13.5,13.5,13.26,13.28,84700
AG,02 Oct 2023,5.02,5.08,4.84,4.95,7097800
AGCO,02 Oct 2023,118.08,119.4599,116.67,117.51,398600
AGD,02 Oct 2023,8.64,8.64,8.5301,8.56,89100
AGI,02 Oct 2023,11.13,11.19,10.86,10.92,2526600
AGL,02 Oct 2023,17.6,18.5,17.55,18.11,2300000
AGM,02 Oct 2023,154.07,154.39,150.71,151.42,52300
AGM-C,02 Oct 2023,25,25.04,24.85,24.97,1500
AGM-D,02 Oct 2023,22.19,22.19,21.7,21.7001,2400
AGM-E,02 Oct 2023,22.15,22.25,22,22,2300
AGM-F,02 Oct 2023,20.13,20.39,19.5,19.5,10600
AGM-G,02 Oct 2023,18.51,18.6,18.1901,18.2401,6500
AGO,02 Oct 2023,60.29,60.29,59.11,59.33,250300
AGR,02 Oct 2023,29.9,29.9,27.91,28.36,1646600
AGRO,02 Oct 2023,11.25,11.36,11,11.16,741600
AGS,02 Oct 2023,6.54,6.75,6.41,6.67,263400
AGTI,02 Oct 2023,6.5,6.52,6.25,6.27,521500
AGX,02 Oct 2023,45.55,45.95,45.14,45.54,122700
AHH,02 Oct 2023,10.23,10.36,10.17,10.27,626100
AHH-A,02 Oct 2023,20.96,21,20.75,20.75,8700
AHL-C,02 Oct 2023,25.59,25.59,25.08,25.25,11100
AHL-D,02 Oct 2023,19.19,19.19,18.9,19.12,11000
AHL-E,02 Oct 2023,18.09,18.4099,18.0601,18.25,12900
AHT,02 Oct 2023,2.36,2.47,2.36,2.43,272100
AHT-D,02 Oct 2023,10.76,11,10.62,10.64,8200
AHT-F,02 Oct 2023,9.7111,9.98,9.4287,9.4287,2800
AHT-G,02 Oct 2023,9.93,9.96,9.47,9.47,2500
AHT-H,02 Oct 2023,10.4,10.45,9.825,9.825,4300
AHT-I,02 Oct 2023,10.01,10.01,9.455,9.455,6000
AI,02 Oct 2023,25.72,25.86,24.44,24.7,4860900
AIC,02 Oct 2023,24.25,24.25,24.11,24.25,1500
AIF,02 Oct 2023,13.36,13.36,13.08,13.09,134400
AIG,02 Oct 2023,60.44,60.58,59.39,60.05,2982900
AIG-A,02 Oct 2023,23.21,23.21,22.88,22.92,63300
AIN,02 Oct 2023,86.03,86.28,84.71,85.25,133700
AIO,02 Oct 2023,16.75,16.77,16.56,16.68,150400
AIR,02 Oct 2023,59.25,60.1674,58.16,58.23,283800
AIRC,02 Oct 2023,30.55,30.77,29.97,30.14,1064500
AIT,02 Oct 2023,154.2,155.22,153.3351,154.58,360000
AIU,02 Oct 2023,1.06,1.06,1.025,1.025,1000
AIV,02 Oct 2023,6.74,6.82,6.63,6.65,1085300
AIZ,02 Oct 2023,143.43,144.675,141.83,144.41,512300
AIZN,02 Oct 2023,19.47,19.47,18.79,19.2,13600
AJG,02 Oct 2023,227,227.22,223.75,224.91,961100
AJX,02 Oct 2023,6.36,6.4098,6.31,6.38,173400
AJXA,02 Oct 2023,24.16,24.27,24.16,24.27,11800
AKA,02 Oct 2023,4.72,5.37,4.45,4.6,35700
AKO.B,02 Oct 2023,13.1,13.233,12.9,13.2,4400
AKR,02 Oct 2023,14.32,14.36,13.905,14.02,751700
AL,02 Oct 2023,39.34,39.35,37.88,38.17,564400
AL-A,02 Oct 2023,24.01,24.181,23.9,24.1,12700
ALB,02 Oct 2023,169.19,169.59,161.37,162.41,1949900
ALC,02 Oct 2023,75.65,75.925,75.09,75.43,936100
ALCC,02 Oct 2023,10.35,10.3696,10.32,10.33,903400
ALE,02 Oct 2023,52.6,52.6,50.2,50.4,562800
ALEX,02 Oct 2023,16.65,16.75,16.35,16.41,345900
ALG,02 Oct 2023,172.93,175.48,171.55,174.93,63800
ALIT,02 Oct 2023,7.08,7.08,6.85,6.88,5228500
ALK,02 Oct 2023,37.04,37.335,36.595,36.83,1630700
ALL,02 Oct 2023,110.93,111.48,110.03,110.91,1337900
ALL-B,02 Oct 2023,25.68,25.68,25.55,25.57,34100
ALL-H,02 Oct 2023,19.45,19.48,19.01,19.38,190400
ALL-I,02 Oct 2023,18.36,18.5243,18.01,18.19,43600
ALL-J,02 Oct 2023,26.25,26.29,25.96,26.1,46800
ALLE,02 Oct 2023,104,104.59,102.52,103.13,674700
ALLG,02 Oct 2023,2.31,2.39,2.18,2.39,94600
ALLY,02 Oct 2023,26.58,26.68,25.53,25.66,5381000
ALSN,02 Oct 2023,58.96,59.26,58.24,58.28,526200
ALTG,02 Oct 2023,12.02,12.02,11.65,11.78,194100
ALU.W,02 Oct 2023,0.82,0.9075,0.7201,0.82,16200
ALUR,02 Oct 2023,4.3,4.98,4.3,4.68,69400
ALV,02 Oct 2023,96.5,96.74,94.88,95.31,732800
ALX,02 Oct 2023,183.07,183.07,176.51,178.27,7900
AM,02 Oct 2023,11.9,11.99,11.65,11.69,2663100
AMBC,02 Oct 2023,12.08,12.2,11.985,12.12,513600
AMBP,02 Oct 2023,3.13,3.21,3.09,3.11,895100
AMC,02 Oct 2023,8.06,8.4,7.765,8.15,17438800
AMCR,02 Oct 2023,9.08,9.11,9.0001,9.06,6887100
AME,02 Oct 2023,147.72,148.205,146.195,147.42,821300
AMG,02 Oct 2023,130.33,131.805,129.67,131.09,243500
AMH,02 Oct 2023,33.55,33.868,32.94,33.11,2135000
AMH-G,02 Oct 2023,21.75,21.8,21.6,21.6293,5000
AMH-H,02 Oct 2023,22.5,22.74,22.38,22.38,3800
AMK,02 Oct 2023,25.06,25.37,25.06,25.21,82500
AMN,02 Oct 2023,85.08,85.08,83.68,84.61,363100
AMP,02 Oct 2023,327.24,328.52,321.12,325.86,447100
AMPS,02 Oct 2023,5.23,5.305,4.79,4.8,1720100
AMPX,02 Oct 2023,4.7,4.96,4.62,4.69,371900
AMPY,02 Oct 2023,7.39,7.41,6.88,6.93,696900
AMR,02 Oct 2023,256.91,256.91,239.26,251.47,404900
AMRC,02 Oct 2023,38.27,38.865,35.13,35.41,333200
AMRX,02 Oct 2023,4.23,4.29,4.17,4.28,564500
AMT,02 Oct 2023,163.63,164,160.61,161.71,2061100
AMTB,02 Oct 2023,17.48,17.66,17.32,17.45,75200
AMTD,02 Oct 2023,1.23,1.25,1.21,1.24,65100
AMWL,02 Oct 2023,1.16,1.18,1.1,1.12,1281700
AMX,02 Oct 2023,17.3,17.3,16.96,17.06,974800
AN,02 Oct 2023,151.02,152,145.745,145.98,363700
ANET,02 Oct 2023,184.52,189.9,184.03,187.81,1671400
ANF,02 Oct 2023,56.95,58.4,56.94,58.31,2068100
ANVS,02 Oct 2023,9.48,9.555,8.94,9.1,27300
AOD,02 Oct 2023,7.56,7.56,7.4625,7.5,312600
AOMR,02 Oct 2023,8.52,8.52,8.22,8.29,29800
AON,02 Oct 2023,323.9,325.01,319.7,321.36,661600
AORT,02 Oct 2023,15.08,15.24,14.96,15.22,287700
AOS,02 Oct 2023,65.9,66.82,65.52,66.05,935300
AP,02 Oct 2023,2.71,2.71,2.61,2.62,6300
APAM,02 Oct 2023,37.16,37.31,36.65,36.75,497700
APCA,02 Oct 2023,10.975,10.975,10.975,10.975,100
APD,02 Oct 2023,281.33,282.715,275.61,279.08,1015300
APG,02 Oct 2023,25.7,25.96,25.25,25.43,776600
APG.W,02 Oct 2023,0.0685,0.08,0.05,0.0535,51600
APGB,02 Oct 2023,10.51,10.52,10.51,10.51,14800
APH,02 Oct 2023,83.34,83.63,82.21,82.65,2093100
APLE,02 Oct 2023,15.33,15.465,15.1,15.27,2685300
APO,02 Oct 2023,90.04,90.4,89.19,89.6,1727500
APO-A,02 Oct 2023,55,55.13,54.6402,54.7,240200
APOS,02 Oct 2023,26.16,26.19,25.89,25.99,36300
APTV,02 Oct 2023,98.12,98.85,96.68,97.25,1145600
AQN,02 Oct 2023,5.89,5.9,5.55,5.6,9069000
AQNA,02 Oct 2023,25.06,25.23,24.96,25.1,25500
AQNB,02 Oct 2023,24.49,24.81,24.15,24.48,356100
AQNU,02 Oct 2023,21.6,21.6,20.31,20.57,43000
AR,02 Oct 2023,25.29,25.33,23.855,24.19,4484800
ARC,02 Oct 2023,3.16,3.16,3.06,3.09,89500
ARCH,02 Oct 2023,153.69,155.7,142.2,155.04,1228200
ARCO,02 Oct 2023,9.4,9.555,9.27,9.31,651600
ARDC,02 Oct 2023,12.85,12.8999,12.46,12.58,168900
ARE,02 Oct 2023,99.58,99.935,96.85,98.18,1464900
ARES,02 Oct 2023,103.54,103.69,101.94,102.44,810000
ARG-A,02 Oct 2023,23.65,23.65,23.2,23.37,16200
ARGD,02 Oct 2023,21.5608,21.8074,21.56,21.8074,4500
ARGO,02 Oct 2023,29.85,29.85,29.78,29.84,447300
ARI,02 Oct 2023,10.11,10.11,9.73,9.84,1050600
ARIS,02 Oct 2023,9.94,10,9.57,9.69,170200
ARL,02 Oct 2023,14.52,14.745,14.01,14.01,1800
ARLO,02 Oct 2023,10.28,10.405,10.09,10.33,835000
ARMK,02 Oct 2023,25.38,25.47,24.45,25.02,6372500
AROC,02 Oct 2023,12.61,12.68,12.1246,12.25,1340300
ARR,02 Oct 2023,21.15,21.16,19.94,20.45,5244800
ARR-C,02 Oct 2023,20.2,20.62,19.8,19.95,18400
ARW,02 Oct 2023,125.24,126.34,124.57,125.27,289700
ASA,02 Oct 2023,13.19,13.2444,12.955,12.99,29200
ASAI,02 Oct 2023,11.99,12.02,11.8,11.85,607800
ASAN,02 Oct 2023,18.29,18.54,18.132,18.34,2278100
ASB,02 Oct 2023,17.03,17.14,16.565,16.71,1431100
ASB-E,02 Oct 2023,17.27,17.39,17.13,17.39,9900
ASB-F,02 Oct 2023,16.45,16.85,16.45,16.8,37500
ASBA,02 Oct 2023,20.39,20.39,19.83,19.97,37500
ASC,02 Oct 2023,13.03,13.28,12.6,12.67,457700
ASG,02 Oct 2023,4.93,4.94,4.91,4.93,78600
ASGI,02 Oct 2023,16,16.08,15.74,15.78,112900
ASGN,02 Oct 2023,81.68,81.73,79.765,80.21,260600
ASH,02 Oct 2023,81.5,81.5,79.215,79.72,583900
ASIX,02 Oct 2023,30.71,30.82,29.13,29.84,194400
ASPN,02 Oct 2023,8.57,8.63,7.6927,7.94,1150500
ASR,02 Oct 2023,245.91,246.04,239.68,244.62,43400
ASX,02 Oct 2023,7.54,7.57,7.45,7.52,3893700
ATC-D,02 Oct 2023,23.44,23.49,22.6801,23.26,7100
ATC-H,02 Oct 2023,22.29,22.65,22.237,22.53,11300
ATC-I,02 Oct 2023,25.02,25.18,25.01,25.03,6300
ATEN,02 Oct 2023,15.01,15.36,14.97,15.35,466600
ATGE,02 Oct 2023,42.77,43.11,42.48,42.76,297500
ATH-A,02 Oct 2023,21.78,21.78,21.11,21.21,51800
ATH-B,02 Oct 2023,19.48,19.86,19.18,19.63,16500
ATH-C,02 Oct 2023,24.17,24.17,23.72,23.94,47200
ATH-D,02 Oct 2023,16.34,16.445,16.175,16.25,15900
ATH-E,02 Oct 2023,25.05,25.19,24.7632,25.13,25300
ATHM,02 Oct 2023,30.14,30.37,29.735,30.32,291200
ATI,02 Oct 2023,40.97,41.27,40.46,40.88,1042100
ATIP,02 Oct 2023,8.89,9.02,8.455,8.554,5300
ATKR,02 Oct 2023,149.12,151.12,144.36,145,471300
ATMU,02 Oct 2023,20.6,21.04,20.15,20.59,604800
ATO,02 Oct 2023,105.46,105.575,101.8754,102.76,1422200
ATR,02 Oct 2023,124.53,125.48,123.985,125.05,244100
ATS,02 Oct 2023,42.17,42.28,40.02,40.08,47600
ATUS,02 Oct 2023,3.25,3.27,3.08,3.18,1539600
AU,02 Oct 2023,15.25,15.39,15.095,15.26,2855600
AUB,02 Oct 2023,28.83,28.86,28,28.52,554400
AUB-A,02 Oct 2023,21.09,21.1348,19.83,19.91,21500
AVA,02 Oct 2023,32.1,32.11,30.94,31.07,956500
AVAL,02 Oct 2023,2.45,2.46,2.38,2.46,36900
AVB,02 Oct 2023,170.8,172.02,167.16,168.09,713700
AVD,02 Oct 2023,10.89,11.16,10.64,10.81,6162300
AVK,02 Oct 2023,10.39,10.48,10.39,10.41,103000
AVNS,02 Oct 2023,20.18,20.27,19.97,20.18,253700
AVNT,02 Oct 2023,35.03,35.12,34.35,34.79,455800
AVTR,02 Oct 2023,20.95,21.04,20.655,20.85,8591600
AVY,02 Oct 2023,181.75,182.49,179.9,181.52,582700
AWF,02 Oct 2023,9.72,9.75,9.57,9.6,196600
AWI,02 Oct 2023,71.79,72.26,70.88,71.13,327400
AWK,02 Oct 2023,123,123.335,118.97,119.75,1688700
AWP,02 Oct 2023,3.65,3.65,3.58,3.59,402000
AWR,02 Oct 2023,78.36,78.36,75.975,76.86,289900
AX,02 Oct 2023,37.83,38.1199,36.982,37.44,633100
AXL,02 Oct 2023,7.21,7.23,7.06,7.12,1447600
AXP,02 Oct 2023,148.42,149.9,148.072,149.48,2657600
AXR,02 Oct 2023,16.53,16.71,16.4,16.71,5000
AXS,02 Oct 2023,56.38,56.7,55.63,55.8,282300
AXS-E,02 Oct 2023,19.91,19.91,19.5,19.78,21700
AXTA,02 Oct 2023,26.81,26.83,26.35,26.5,2077500
AYI,02 Oct 2023,169.61,171.36,166.83,167.17,439900
AYX,02 Oct 2023,37.19,38.3,36.6901,36.83,3997200
AZEK,02 Oct 2023,29.49,29.87,29.15,29.39,1911900
AZO,02 Oct 2023,2535,2552.8,2515.28,2522.93,108600
AZUL,02 Oct 2023,8.5,8.55,8.02,8.05,954100
AZZ,02 Oct 2023,45.41,45.52,44.485,44.66,138500
B,02 Oct 2023,33.87,33.89,32.97,33.33,648400
BA,02 Oct 2023,191.47,192.44,186.93,187.83,5244700
BABA,02 Oct 2023,86.75,87.105,85.89,86.53,8209800
BAC,02 Oct 2023,27.27,27.355,26.58,26.7,50388600
BAC-B,02 Oct 2023,24.08,24.1,23.73,23.76,114800
BAC-E,02 Oct 2023,20.03,20.2438,19.8608,20.0988,17200
BAC-K,02 Oct 2023,23.21,23.22,22.71,22.76,185800
BAC-L,02 Oct 2023,1111.78,1111.78,1092.5,1099.65,36000
BAC-M,02 Oct 2023,21.33,21.39,21.19,21.27,223200
BAC-N,02 Oct 2023,20.25,20.25,19.95,20.1,98700
BAC-O,02 Oct 2023,17.65,17.695,17.36,17.42,81300
BAC-P,02 Oct 2023,16.76,16.76,16.46,16.55,52500
BAC-Q,02 Oct 2023,17.05,17.09,16.78,16.85,112500
BAC-S,02 Oct 2023,19.14,19.14,18.8706,18.95,48400
BAH,02 Oct 2023,110.16,113.85,109.83,113.57,1772400
BAK,02 Oct 2023,8.18,8.225,7.91,7.94,367700
BALL,02 Oct 2023,49.74,50.36,49.005,49.26,1812400
BALY,02 Oct 2023,13,13.13,12.12,12.31,527000
BAM,02 Oct 2023,33.18,33.3,31.965,32.1,2483600
BANC,02 Oct 2023,12.34,12.43,11.925,12.06,1440300
BAP,02 Oct 2023,128.1,129.02,122.965,123.69,303500
BAR.W,02 Oct 2023,0.104,0.1192,0.103,0.1192,1300
BARK,02 Oct 2023,1.19,1.23,1.16,1.17,349700
BAX,02 Oct 2023,37.45,37.7,37.23,37.35,3953400
BB,02 Oct 2023,4.69,4.7,4.345,4.4,8303800
BBA.W,02 Oct 2023,0.45,0.45,0.38,0.4,41300
BBAI,02 Oct 2023,1.55,1.59,1.35,1.4,2727500
BBAR,02 Oct 2023,4.14,4.2199,4.08,4.14,766000
BBD,02 Oct 2023,2.85,2.86,2.78,2.79,14174800
BBDC,02 Oct 2023,8.99,8.99,8.74,8.76,389000
BBDO,02 Oct 2023,2.57,2.57,2.41,2.41,31900
BBN,02 Oct 2023,15.08,15.135,14.9692,15.01,367000
BBU,02 Oct 2023,15.24,15.24,14.47,14.77,9800
BBUC,02 Oct 2023,17.74,17.85,16.97,17.36,41700
BBVA,02 Oct 2023,8.16,8.175,8,8.02,1077700
BBW,02 Oct 2023,29.41,29.88,28.75,28.98,274500
BBWI,02 Oct 2023,33.77,34.19,33.435,33.57,3162400
BBY,02 Oct 2023,69.55,69.84,68.75,69.09,2143500
BC,02 Oct 2023,78.88,79.58,78.32,78.87,424700
BC-A,02 Oct 2023,24.5,24.63,24.25,24.25,4300
BC-B,02 Oct 2023,24.4,24.7,24.2,24.7,2700
BC-C,02 Oct 2023,24.31,24.5,23.9501,24.47,4200
BCAT,02 Oct 2023,14.45,14.49,14.36,14.38,310600
BCC,02 Oct 2023,103,103.61,101.14,102.22,223800
BCE,02 Oct 2023,38.09,38.21,36.4715,36.63,3082200
BCH,02 Oct 2023,20.24,20.26,19.6898,19.81,75200
BCO,02 Oct 2023,72.4,72.93,72.05,72.3,174800
BCS,02 Oct 2023,7.77,7.8,7.57,7.59,9308200
BCSF,02 Oct 2023,15.33,15.33,14.95,15.04,440100
BCX,02 Oct 2023,9.16,9.22,9,9.01,326800
BDC,02 Oct 2023,96.36,96.93,96.1,96.48,229900
BDJ,02 Oct 2023,7.57,7.61,7.52,7.54,714600
BDN,02 Oct 2023,4.54,4.5695,4.32,4.39,2819000
BDX,02 Oct 2023,256.37,258.01,255.15,257.76,749100
BE,02 Oct 2023,13.17,13.27,11.97,12.19,5556700
BEDU,02 Oct 2023,1.2,1.23,1.2,1.22,4400
BEKE,02 Oct 2023,15.67,15.7,15.26,15.5,2912200
BEN,02 Oct 2023,24.42,24.575,24.09,24.21,3551500
BEP,02 Oct 2023,21.9,21.92,20.295,20.44,2025500
BEP-A,02 Oct 2023,18.19,18.19,17.9699,17.97,3800
BEPC,02 Oct 2023,23.95,24.09,22.71,22.72,1622600
BEPH,02 Oct 2023,14.7,14.7,14.15,14.21,15600
BEPI,02 Oct 2023,14.94,14.99,14.35,14.55,32600
BERY,02 Oct 2023,61.69,61.975,61.22,61.48,551400
BEST,02 Oct 2023,2.22,2.28,2.22,2.25,3000
BF.A,02 Oct 2023,58.14,58.66,57.282,57.53,78300
BF.B,02 Oct 2023,57.5,57.92,56.65,56.83,1438200
BFA.W,02 Oct 2023,0.0917,0.0917,0.0702,0.0702,39200
BFAM,02 Oct 2023,81.22,81.665,80.37,81.54,355000
BFH,02 Oct 2023,32.55,33.71,32.3,33.52,1102000
BFK,02 Oct 2023,8.9,9.011,8.9,8.94,261300
BFL.W,02 Oct 2023,0.07,0.07,0.0671,0.07,1900
BFLY,02 Oct 2023,1.17,1.18,1.1,1.12,1723600
BFS,02 Oct 2023,35.25,35.5,34.085,34.63,74200
BFS-E,02 Oct 2023,20.8,20.8,20.8,20.8,200
BFZ,02 Oct 2023,10.31,10.3399,10.17,10.21,79700
BG,02 Oct 2023,107.84,108.015,105.575,106.69,1306800
BGB,02 Oct 2023,10.97,11.025,10.88,10.89,155300
BGH,02 Oct 2023,12.68,12.75,12.54,12.57,97800
BGR,02 Oct 2023,13.11,13.15,12.8663,12.93,83400
BGS,02 Oct 2023,9.86,9.89,9.69,9.77,1076800
BGSF,02 Oct 2023,9.61,9.61,9.091,9.12,14700
BGT,02 Oct 2023,12.09,12.13,11.94,11.96,71500
BGX,02 Oct 2023,11.64,11.71,11.41,11.41,76200
BGY,02 Oct 2023,4.97,4.98,4.93,4.94,233800
BH,02 Oct 2023,166,169.59,166,166.01,1100
BHC,02 Oct 2023,8.24,8.275,8.11,8.14,2031700
BHE,02 Oct 2023,24.24,24.46,24.13,24.43,160100
BHG,02 Oct 2023,6.22,6.2599,5.6,5.81,17900
BHI.W,02 Oct 2023,0.035,0.0375,0.033,0.0331,17700
BHIL,02 Oct 2023,0.3448,0.3448,0.2907,0.3012,359300
BHK,02 Oct 2023,9.92,9.95,9.68,9.76,229600
BHLB,02 Oct 2023,20.03,20.329,19.93,20.11,242100
BHP,02 Oct 2023,56.5,56.59,55.44,55.91,2554700
BHR,02 Oct 2023,2.71,2.78,2.705,2.76,370200
BHR-B,02 Oct 2023,11.82,11.8851,11.24,11.6,6800
BHR-D,02 Oct 2023,18.15,18.75,17.5,17.5,1200
BHV,02 Oct 2023,9.39,9.39,9.24,9.24,5300
BHVN,02 Oct 2023,26.1,26.48,24.06,24.07,1143000
BIG,02 Oct 2023,5.1,5.18,4.62,4.71,2114100
BIGZ,02 Oct 2023,6.96,7.02,6.91,6.95,981300
BILL,02 Oct 2023,108.45,109.98,107.32,108.74,1206800
BIO,02 Oct 2023,355.54,358.8399,347,351.55,125800
BIP,02 Oct 2023,29.53,29.53,27.17,27.23,646900
BIP-A,02 Oct 2023,17.32,17.42,16.9401,17.14,10700
BIP-B,02 Oct 2023,16.78,17.04,16.4001,16.47,10000
BIPC,02 Oct 2023,35.25,35.35,32.95,33.3,1037500
BIPH,02 Oct 2023,16.53,16.53,16.02,16.1221,6000
BIPI,02 Oct 2023,15.92,16.18,15.7,15.71,51400
BIT,02 Oct 2023,14.47,14.4899,14.31,14.34,97400
BJ,02 Oct 2023,71.21,71.485,70.2,71.04,2129100
BK,02 Oct 2023,42.59,42.68,41.86,42.07,2737900
BKD,02 Oct 2023,4,4.11,3.79,3.79,1359300
BKE,02 Oct 2023,33.34,33.62,33.035,33.27,482500
BKH,02 Oct 2023,50.38,50.38,47.65,47.93,771200
BKK.W,02 Oct 2023,0.2,0.2099,0.1829,0.1829,4300
BKKT,02 Oct 2023,1.18,1.22,1.12,1.13,1275500
BKN,02 Oct 2023,10.17,10.25,10.1533,10.18,60400
BKS.W,02 Oct 2023,0.07,0.08,0.0631,0.07,96900
BKSY,02 Oct 2023,1.2,1.2,1.12,1.13,742400
BKT,02 Oct 2023,11.33,11.34,11.26,11.29,40100
BKU,02 Oct 2023,22.61,22.72,21.77,21.98,857400
BLCO,02 Oct 2023,16.82,16.82,16.155,16.36,862000
BLD,02 Oct 2023,249.36,252.08,245.995,248.04,202500
BLDR,02 Oct 2023,123.81,125.915,122.54,123,1472800
BLE,02 Oct 2023,9.2,9.29,9.17,9.24,228600
BLK,02 Oct 2023,644.71,646.25,638.735,643.04,569000
BLND,02 Oct 2023,1.34,1.41,1.32,1.35,564700
BLW,02 Oct 2023,12.82,12.89,12.7,12.73,74700
BLX,02 Oct 2023,21.11,21.43,20.78,20.9,117900
BMA,02 Oct 2023,19.76,20.02,19.012,19.31,274600
BMA.U,02 Oct 2023,10.77,10.7851,10.72,10.74,2900
BMA.W,02 Oct 2023,0.05,0.06,0.05,0.06,20200
BMAC,02 Oct 2023,10.67,10.67,10.67,10.67,7100
BME,02 Oct 2023,39.03,39.18,38.8086,39.01,44800
BMEZ,02 Oct 2023,14.41,14.45,14.2449,14.28,402300
BMI,02 Oct 2023,142.89,143.11,141.0601,142.91,280000
BML-G,02 Oct 2023,20.85,21.16,20.8054,21.06,33700
BML-H,02 Oct 2023,20.75,20.98,20.7031,20.96,54200
BML-J,02 Oct 2023,21.18,21.1908,21.02,21.09,18800
BML-L,02 Oct 2023,20.76,21.1,20.75,20.98,32200
BMN,02 Oct 2023,22.58,22.8252,22.33,22.415,16600
BMO,02 Oct 2023,83.95,83.999,81.55,81.64,1239200
BMY,02 Oct 2023,58.01,58.06,57.15,57.85,8865300
BN,02 Oct 2023,31.06,31.12,30.06,30.14,4845400
