Symbol,Date,Open,High,Low,Close,Volume
VOO,11 Jan 2011,116.66,116.84,116.12,116.58,263300
VOO,12 Jan 2011,117.32,117.72,117.1,117.62,214600
VOO,13 Jan 2011,117.68,117.74,117.16,117.46,192000
VOO,14 Jan 2011,117.3,118.34,117.26,118.3,386700
VOO,17 Jan 2011,118.3,118.3,118.3,118.3,0
VOO,18 Jan 2011,118.26,118.58,118.04,118.5,389700
VOO,19 Jan 2011,118.44,118.5,117.02,117.32,223800
VOO,20 Jan 2011,117.08,117.38,116.32,117.18,206800
VOO,21 Jan 2011,117.9,118.14,117.32,117.44,235800
VOO,24 Jan 2011,117.4,118.2,117.38,118.16,911700
VOO,25 Jan 2011,117.8,118.2,117.2,118.12,453000
VOO,26 Jan 2011,118.44,118.94,118.24,118.74,218400
VOO,27 Jan 2011,118.68,119.1,118.48,118.9,594400
VOO,28 Jan 2011,119.08,119.22,116.68,116.8,1782700
VOO,31 Jan 2011,117.22,117.8,116.94,117.7,281000
VOO,01 Feb 2011,118.48,119.78,118.38,119.54,294700
VOO,02 Feb 2011,119.24,119.66,119.24,119.34,181900
VOO,03 Feb 2011,119.2,119.8,118.5,119.64,144400
VOO,04 Feb 2011,119.62,120.02,119.14,119.96,194000
VOO,07 Feb 2011,120.3,121.12,120.26,120.72,236000
VOO,08 Feb 2011,120.88,121.3,120.6,121.28,306900
VOO,09 Feb 2011,120.98,121.28,120.46,120.98,279200
VOO,10 Feb 2011,120.4,121.16,120.16,121.02,250300
VOO,11 Feb 2011,120.6,121.92,120.56,121.78,298300
VOO,14 Feb 2011,121.72,122.14,121.58,122.08,184300
VOO,15 Feb 2011,121.72,121.86,121.38,121.64,164200
VOO,16 Feb 2011,122.1,122.6,121.98,122.42,188500
VOO,17 Feb 2011,122.1,122.96,121.96,122.88,316400
VOO,18 Feb 2011,122.98,123.22,122.68,123.08,241500
VOO,21 Feb 2011,123.08,123.08,123.08,123.08,0
VOO,22 Feb 2011,121.74,122.38,120.24,120.56,576700
VOO,23 Feb 2011,120.5,120.76,119.1,119.88,551900
VOO,24 Feb 2011,119.66,120.16,118.66,119.76,482500
VOO,25 Feb 2011,120.24,121.12,120.2,121.06,212600
VOO,28 Feb 2011,121.5,121.94,121.16,121.78,416600
VOO,01 Mar 2011,122.28,122.3,119.7,119.7,470600
VOO,02 Mar 2011,119.6,120.56,119.5,120.04,352600
VOO,03 Mar 2011,121.08,122.24,121.08,122.1,272800
VOO,04 Mar 2011,122.06,122.06,120.4,121.2,337000
VOO,07 Mar 2011,121.54,121.74,119.6,120.14,310300
VOO,08 Mar 2011,120.42,121.62,119.96,121.26,212600
VOO,09 Mar 2011,121,121.38,120.5,121.12,239700
VOO,10 Mar 2011,119.88,119.88,118.76,118.9,535600
VOO,11 Mar 2011,118.4,120.14,118.4,119.7,268600
VOO,14 Mar 2011,118.96,119.26,118.06,119,292100
VOO,15 Mar 2011,115.82,118.24,115.62,117.68,706700
VOO,16 Mar 2011,117.26,117.56,114.64,115.44,680400
VOO,17 Mar 2011,117.14,117.4,116.24,116.88,352300
VOO,18 Mar 2011,118.4,118.4,117.14,117.38,256100
VOO,21 Mar 2011,118.78,119.38,118.68,119.16,272600
VOO,22 Mar 2011,119.08,119.3,118.7,118.74,275500
VOO,23 Mar 2011,118.52,119.42,117.94,119.12,408200
VOO,24 Mar 2011,119.82,120.38,119.2,120.24,221500
VOO,25 Mar 2011,119.96,120.58,119.78,120.06,192600
VOO,28 Mar 2011,120.38,120.64,119.76,119.8,333200
VOO,29 Mar 2011,119.66,120.62,119.3,120.58,221800
VOO,30 Mar 2011,121.2,121.74,121.12,121.4,211000
VOO,31 Mar 2011,121.32,121.56,121.1,121.24,254900
VOO,01 Apr 2011,122.02,122.34,121.5,121.8,141300
VOO,04 Apr 2011,122.04,122.26,121.52,121.86,130700
VOO,05 Apr 2011,121.56,122.32,121.56,121.86,410400
VOO,06 Apr 2011,122.48,122.5,121.78,122.22,285700
VOO,07 Apr 2011,122.06,122.5,121.36,122,214600
VOO,08 Apr 2011,122.5,122.52,121.02,121.54,173700
VOO,11 Apr 2011,121.68,122.02,120.92,121.12,279200
VOO,12 Apr 2011,120.5,120.6,119.8,120.24,209500
VOO,13 Apr 2011,120.84,120.9,119.8,120.28,370100
VOO,14 Apr 2011,119.58,120.5,119.16,120.3,157200
VOO,15 Apr 2011,120.5,121.04,120.22,120.72,159500
VOO,18 Apr 2011,119.3,119.6,118.44,119.4,303800
VOO,19 Apr 2011,119.62,120.14,119.32,120.14,157700
VOO,20 Apr 2011,121.58,121.98,121.48,121.76,346400
VOO,21 Apr 2011,122.38,122.38,121.94,122.3,400500
VOO,22 Apr 2011,122.3,122.3,122.3,122.3,0
VOO,25 Apr 2011,122.26,122.4,121.82,122.18,197900
VOO,26 Apr 2011,122.62,123.5,122.52,123.24,170000
VOO,27 Apr 2011,123.56,124.24,123,124.04,145600
VOO,28 Apr 2011,123.9,124.6,123.86,124.44,132400
VOO,29 Apr 2011,124.5,124.88,124.42,124.8,198200
VOO,02 May 2011,125.36,125.44,124.32,124.52,261500
VOO,03 May 2011,124.36,124.52,123.5,124.12,133400
VOO,04 May 2011,124.1,124.1,122.78,123.28,214400
VOO,05 May 2011,122.62,123.36,121.64,122.2,197800
VOO,06 May 2011,123.4,124,122.28,122.78,277200
VOO,09 May 2011,122.8,123.58,122.58,123.28,132100
VOO,10 May 2011,123.62,124.48,123.52,124.28,351000
VOO,11 May 2011,124.12,124.12,122.42,122.98,348700
VOO,12 May 2011,122.68,123.74,122.02,123.64,227100
VOO,13 May 2011,123.68,123.7,122.2,122.56,252700
VOO,16 May 2011,122.2,123.02,121.62,121.8,226900
VOO,17 May 2011,121.3,121.86,120.92,121.78,284700
VOO,18 May 2011,121.9,122.98,121.68,122.92,148700
VOO,19 May 2011,123.32,123.46,122.64,123.08,537000
VOO,20 May 2011,122.88,123,122,122.24,190800
VOO,23 May 2011,120.7,121.16,120.4,120.8,272300
VOO,24 May 2011,121.16,121.36,120.52,120.7,179200
VOO,25 May 2011,120.16,121.5,120.16,121.1,124500
VOO,26 May 2011,120.78,121.8,120.54,121.58,128800
VOO,27 May 2011,121.98,122.4,121.86,122.12,95100
VOO,30 May 2011,122.12,122.12,122.12,122.12,0
VOO,31 May 2011,123.3,123.36,122.42,123.34,344900
VOO,01 Jun 2011,123.04,123.04,120.54,120.6,443900
VOO,02 Jun 2011,120.7,120.92,119.82,120.46,423500
VOO,03 Jun 2011,119,120.18,119,119.3,296800
VOO,06 Jun 2011,119.06,119.18,117.94,118.04,226400
VOO,07 Jun 2011,118.52,118.94,117.86,117.88,407300
VOO,08 Jun 2011,117.7,118.08,117.26,117.4,175100
VOO,09 Jun 2011,117.78,118.78,117.46,118.3,86600
VOO,10 Jun 2011,117.84,117.86,116.4,116.64,213400
VOO,13 Jun 2011,116.9,117.22,116.18,116.72,155700
VOO,14 Jun 2011,117.82,118.66,117.82,118.22,150700
VOO,15 Jun 2011,117.28,117.56,115.9,116.16,159300
VOO,16 Jun 2011,116.2,116.9,115.54,116.38,132000
VOO,17 Jun 2011,117.48,117.5,116.38,116.7,117500
VOO,20 Jun 2011,116.34,117.56,116.32,117.36,107300
VOO,21 Jun 2011,117.94,119.16,117.84,118.96,264800
VOO,22 Jun 2011,118.66,119.26,118.2,118.26,212000
VOO,23 Jun 2011,116.84,117.9,116,117.86,521500
VOO,24 Jun 2011,117.32,117.36,115.8,116,228900
VOO,27 Jun 2011,116.08,117.42,115.82,116.98,155600
VOO,28 Jun 2011,117.48,118.52,117.36,118.48,118900
VOO,29 Jun 2011,119.1,119.7,118.66,119.54,250600
VOO,30 Jun 2011,119.94,120.84,119.82,120.68,249600
VOO,01 Jul 2011,120.74,122.6,120.54,122.5,279000
VOO,04 Jul 2011,122.5,122.5,122.5,122.5,0
VOO,05 Jul 2011,122.4,122.6,122,122.3,183600
VOO,06 Jul 2011,122.08,122.64,121.76,122.48,189600
VOO,07 Jul 2011,123.58,124.1,123.38,123.82,390700
VOO,08 Jul 2011,122.4,122.98,122.02,122.98,211100
VOO,11 Jul 2011,121.44,121.84,120.44,120.7,185400
VOO,12 Jul 2011,120.46,121.42,120.16,120.16,264700
VOO,13 Jul 2011,120.82,121.82,120.32,120.58,259300
VOO,14 Jul 2011,120.92,121.38,119.52,119.8,111700
VOO,15 Jul 2011,120.46,120.58,119.64,120.46,80800
VOO,18 Jul 2011,119.94,120.02,118.56,119.44,187900
VOO,19 Jul 2011,120.14,121.48,120.08,121.38,466500
VOO,20 Jul 2011,121.76,121.78,121.16,121.38,181400
VOO,21 Jul 2011,122,123.24,121.78,123,468400
VOO,22 Jul 2011,123,123.2,122.4,123.1,180400
VOO,25 Jul 2011,121.88,123,121.8,122.4,367200
VOO,26 Jul 2011,122.32,122.5,121.68,121.88,277600
VOO,27 Jul 2011,121.2,121.24,119.3,119.46,940500
VOO,28 Jul 2011,119.42,120.48,118.96,119.12,338200
VOO,29 Jul 2011,117.96,119.36,117.44,118.2,389100
VOO,01 Aug 2011,119.78,119.82,116.68,117.78,871800
VOO,02 Aug 2011,116.96,117.5,114.78,114.84,516700
VOO,03 Aug 2011,114.96,115.54,112.98,115.42,761000
VOO,04 Aug 2011,113.88,113.96,109.84,110.02,1008300
VOO,05 Aug 2011,111.4,111.66,106.94,109.78,1076800
VOO,08 Aug 2011,106.02,108.24,102.54,102.74,1580700
VOO,09 Aug 2011,104.7,107.4,100.92,107.34,1159500
VOO,10 Aug 2011,105.46,106.3,102.48,102.68,806200
VOO,11 Aug 2011,103.5,108.7,103.26,107.18,1838500
VOO,12 Aug 2011,108.48,109,107.32,108.04,614300
VOO,15 Aug 2011,109.1,110.4,108.86,110.26,451800
VOO,16 Aug 2011,109.22,110.36,108.24,109.32,527500
VOO,17 Aug 2011,110,110.8,108.6,109.44,321000
VOO,18 Aug 2011,106.58,106.7,103.74,104.9,1048200
VOO,19 Aug 2011,103.36,105.82,102.9,102.9,515300
VOO,22 Aug 2011,105.32,105.38,102.78,102.98,492700
VOO,23 Aug 2011,103.52,106.58,103,106.54,603800
VOO,24 Aug 2011,106.32,108.08,106.06,108,301900
VOO,25 Aug 2011,108.72,109.18,105.62,106.38,588300
VOO,26 Aug 2011,105.66,108.28,104.02,107.78,394900
VOO,29 Aug 2011,109.34,110.96,109.24,110.92,317900
VOO,30 Aug 2011,110.5,111.92,109.66,111.12,259700
VOO,31 Aug 2011,111.98,112.9,110.92,111.68,429800
VOO,01 Sep 2011,111.74,112.8,110.54,110.6,549700
VOO,02 Sep 2011,108.32,108.84,107.4,107.74,300600
VOO,05 Sep 2011,107.74,107.74,107.74,107.74,0
VOO,06 Sep 2011,104.72,107.12,104.68,106.98,274200
VOO,07 Sep 2011,108.66,110.04,108.3,110.02,399300
VOO,08 Sep 2011,109.34,110.58,108.68,108.86,231200
VOO,09 Sep 2011,107.66,107.94,105.44,106,348300
VOO,12 Sep 2011,104.7,106.76,104.36,106.76,322700
VOO,13 Sep 2011,107.1,108.06,106.38,107.64,386900
VOO,14 Sep 2011,108.26,110.44,106.88,109.22,819400
VOO,15 Sep 2011,110.34,111.1,109.42,111.04,257300
VOO,16 Sep 2011,111.44,112.06,110.7,111.7,157900
VOO,19 Sep 2011,109.86,111.1,109.18,110.66,164200
VOO,20 Sep 2011,111.12,112.14,110.44,110.48,309000
VOO,21 Sep 2011,110.6,110.86,107.14,107.14,277900
VOO,22 Sep 2011,104.2,105,102.38,103.78,840900
VOO,23 Sep 2011,102.52,104.32,102.46,103.68,658300
VOO,26 Sep 2011,104.72,106.34,103.32,106.2,387600
VOO,27 Sep 2011,108.44,109.28,106.86,107.42,1235000
VOO,28 Sep 2011,107.7,108.24,105.08,105.28,394500
VOO,29 Sep 2011,107.08,107.46,104.16,106.04,238500
VOO,30 Sep 2011,104.56,105.48,103.38,103.52,366500
VOO,03 Oct 2011,102.9,104.08,100.34,100.34,666100
VOO,04 Oct 2011,99.14,102.82,98.24,102.54,571200
VOO,05 Oct 2011,102.88,104.82,102,104.58,561900
VOO,06 Oct 2011,104.52,106.62,103.76,106.6,1167500
VOO,07 Oct 2011,107.16,107.16,105.18,105.78,1254200
VOO,10 Oct 2011,107.74,109.36,107.66,109.36,336300
VOO,11 Oct 2011,108.76,109.72,108.6,109.32,1326300
VOO,12 Oct 2011,110.28,111.6,110,110.32,1018200
VOO,13 Oct 2011,109.7,110.44,108.9,110.16,727900
VOO,14 Oct 2011,111.5,112.06,110.92,111.98,846800
VOO,17 Oct 2011,111.48,111.6,109.64,109.88,619200
VOO,18 Oct 2011,109.84,112.84,109,112.08,518100
VOO,19 Oct 2011,111.88,112.48,110.4,110.68,215700
VOO,20 Oct 2011,111,111.48,109.6,111.18,136400
VOO,21 Oct 2011,112.5,113.42,112.24,113.32,174300
VOO,24 Oct 2011,113.56,114.96,113.44,114.76,277000
VOO,25 Oct 2011,114.18,114.18,112.24,112.54,204700
VOO,26 Oct 2011,113.76,114.06,111.8,113.62,370100
VOO,27 Oct 2011,116.78,118.3,115.8,117.54,620300
VOO,28 Oct 2011,117.04,117.78,116.88,117.66,1387200
VOO,31 Oct 2011,116.22,116.34,114.64,114.64,306800
VOO,01 Nov 2011,111.54,112.9,111.16,111.6,614700
VOO,02 Nov 2011,113.26,113.76,112.32,113.36,245200
VOO,03 Nov 2011,114.64,115.68,113.04,115.46,347200
VOO,04 Nov 2011,114.46,114.9,113.42,114.8,296400
VOO,07 Nov 2011,114.54,115.52,113.64,115.46,158900
VOO,08 Nov 2011,116.1,117.02,115.02,116.84,271300
VOO,09 Nov 2011,114.24,114.72,112.4,112.62,493600
VOO,10 Nov 2011,114.1,114.2,112.62,113.64,243500
VOO,11 Nov 2011,115.04,116.1,115.02,115.86,265200
VOO,14 Nov 2011,115.42,115.48,114.22,114.74,719000
VOO,15 Nov 2011,114.42,115.92,114.12,115.34,804300
VOO,16 Nov 2011,114.2,115.34,113.32,113.48,157200
VOO,17 Nov 2011,113.26,113.54,110.92,111.66,1979800
VOO,18 Nov 2011,112.02,112.18,111.1,111.5,376200
VOO,21 Nov 2011,109.9,110.06,108.48,109.5,473300
VOO,22 Nov 2011,109.2,109.8,108.38,108.92,526500
VOO,23 Nov 2011,108,108.02,106.6,106.62,498100
VOO,24 Nov 2011,106.62,106.62,106.62,106.62,0
VOO,25 Nov 2011,106.4,107.58,106.3,106.3,151200
VOO,28 Nov 2011,109.26,109.82,108.64,109.48,311000
VOO,29 Nov 2011,109.76,110.5,109.4,109.8,269800
VOO,30 Nov 2011,112.9,114.48,112.62,114.3,848800
VOO,01 Dec 2011,114.14,114.84,113.82,114.22,214600
VOO,02 Dec 2011,115.4,115.68,114.14,114.16,254500
VOO,05 Dec 2011,116,116.28,114.72,115.4,388900
VOO,06 Dec 2011,115.38,116.2,115.02,115.5,135100
VOO,07 Dec 2011,115.1,116.32,114.36,115.88,173100
VOO,08 Dec 2011,115.02,115.26,113.08,113.38,186800
VOO,09 Dec 2011,113.88,115.54,113.8,115.3,1764300
VOO,12 Dec 2011,114.28,114.28,112.66,113.64,254300
VOO,13 Dec 2011,114.24,114.76,112,112.56,325800
VOO,14 Dec 2011,112.06,112.5,111.1,111.3,1890200
VOO,15 Dec 2011,112.52,112.62,111.56,111.72,165000
VOO,16 Dec 2011,112.52,113.1,111.64,111.8,2959900
VOO,19 Dec 2011,112.28,112.5,110.44,110.66,908200
VOO,20 Dec 2011,112.34,114.16,112.34,113.96,287600
VOO,21 Dec 2011,113.9,114.38,113.02,114.3,365200
VOO,22 Dec 2011,114.7,115.38,114.5,115.38,2879500
VOO,23 Dec 2011,114.96,115.68,114.76,115.6,512800
VOO,26 Dec 2011,115.6,115.6,115.6,115.6,0
VOO,27 Dec 2011,115.38,118,115.36,115.72,777200
VOO,28 Dec 2011,115.72,115.72,114.1,114.3,360500
VOO,29 Dec 2011,114.62,118.16,114.52,115.34,518100
VOO,30 Dec 2011,115.32,115.56,114.9,114.9,508500
VOO,02 Jan 2012,114.9,114.9,114.9,114.9,0
VOO,03 Jan 2012,116.9,117.46,116.6,116.6,326400
VOO,04 Jan 2012,116.44,116.92,115.96,116.8,896800
VOO,05 Jan 2012,116.28,117.3,115.68,117.18,506900
VOO,06 Jan 2012,117.3,117.3,116.48,116.94,333700
VOO,09 Jan 2012,117.14,117.24,116.54,117.12,353900
VOO,10 Jan 2012,118.36,118.54,117.98,118.12,522300
VOO,11 Jan 2012,117.8,118.34,117.56,118.24,407500
VOO,12 Jan 2012,118.52,118.64,117.58,118.5,404400
VOO,13 Jan 2012,117.7,118,116.82,118,294300
VOO,16 Jan 2012,118,118,118,118,0
VOO,17 Jan 2012,118.98,119.18,118.06,118.32,648400
VOO,18 Jan 2012,118.32,119.64,118.1,119.64,344200
VOO,19 Jan 2012,120,120.34,119.72,120.28,448900
VOO,20 Jan 2012,120.1,120.34,119.78,120.28,690300
VOO,23 Jan 2012,120.28,120.98,119.86,120.4,261800
VOO,24 Jan 2012,119.68,120.3,119.48,120.22,406100
VOO,25 Jan 2012,120.08,121.54,119.64,121.28,292900
VOO,26 Jan 2012,121.86,122,120.16,120.66,275100
VOO,27 Jan 2012,120.04,120.78,120,120.5,208100
VOO,30 Jan 2012,119.4,120.2,118.98,120.1,659200
VOO,31 Jan 2012,120.8,120.92,119.6,120.04,314800
VOO,01 Feb 2012,121,121.74,120.86,121.18,198000
VOO,02 Feb 2012,121.44,121.66,120.96,121.42,286000
VOO,03 Feb 2012,122.6,123.14,122.38,123.14,446200
VOO,06 Feb 2012,122.58,123.02,122.4,122.98,212100
VOO,07 Feb 2012,122.76,123.52,122.28,123.34,328400
VOO,08 Feb 2012,123.4,123.7,122.9,123.6,361900
VOO,09 Feb 2012,123.9,124.02,123.14,123.74,517900
VOO,10 Feb 2012,122.68,123,122.44,122.9,246900
VOO,13 Feb 2012,123.8,123.98,123.3,123.84,460700
VOO,14 Feb 2012,123.5,123.72,122.86,123.66,273100
VOO,15 Feb 2012,124.1,124.24,122.88,123.12,376100
VOO,16 Feb 2012,123.12,124.54,122.92,124.46,877000
VOO,17 Feb 2012,124.9,124.92,124.32,124.76,1208300
VOO,20 Feb 2012,124.76,124.76,124.76,124.76,0
VOO,21 Feb 2012,125.1,125.36,124.46,124.84,1516300
VOO,22 Feb 2012,124.66,124.88,124.24,124.42,381700
VOO,23 Feb 2012,124.38,125.08,123.96,125.02,656000
VOO,24 Feb 2012,125.28,125.5,125,125.2,325800
VOO,27 Feb 2012,124.44,125.8,124.22,125.42,535500
VOO,28 Feb 2012,125.54,125.9,125.28,125.86,283700
VOO,29 Feb 2012,126.04,126.4,125.12,125.18,459100
VOO,01 Mar 2012,125.64,126.22,125.2,126.02,242300
VOO,02 Mar 2012,125.96,126.06,125.36,125.66,285500
VOO,05 Mar 2012,125.42,125.48,124.66,125.12,1335700
VOO,06 Mar 2012,123.8,123.86,122.9,123.16,822100
VOO,07 Mar 2012,123.58,124.32,123.46,124.14,350600
VOO,08 Mar 2012,124.92,125.6,124.64,125.34,507100
VOO,09 Mar 2012,125.62,126.14,125.48,125.82,305800
VOO,12 Mar 2012,125.86,126.02,125.42,125.88,349300
VOO,13 Mar 2012,126.58,128.18,126.36,128.14,384100
VOO,14 Mar 2012,128.2,128.46,127.64,128.04,1419800
VOO,15 Mar 2012,128.22,128.8,127.88,128.7,1003200
VOO,16 Mar 2012,129.02,129.1,128.7,128.88,544400
VOO,19 Mar 2012,128.88,129.84,128.76,129.42,287400
VOO,20 Mar 2012,128.72,129.2,128.36,129.06,2621500
VOO,21 Mar 2012,129.12,129.24,128.6,128.86,324100
VOO,22 Mar 2012,127.9,128.24,127.54,127.86,1266300
VOO,23 Mar 2012,128.06,128.44,127.32,128.36,223800
VOO,26 Mar 2012,128.66,129.52,128.66,129.52,405900
VOO,27 Mar 2012,129.7,129.78,129.1,129.16,1147000
VOO,28 Mar 2012,129.12,129.28,127.8,128.54,402600
VOO,29 Mar 2012,127.76,128.46,127.26,128.32,5224000
VOO,30 Mar 2012,128.92,129.04,128.24,128.74,541400
VOO,02 Apr 2012,128.74,130.12,128.48,129.78,749300
VOO,03 Apr 2012,129.54,129.82,128.5,129.28,667600
VOO,04 Apr 2012,128.26,128.38,127.54,127.92,765900
VOO,05 Apr 2012,127.52,128.28,127.4,127.88,1444600
VOO,06 Apr 2012,127.88,127.88,127.88,127.88,0
VOO,09 Apr 2012,126.3,126.96,126.14,126.46,949600
VOO,10 Apr 2012,126.22,126.56,124.22,124.26,785200
VOO,11 Apr 2012,125.66,125.82,125.14,125.28,345600
VOO,12 Apr 2012,125.42,127.06,125.4,127,211000
VOO,13 Apr 2012,126.7,126.7,125.36,125.48,4833600
VOO,16 Apr 2012,126.16,126.3,124.94,125.34,1653600
VOO,17 Apr 2012,126.16,127.52,126.08,127.26,994800
VOO,18 Apr 2012,126.72,127.24,126.6,126.82,841400
VOO,19 Apr 2012,126.86,127.3,125.44,126,1662300
VOO,20 Apr 2012,126.58,126.98,126.16,126.2,224100
VOO,23 Apr 2012,124.94,125.26,124.4,125.12,649800
VOO,24 Apr 2012,125.28,125.92,125.2,125.58,938500
VOO,25 Apr 2012,126.84,127.38,126.76,127.34,343400
VOO,26 Apr 2012,127.12,128.38,127,128.22,314100
VOO,27 Apr 2012,128.66,128.82,127.94,128.48,352300
VOO,30 Apr 2012,128.22,128.26,127.64,127.92,495100
VOO,01 May 2012,127.96,129.6,127.8,128.76,1055000
VOO,02 May 2012,128.06,128.52,127.62,128.36,308400
VOO,03 May 2012,128.46,128.5,127.2,127.42,353900
VOO,04 May 2012,126.76,126.84,125.3,125.34,730300
VOO,07 May 2012,124.9,125.86,124.86,125.44,1980600
VOO,08 May 2012,124.72,125.12,123.48,124.9,806000
VOO,09 May 2012,123.6,124.98,123.04,124.2,747400
VOO,10 May 2012,125.14,125.18,124.24,124.42,260100
VOO,11 May 2012,123.7,125.2,123.64,124.02,730500
VOO,14 May 2012,122.86,123.54,122.54,122.7,1906400
VOO,15 May 2012,122.58,123.32,121.82,122.02,3064900
VOO,16 May 2012,122.52,123.02,121.5,121.5,662600
